# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Waiting queue Task Agent'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'Runtime'

# No zone defined.

255  198 132.0
255  248 137.0
255  218 137.0
255  194 143.0
255  243 159.0
255  209 158.0
255  168 159.0
255  211 155.0
255  178 157.0
255  166 157.0
255  241 164.0
255  210 167.0
255  208 170.0
255  201 177.0
255  177 170.0
255  163 174.0
255  228 173.0
255  214 178.0
255  230 177.0
255  202 178.0
255  190 181.0
255  197 187.0
255  170 190.0
255  189 194.0
255  212 191.0
255  199 186.0
255  188 190.0
255  179 194.0
255  245 193.0
255  174 190.0
255  251 200.0
255  184 199.0
255  175 198.0
256  120 0
256  162 101.0
256  242 100.0
256  193 99.0
256  237 104.0
256  187 100.0
256  233 98.0
256  244 99.0
256  231 117.0
256  238 108.0
256  161 113.0
256  167 110.0
256  249 112.0
256  232 111.0
256  226 118.0
256  165 117.0
256  213 118.0
256  192 121.0
256  225 124.0
256  204 130.0
256  221 128.0
256  235 127.0
256  236 129.0
256  198 132.0
256  248 137.0
256  218 137.0
256  194 143.0
256  243 159.0
256  209 158.0
256  168 159.0
256  211 155.0
256  178 157.0
256  166 157.0
256  241 164.0
256  210 167.0
256  208 170.0
256  201 177.0
256  177 170.0
256  163 174.0
256  228 173.0
256  214 178.0
256  230 177.0
256  202 178.0
256  190 181.0
256  197 187.0
256  170 190.0
256  189 194.0
256  212 191.0
256  199 186.0
256  188 190.0
256  179 194.0
256  245 193.0
256  174 190.0
256  251 200.0
256  184 199.0
256  175 198.0
286  162 101.0
286  242 100.0
286  193 99.0
286  237 104.0
286  187 100.0
286  203 101.0
286  233 98.0
286  244 99.0
286  231 117.0
286  238 108.0
286  161 113.0
286  167 110.0
286  249 112.0
286  232 111.0
286  226 118.0
286  165 117.0
286  213 118.0
286  192 121.0
286  225 124.0
286  204 130.0
286  221 128.0
286  235 127.0
286  236 129.0
286  198 132.0
286  248 137.0
286  218 137.0
286  194 143.0
286  243 159.0
286  209 158.0
286  168 159.0
286  211 155.0
286  178 157.0
286  166 157.0
286  241 164.0
286  210 167.0
286  208 170.0
286  201 177.0
286  177 170.0
286  163 174.0
286  228 173.0
286  214 178.0
286  230 177.0
286  202 178.0
286  190 181.0
286  197 187.0
286  170 190.0
286  189 194.0
286  212 191.0
286  199 186.0
286  188 190.0
286  179 194.0
286  245 193.0
286  174 190.0
286  251 200.0
286  184 199.0
286  175 198.0
316  225 124.0
316  204 130.0
316  221 128.0
316  235 127.0
316  195 78.0
316  236 129.0
316  198 132.0
316  248 137.0
316  220 83.0
316  218 137.0
316  256 86.0
316  194 143.0
316  215 90.0
316  246 94.0
316  183 95.0
316  243 159.0
316  209 158.0
316  168 159.0
316  211 155.0
316  178 157.0
316  166 157.0
316  176 100.0
316  241 164.0
316  169 103.0
316  210 167.0
316  208 170.0
316  201 177.0
316  177 170.0
316  163 174.0
316  196 105.0
316  228 173.0
316  240 106.0
316  214 178.0
316  230 177.0
316  202 178.0
316  190 181.0
316  180 110.0
316  173 111.0
316  197 187.0
316  170 190.0
316  189 194.0
316  212 191.0
316  199 186.0
316  188 190.0
316  179 194.0
316  245 193.0
316  174 190.0
316  172 114.0
316  251 200.0
316  184 199.0
316  175 198.0
316  239 117.0
316  250 118.0
316  252 121.0
316  186 122.0
316  181 123.0
346  228 173.0
346  240 106.0
346  214 178.0
346  230 177.0
346  202 178.0
346  190 181.0
346  180 110.0
346  173 111.0
346  197 187.0
346  170 190.0
346  189 194.0
346  212 191.0
346  199 186.0
346  188 190.0
346  179 194.0
346  245 193.0
346  174 190.0
346  255 84.0
346  172 114.0
346  251 200.0
346  184 199.0
346  175 198.0
346  242 125.0
346  206 87.0
346  239 117.0
346  250 118.0
346  193 126.0
346  252 121.0
346  247 91.0
346  233 125.0
346  162 129.0
346  186 122.0
346  237 132.0
346  187 128.0
346  203 129.0
346  244 127.0
346  181 123.0
346  217 93.0
346  191 94.0
346  238 135.0
346  182 95.0
346  167 137.0
346  232 138.0
346  231 145.0
346  161 141.0
346  249 140.0
346  207 97.0
346  165 144.0
346  253 98.0
346  192 148.0
346  226 146.0
346  213 146.0
346  224 100.0
346  164 102.0
346  219 103.0
346  254 105.0
376  182 95.0
376  167 137.0
376  232 138.0
376  231 145.0
376  161 141.0
376  249 140.0
376  207 97.0
376  165 144.0
376  253 98.0
376  192 148.0
376  226 146.0
376  213 146.0
376  224 100.0
376  204 157.0
376  225 152.0
376  221 155.0
376  164 102.0
376  198 159.0
376  219 103.0
376  235 155.0
376  195 106.0
376  236 157.0
376  254 105.0
376  218 164.0
376  248 165.0
376  220 111.0
376  194 170.0
376  256 114.0
376  215 117.0
376  183 122.0
376  246 122.0
376  200 91.0
376  209 185.0
376  243 187.0
376  166 184.0
376  229 93.0
376  168 187.0
376  211 183.0
376  176 127.0
376  178 185.0
376  210 193.0
376  234 96.0
376  241 192.0
376  205 97.0
376  208 197.0
376  223 99.0
376  169 131.0
376  196 132.0
376  171 100.0
376  201 205.0
376  177 198.0
376  163 202.0
376  222 101.0
376  185 103.0
376  216 104.0
376  227 105.0
406  210 193.0
406  234 96.0
406  241 192.0
406  205 97.0
406  208 197.0
406  223 99.0
406  169 131.0
406  196 132.0
406  171 100.0
406  240 133.0
406  201 205.0
406  177 198.0
406  163 202.0
406  222 101.0
406  228 201.0
406  185 103.0
406  214 206.0
406  230 205.0
406  216 104.0
406  202 206.0
406  190 209.0
406  227 105.0
406  197 214.0
406  180 138.0
406  173 139.0
406  179 221.0
406  245 220.0
406  170 218.0
406  189 222.0
406  212 219.0
406  199 214.0
406  188 218.0
406  184 226.0
406  174 218.0
406  255 112.0
406  172 142.0
406  242 152.0
406  206 114.0
406  251 228.0
406  175 226.0
406  239 145.0
406  250 146.0
406  186 149.0
406  193 154.0
406  237 159.0
406  203 156.0
406  252 149.0
406  247 119.0
406  233 153.0
406  162 157.0
406  238 162.0
406  187 156.0
406  244 155.0
406  181 151.0
406  217 121.0
406  191 122.0
436  239 145.0
436  250 146.0
436  186 149.0
436  193 154.0
436  237 159.0
436  203 156.0
436  252 149.0
436  247 119.0
436  233 153.0
436  162 157.0
436  238 162.0
436  187 156.0
436  167 164.0
436  244 155.0
436  181 151.0
436  217 121.0
436  232 165.0
436  191 122.0
436  161 168.0
436  182 123.0
436  207 124.0
436  231 173.0
436  192 175.0
436  226 173.0
436  249 168.0
436  165 172.0
436  213 173.0
436  253 126.0
436  164 128.0
436  225 179.0
436  221 182.0
436  224 128.0
436  219 130.0
436  204 185.0
436  236 184.0
436  198 187.0
436  254 132.0
436  235 183.0
436  195 134.0
436  248 192.0
436  220 138.0
436  218 192.0
436  215 142.0
436  256 141.0
436  194 198.0
436  246 149.0
436  183 150.0
436  200 118.0
436  166 211.0
436  229 120.0
436  209 213.0
436  243 215.0
436  168 215.0
436  211 211.0
436  176 155.0
436  178 213.0
466  86 414.0
466  108 415.0
466  97 430.0
466  256 141.0
466  194 198.0
466  246 149.0
466  183 150.0
466  200 118.0
466  166 211.0
466  229 120.0
466  209 213.0
466  169 156.0
466  243 215.0
466  234 123.0
466  168 215.0
466  211 211.0
466  176 155.0
466  178 213.0
466  210 221.0
466  223 126.0
466  241 220.0
466  205 125.0
466  208 225.0
466  177 225.0
466  196 160.0
466  228 228.0
466  171 128.0
466  240 161.0
466  201 233.0
466  163 230.0
466  222 129.0
466  214 233.0
466  230 232.0
466  185 131.0
466  197 241.0
466  216 132.0
466  202 234.0
466  190 237.0
466  227 133.0
466  245 247.0
466  189 249.0
466  180 166.0
466  212 246.0
466  173 167.0
466  179 249.0
466  184 253.0
466  170 246.0
466  199 242.0
466  188 246.0
466  175 253.0
466  174 246.0
466  255 140.0
466  172 170.0
466  242 180.0
466  206 142.0
466  251 256.0
496  123 422.0
496  149 424.0
496  103 425.0
496  147 426.0
496  135 431.0
496  114 433.0
496  110 435.0
496  105 437.0
496  117 438.0
496  158 439.0
496  242 180.0
496  206 142.0
496  251 256.0
496  239 172.0
496  250 174.0
496  186 176.0
496  193 181.0
496  237 186.0
496  238 189.0
496  203 184.0
496  252 177.0
496  247 147.0
496  233 181.0
496  244 182.0
496  162 185.0
496  231 199.0
496  182 150.0
496  187 184.0
496  167 192.0
496  181 179.0
496  217 149.0
496  232 193.0
496  192 202.0
496  191 150.0
496  161 196.0
496  207 152.0
496  165 199.0
496  226 201.0
496  249 196.0
496  213 201.0
496  253 154.0
496  221 209.0
496  164 156.0
496  225 207.0
496  224 156.0
496  236 211.0
496  219 158.0
496  204 213.0
496  198 215.0
496  254 160.0
496  235 211.0
496  195 162.0
496  248 219.0
496  215 169.0
496  220 166.0
496  218 220.0
526  85 421.0
526  91 424.0
526  81 427.0
526  84 434.0
526  121 435.0
526  140 438.0
526  102 442.0
526  137 443.0
526  246 177.0
526  183 178.0
526  200 146.0
526  243 241.0
526  234 149.0
526  166 239.0
526  229 148.0
526  209 241.0
526  176 182.0
526  169 184.0
526  168 243.0
526  211 239.0
526  178 241.0
526  210 249.0
526  223 154.0
526  241 248.0
526  205 153.0
526  240 188.0
526  208 253.0
526  201 260.0
526  177 253.0
526  222 156.0
526  196 188.0
526  214 260.0
526  228 256.0
526  171 156.0
526  185 158.0
526  163 258.0
526  230 260.0
526  197 268.0
526  216 159.0
526  202 261.0
526  227 160.0
526  190 265.0
526  179 276.0
526  245 275.0
526  189 277.0
526  180 194.0
526  212 274.0
526  199 269.0
526  173 195.0
526  184 281.0
526  170 274.0
526  172 197.0
526  188 274.0
526  175 281.0
526  174 274.0
526  255 168.0
556  115 415.0
556  99 417.0
556  156 419.0
556  151 421.0
556  101 424.0
556  144 427.0
556  153 428.0
556  93 430.0
556  118 434.0
556  157 435.0
556  104 437.0
556  128 440.0
556  87 442.0
556  142 447.0
556  141 448.0
556  186 204.0
556  238 216.0
556  247 174.0
556  187 211.0
556  203 212.0
556  167 219.0
556  252 205.0
556  233 209.0
556  244 210.0
556  162 213.0
556  232 220.0
556  231 227.0
556  192 229.0
556  191 177.0
556  182 178.0
556  181 207.0
556  217 177.0
556  161 224.0
556  207 180.0
556  165 227.0
556  253 181.0
556  226 229.0
556  249 224.0
556  213 229.0
556  221 237.0
556  164 184.0
556  204 240.0
556  225 235.0
556  224 184.0
556  236 239.0
556  219 186.0
556  254 187.0
556  235 238.0
556  198 243.0
556  195 190.0
556  248 247.0
556  220 193.0
556  218 247.0
556  215 197.0
556  256 199.0
556  194 256.0
586  131 429.0
586  145 435.0
586  139 436.0
586  98 437.0
586  126 440.0
586  159 441.0
586  234 177.0
586  246 206.0
586  209 269.0
586  176 210.0
586  169 212.0
586  205 179.0
586  168 271.0
586  211 267.0
586  178 269.0
586  210 277.0
586  241 275.0
586  201 287.0
586  223 182.0
586  228 283.0
586  171 183.0
586  240 216.0
586  208 281.0
586  185 185.0
586  177 281.0
586  222 184.0
586  196 216.0
586  214 288.0
586  230 287.0
586  202 288.0
586  163 286.0
586  197 296.0
586  216 187.0
586  227 188.0
586  179 303.0
586  189 304.0
586  180 221.0
586  190 293.0
586  212 301.0
586  245 303.0
586  199 297.0
586  173 223.0
586  184 309.0
586  175 308.0
586  174 301.0
586  170 302.0
586  172 225.0
586  188 302.0
586  255 196.0
586  242 237.0
586  206 199.0
586  251 314.0
586  239 230.0
586  250 231.0
586  237 243.0
586  193 239.0
616  127 407.0
616  132 409.0
616  96 413.0
616  155 415.0
616  100 416.0
616  134 420.0
616  107 436.0
616  129 439.0
616  95 442.0
616  124 443.0
616  83 444.0
616  111 447.0
616  136 450.0
616  160 452.0
616  133 454.0
616  152 457.0
616  109 458.0
616  237 243.0
616  167 247.0
616  244 238.0
616  232 248.0
616  231 255.0
616  191 205.0
616  161 251.0
616  193 239.0
616  182 206.0
616  181 235.0
616  217 205.0
616  253 208.0
616  207 208.0
616  165 255.0
616  213 256.0
616  221 264.0
616  226 257.0
616  249 252.0
616  236 266.0
616  164 212.0
616  219 213.0
616  254 214.0
616  204 268.0
616  225 263.0
616  235 265.0
616  224 212.0
616  198 271.0
616  195 218.0
616  248 275.0
616  220 221.0
616  218 275.0
616  215 225.0
616  256 226.0
616  194 283.0
616  183 236.0
616  200 204.0
616  243 299.0
616  166 296.0
616  229 205.0
646  88 429.0
646  94 434.0
646  183 236.0
646  200 204.0
646  243 299.0
646  166 296.0
646  229 205.0
646  205 207.0
646  168 299.0
646  178 297.0
646  223 209.0
646  210 305.0
646  177 307.0
646  228 310.0
646  240 243.0
646  196 243.0
646  171 211.0
646  208 309.0
646  185 213.0
646  163 313.0
646  222 212.0
646  214 316.0
646  230 315.0
646  202 316.0
646  197 324.0
646  216 215.0
646  227 216.0
646  179 331.0
646  174 327.0
646  189 332.0
646  180 249.0
646  190 321.0
646  212 329.0
646  245 331.0
646  175 335.0
646  199 325.0
646  188 329.0
646  173 251.0
646  184 337.0
646  170 330.0
646  172 253.0
646  255 224.0
646  242 265.0
646  206 227.0
646  251 341.0
646  250 258.0
646  239 258.0
646  186 261.0
646  238 273.0
646  247 231.0
646  252 262.0
646  233 266.0
646  162 270.0
646  192 286.0
646  187 269.0
646  203 270.0
676  120 390.0
676  113 392.0
676  146 395.0
676  143 402.0
676  90 406.0
676  122 407.0
676  154 409.0
676  130 410.0
676  138 416.0
676  148 418.0
676  150 431.0
676  112 436.0
676  89 439.0
676  82 441.0
676  125 442.0
676  119 444.0
676  106 447.0
676  92 449.0
676  116 452.0
676  182 234.0
676  252 262.0
676  233 266.0
676  162 270.0
676  213 283.0
676  253 236.0
676  192 286.0
676  187 269.0
676  203 270.0
676  165 283.0
676  221 292.0
676  236 293.0
676  164 239.0
676  226 285.0
676  249 280.0
676  235 292.0
676  219 241.0
676  204 296.0
676  225 291.0
676  198 298.0
676  254 243.0
676  224 241.0
676  248 302.0
676  218 302.0
676  215 252.0
676  195 246.0
676  220 249.0
676  256 253.0
676  194 311.0
676  234 234.0
676  246 264.0
676  169 269.0
676  241 331.0
676  209 327.0
676  211 324.0
676  201 343.0
676  176 268.0
706  223 237.0
706  169 269.0
706  210 333.0
706  241 331.0
706  240 271.0
706  209 327.0
706  211 324.0
706  201 343.0
706  176 268.0
706  163 340.0
706  196 271.0
706  228 339.0
706  171 239.0
706  208 337.0
706  202 343.0
706  185 241.0
706  222 240.0
706  214 344.0
706  230 343.0
706  197 352.0
706  216 243.0
706  180 276.0
706  227 244.0
706  179 359.0
706  175 362.0
706  174 355.0
706  189 360.0
706  190 349.0
706  212 357.0
706  188 356.0
706  184 364.0
706  245 359.0
706  199 353.0
706  173 279.0
706  170 358.0
706  172 281.0
706  255 252.0
706  206 254.0
706  251 368.0
706  250 285.0
706  242 293.0
706  239 286.0
706  186 289.0
706  238 301.0
706  247 259.0
706  167 304.0
706  191 262.0
706  161 308.0
706  237 301.0
706  244 296.0
706  181 292.0
706  232 306.0
706  231 313.0
706  193 297.0
706  207 265.0
706  217 263.0
736  158 646.0
736  135 639.0
736  114 641.0
736  105 645.0
736  117 646.0
736  86 652.0
736  108 653.0
736  97 667.0
736  182 262.0
736  203 297.0
736  167 304.0
736  252 290.0
736  233 294.0
736  165 310.0
736  253 264.0
736  191 262.0
736  161 308.0
736  164 266.0
736  237 301.0
736  187 297.0
736  249 307.0
736  244 296.0
736  181 292.0
736  232 306.0
736  221 320.0
736  231 313.0
736  193 297.0
736  236 321.0
736  226 313.0
736  219 268.0
736  207 265.0
736  217 263.0
736  225 318.0
736  235 320.0
736  198 325.0
736  254 270.0
736  204 324.0
736  215 279.0
736  224 269.0
736  248 330.0
736  220 276.0
736  218 330.0
736  195 274.0
736  256 281.0
736  194 339.0
736  234 261.0
736  246 290.0
736  183 293.0
736  166 353.0
736  229 262.0
736  177 363.0
736  200 262.0
736  243 357.0
736  205 265.0
736  168 357.0
736  178 355.0
766  103 662.0
766  149 662.0
766  147 664.0
766  223 265.0
766  210 361.0
766  183 293.0
766  241 359.0
766  166 353.0
766  229 262.0
766  177 363.0
766  196 298.0
766  230 369.0
766  228 366.0
766  240 299.0
766  208 364.0
766  209 355.0
766  200 262.0
766  243 357.0
766  163 368.0
766  222 267.0
766  205 265.0
766  171 267.0
766  168 357.0
766  202 371.0
766  178 355.0
766  185 269.0
766  214 372.0
766  197 379.0
766  227 271.0
766  216 271.0
766  180 304.0
766  212 384.0
766  188 383.0
766  179 387.0
766  245 386.0
766  175 390.0
766  174 383.0
766  170 384.0
766  189 388.0
766  190 377.0
766  199 380.0
766  173 306.0
766  184 392.0
766  172 308.0
766  255 279.0
766  242 320.0
766  206 282.0
766  251 396.0
766  250 313.0
766  239 313.0
766  238 328.0
766  186 317.0
766  247 287.0
766  162 327.0
766  213 340.0
766  192 343.0
796  115 623.0
796  99 625.0
796  156 627.0
796  93 637.0
796  151 629.0
796  87 648.0
796  101 632.0
796  157 642.0
796  144 635.0
796  104 644.0
796  153 636.0
796  118 642.0
796  141 655.0
796  128 648.0
796  142 655.0
796  85 659.0
796  91 662.0
796  110 699.0
796  81 665.0
796  140 675.0
796  102 679.0
796  137 680.0
796  84 672.0
796  121 673.0
796  123 689.0
796  249 335.0
796  219 295.0
796  162 327.0
796  181 320.0
796  217 290.0
796  213 340.0
796  221 348.0
796  231 341.0
796  192 343.0
796  193 325.0
796  226 341.0
796  207 293.0
796  204 351.0
796  225 346.0
796  235 348.0
796  224 295.0
796  198 353.0
796  254 298.0
796  215 306.0
796  218 357.0
796  195 301.0
796  248 358.0
796  220 304.0
796  256 308.0
796  194 367.0
796  246 317.0
796  234 289.0
796  169 326.0
796  211 381.0
796  201 400.0
796  176 325.0
826  109 636.0
826  131 637.0
826  98 645.0
826  126 648.0
826  159 649.0
826  169 326.0
826  163 396.0
826  214 399.0
826  205 293.0
826  197 406.0
826  240 328.0
826  211 381.0
826  201 400.0
826  202 399.0
826  176 325.0
826  185 297.0
826  212 411.0
826  227 299.0
826  245 413.0
826  175 417.0
826  216 299.0
826  180 332.0
826  188 411.0
826  173 333.0
826  179 415.0
826  184 419.0
826  174 411.0
826  170 412.0
826  189 416.0
826  190 405.0
826  199 408.0
826  255 306.0
826  172 336.0
826  242 347.0
826  251 423.0
826  250 340.0
826  206 310.0
826  239 340.0
826  238 355.0
826  186 344.0
826  247 315.0
826  167 361.0
826  253 321.0
826  164 323.0
826  182 320.0
826  237 358.0
826  203 355.0
826  252 348.0
826  233 352.0
826  244 353.0
826  165 368.0
826  232 363.0
826  191 320.0
826  161 366.0
826  236 378.0
826  187 355.0
856  127 614.0
856  96 620.0
856  132 617.0
856  155 623.0
856  100 624.0
856  134 628.0
856  107 643.0
856  111 653.0
856  83 651.0
856  129 647.0
856  160 659.0
856  95 650.0
856  124 651.0
856  152 664.0
856  136 658.0
856  133 662.0
856  145 672.0
856  139 673.0
856  165 368.0
856  232 363.0
856  225 374.0
856  235 376.0
856  191 320.0
856  161 366.0
856  224 323.0
856  236 378.0
856  187 355.0
856  198 381.0
856  254 326.0
856  215 334.0
856  218 385.0
856  195 329.0
856  248 386.0
856  220 332.0
856  256 336.0
856  194 395.0
856  246 345.0
856  234 317.0
856  223 322.0
856  210 418.0
856  241 416.0
856  166 410.0
856  208 421.0
856  183 351.0
856  200 319.0
856  243 414.0
856  229 320.0
856  177 421.0
856  222 324.0
856  196 356.0
856  230 427.0
856  228 424.0
856  171 324.0
856  209 413.0
856  168 414.0
856  178 412.0
886  119 622.0
886  106 625.0
886  88 636.0
886  94 641.0
886  230 427.0
886  228 424.0
886  171 324.0
886  209 413.0
886  168 414.0
886  178 412.0
886  188 438.0
886  173 360.0
886  227 327.0
886  245 441.0
886  175 445.0
886  174 438.0
886  216 327.0
886  180 360.0
886  172 362.0
886  190 432.0
886  199 435.0
886  179 443.0
886  184 447.0
886  170 440.0
886  189 444.0
886  255 334.0
886  242 375.0
886  251 451.0
886  239 367.0
886  250 368.0
886  206 338.0
886  238 383.0
886  186 372.0
886  247 343.0
886  167 388.0
886  253 348.0
886  203 382.0
886  252 375.0
886  233 379.0
886  217 346.0
886  164 351.0
886  182 348.0
886  237 386.0
886  244 381.0
886  162 384.0
886  213 397.0
886  231 398.0
886  249 393.0
886  219 353.0
886  207 350.0
886  181 378.0
886  204 408.0
886  221 406.0
886  192 401.0
886  193 383.0
886  226 399.0
916  120 597.0
916  113 599.0
916  146 603.0
916  154 616.0
916  130 617.0
916  143 610.0
916  90 614.0
916  122 615.0
916  138 624.0
916  148 626.0
916  89 646.0
916  150 639.0
916  112 644.0
916  92 656.0
916  82 649.0
916  116 659.0
916  125 650.0
916  207 350.0
916  181 378.0
916  215 362.0
916  204 408.0
916  221 406.0
916  192 401.0
916  193 383.0
916  248 413.0
916  226 399.0
916  195 357.0
916  220 360.0
916  256 364.0
916  194 423.0
916  234 344.0
916  246 373.0
916  223 349.0
916  210 445.0
916  208 448.0
916  241 444.0
916  166 438.0
916  229 347.0
916  196 383.0
916  240 384.0
916  183 379.0
916  200 347.0
916  243 442.0
916  177 449.0
916  222 352.0
916  214 456.0
916  205 350.0
916  197 463.0
916  211 438.0
916  201 457.0
916  202 456.0
916  176 382.0
916  169 384.0
916  163 454.0
916  212 468.0
916  185 355.0
946  228 452.0
946  197 463.0
946  211 438.0
946  180 387.0
946  201 457.0
946  202 456.0
946  176 382.0
946  188 466.0
946  169 384.0
946  173 388.0
946  227 355.0
946  179 470.0
946  184 474.0
946  163 454.0
946  175 473.0
946  255 360.0
946  189 471.0
946  190 460.0
946  212 468.0
946  185 355.0
946  170 468.0
946  239 394.0
946  242 403.0
946  251 479.0
946  250 396.0
946  186 399.0
946  238 411.0
946  206 367.0
946  247 371.0
946  253 375.0
946  167 416.0
946  164 378.0
946  182 375.0
946  203 410.0
946  252 403.0
946  233 407.0
946  244 408.0
946  217 374.0
946  237 414.0
946  249 420.0
946  219 380.0
946  162 412.0
946  231 426.0
946  187 411.0
946  213 426.0
946  225 431.0
946  235 433.0
946  191 377.0
946  224 380.0
946  165 426.0
946  232 421.0
946  161 424.0
946  236 436.0
946  218 442.0
946  198 439.0
946  254 384.0
976  249 420.0
976  219 380.0
976  162 412.0
976  215 389.0
976  204 435.0
976  231 426.0
976  187 411.0
976  207 378.0
976  181 406.0
976  213 426.0
976  225 431.0
976  221 434.0
976  192 429.0
976  235 433.0
976  191 377.0
976  224 380.0
976  193 411.0
976  226 427.0
976  165 426.0
976  232 421.0
976  161 424.0
976  195 385.0
976  236 436.0
976  220 388.0
976  218 442.0
976  198 439.0
976  254 384.0
976  256 391.0
976  194 451.0
976  234 372.0
976  246 401.0
976  208 475.0
976  223 377.0
976  210 473.0
976  241 471.0
976  166 465.0
976  229 374.0
976  183 406.0
976  222 379.0
976  196 411.0
976  214 483.0
976  240 412.0
976  200 375.0
976  243 470.0
976  177 477.0
976  205 378.0
976  171 381.0
976  209 470.0
976  178 469.0
976  245 498.0
976  230 485.0
976  174 495.0
976  216 384.0
976  168 472.0
976  172 419.0
976  199 492.0
1006  105 882.0
1006  117 883.0
1006  158 884.0
1006  114 879.0
1006  86 889.0
1006  108 891.0
1006  97 905.0
1006  243 470.0
1006  177 477.0
1006  205 378.0
1006  228 480.0
1006  197 491.0
1006  255 387.0
1006  211 466.0
1006  180 415.0
1006  212 495.0
1006  176 410.0
1006  188 494.0
1006  173 416.0
1006  227 383.0
1006  185 382.0
1006  184 502.0
1006  163 482.0
1006  175 501.0
1006  171 381.0
1006  170 495.0
1006  189 499.0
1006  209 470.0
1006  190 488.0
1006  178 469.0
1006  245 498.0
1006  230 485.0
1006  174 495.0
1006  216 384.0
1006  168 472.0
1006  172 419.0
1006  199 492.0
1006  239 421.0
1006  250 423.0
1006  238 437.0
1006  242 431.0
1006  251 507.0
1006  186 426.0
1006  206 395.0
1006  167 443.0
1006  247 399.0
1006  217 400.0
1006  253 403.0
1006  164 405.0
1006  252 430.0
1006  244 435.0
1006  182 403.0
1006  203 438.0
1006  233 435.0
1006  237 442.0
1006  248 469.0
1036  102 886.0
1036  137 887.0
1036  91 870.0
1036  84 879.0
1036  110 907.0
1036  81 873.0
1036  103 899.0
1036  121 881.0
1036  123 897.0
1036  149 899.0
1036  147 901.0
1036  135 906.0
1036  237 442.0
1036  249 448.0
1036  162 440.0
1036  165 452.0
1036  215 417.0
1036  204 463.0
1036  192 456.0
1036  191 404.0
1036  193 438.0
1036  187 439.0
1036  213 454.0
1036  221 462.0
1036  235 461.0
1036  224 408.0
1036  195 412.0
1036  248 469.0
1036  236 463.0
1036  226 455.0
1036  218 469.0
1036  232 449.0
1036  161 452.0
1036  220 416.0
1036  198 467.0
1036  254 413.0
1036  256 419.0
1036  194 478.0
1036  234 400.0
1036  246 429.0
1036  223 404.0
1036  210 500.0
1036  208 503.0
1036  241 499.0
1036  166 493.0
1036  229 402.0
1036  222 406.0
1036  196 438.0
1036  183 434.0
1036  214 511.0
1036  240 440.0
1036  200 403.0
1036  201 514.0
1036  202 513.0
1036  169 441.0
1036  179 527.0
1066  87 886.0
1066  118 879.0
1066  153 874.0
1066  141 892.0
1066  142 892.0
1066  140 911.0
1066  128 886.0
1066  85 896.0
1066  200 403.0
1066  228 508.0
1066  171 408.0
1066  255 415.0
1066  170 522.0
1066  209 497.0
1066  212 523.0
1066  176 438.0
1066  227 411.0
1066  184 530.0
1066  163 510.0
1066  175 529.0
1066  189 527.0
1066  201 514.0
1066  172 446.0
1066  202 513.0
1066  190 516.0
1066  199 519.0
1066  178 497.0
1066  169 441.0
1066  179 527.0
1066  245 526.0
1066  230 513.0
1066  174 523.0
1066  216 412.0
1066  168 500.0
1066  239 449.0
1066  238 464.0
1066  242 458.0
1066  250 451.0
1066  251 535.0
1066  186 454.0
1066  206 422.0
1066  167 470.0
1066  217 427.0
1066  252 457.0
1066  247 427.0
1066  244 462.0
1066  253 431.0
1066  164 433.0
1066  203 465.0
1066  182 431.0
1066  233 463.0
1066  219 437.0
1066  225 487.0
1066  231 483.0
1066  207 435.0
1066  181 463.0
1096  133 870.0
1096  139 881.0
1096  131 875.0
1096  115 890.0
1096  98 883.0
1096  126 886.0
1096  159 887.0
1096  101 899.0
1096  157 909.0
1096  144 902.0
1096  104 911.0
1096  99 893.0
1096  156 895.0
1096  93 905.0
1096  151 897.0
1096  219 437.0
1096  213 482.0
1096  225 487.0
1096  231 483.0
1096  235 489.0
1096  161 479.0
1096  224 436.0
1096  195 440.0
1096  248 497.0
1096  236 491.0
1096  220 443.0
1096  226 483.0
1096  218 497.0
1096  207 435.0
1096  181 463.0
1096  198 495.0
1096  254 441.0
1096  256 447.0
1096  194 505.0
1096  196 462.0
1096  234 428.0
1096  246 457.0
1096  223 431.0
1096  210 527.0
1096  208 530.0
1096  166 520.0
1096  229 429.0
1096  222 433.0
1096  183 461.0
1096  241 527.0
1096  214 538.0
1096  240 467.0
1096  205 433.0
1096  197 548.0
1096  211 523.0
1096  180 472.0
1096  188 551.0
1096  173 473.0
1096  243 528.0
1096  185 439.0
1096  177 535.0
1126  111 891.0
1126  124 888.0
1126  83 889.0
1126  129 885.0
1126  136 895.0
1126  160 897.0
1126  95 888.0
1126  145 909.0
1126  152 902.0
1126  109 903.0
