1528755076,free-245-97e1c8b4139b-69cf487887-fgbdp,free-245-97e1c8b4139b,74.000000
1528755077,free-256-9327a00cd742-65b5c9c46c-nwwkb,free-256-9327a00cd742,0.000000
1528755079,free-208-cadfe39505a9-6c8b76495-tnlp4,free-208-cadfe39505a9,80.000000
1528755080,free-248-ca4c881610df-6dff8f65dc-8mgvc,free-248-ca4c881610df,79.000000
1528755081,free-233-e044baed3746-87cd9fdff-2trvb,free-233-e044baed3746,78.000000
1528755083,free-211-94601b9e7831-78c6cf7c5-j4n9r,free-211-94601b9e7831,1.000000
1528755083,free-219-6a619ded45bd-7d8d46cfc9-xw7q6,free-219-6a619ded45bd,79.000000
1528755085,free-209-92c903f6710c-7477b85975-z7wxp,free-209-92c903f6710c,79.000000
1528755085,free-170-2a2192876c1f-76f744864c-l47vc,free-170-2a2192876c1f,80.000000
1528755086,free-162-2ac157c2908b-8645d66d79-7v2fh,free-162-2ac157c2908b,76.000000
1528755087,free-210-949e16a04737-6874698c4c-w9lff,free-210-949e16a04737,79.000000
1528755088,free-203-4078e1a89ec0-7fd7759d87-qthtb,free-203-4078e1a89ec0,77.000000
1528755091,free-192-557d415c1b71-74bb9dd7dc-4zpc7,free-192-557d415c1b71,79.000000
1528755092,free-161-aad3a377acb1-696745c895-vlvhv,free-161-aad3a377acb1,1.000000
1528755093,free-236-92d01d04337b-84f858b89f-2bpdf,free-236-92d01d04337b,84.000000
1528755094,free-252-90a325cfe984-76c86cd94c-q7rl2,free-252-90a325cfe984,66.000000
1528755094,batch-150-e27bac799990-5dc7947857-7mktw,batch-150-e27bac799990,633.000000
1528755095,free-221-9cda2deecd8c-68d79b675-krsc7,free-221-9cda2deecd8c,81.000000
1528755096,free-246-ea9da9d4ee0e-76ccb4f6ff-xnqwg,free-246-ea9da9d4ee0e,82.000000
1528755097,free-237-d5a137a4336b-5d5d669df5-chr74,free-237-d5a137a4336b,81.000000
1528755098,free-249-91c904d99686-5c76cf5f67-4s9fx,free-249-91c904d99686,82.000000
1528755100,free-174-6abd519b8bf9-6687694df9-fwvqq,free-174-6abd519b8bf9,81.000000
1528755101,free-232-1ce8f10e7885-bd77fd77f-f4zdq,free-232-1ce8f10e7885,80.000000
1528755102,free-243-6eeae6992850-5bc7b84995-89cp5,free-243-6eeae6992850,80.000000
1528755103,free-205-0cc9187d33bb-6c67db9747-m7nw2,free-205-0cc9187d33bb,73.000000
1528755104,free-235-65a89b39fc82-554b965f59-6rcs4,free-235-65a89b39fc82,71.000000
1528755106,free-201-782826bc399b-7ccf858575-p8x5m,free-201-782826bc399b,74.000000
1528755107,free-195-a0078872a521-7cf59497c9-l88rp,free-195-a0078872a521,83.000000
1528755108,free-165-72df7bba6085-54996ddd6c-sb4sx,free-165-72df7bba6085,79.000000
1528755109,free-227-64cfc42b28e7-7d9668978c-7rr84,free-227-64cfc42b28e7,83.000000
1528755110,free-253-5bdb146f2c1d-545fcb7855-5qcd7,free-253-5bdb146f2c1d,75.000000
1528755111,free-229-2110d8d2a742-7cb985d499-pmjlp,free-229-2110d8d2a742,84.000000
1528755112,free-226-c95d6e39caa4-cc556f8f5-d9t5z,free-226-c95d6e39caa4,76.000000
1528755113,batch-146-933c79a9d688-85bb9c5c9c-8hskg,batch-146-933c79a9d688,626.000000
1528755113,free-247-3f22f7b5d431-54ff6dd8dc-299nd,free-247-3f22f7b5d431,74.000000
1528755114,free-168-728f64d9ee5b-649945c5cf-mv9d6,free-168-728f64d9ee5b,76.000000
1528755116,batch-88-da8427a9e0d3-66df9fd5c-9lknj,batch-88-da8427a9e0d3,1.000000
1528755116,free-215-65a10e757189-5cf779fc4c-s2th4,free-215-65a10e757189,74.000000
1528755117,free-175-aff05c5f1583-76fd955699-9qxtb,free-175-aff05c5f1583,75.000000
1528755119,free-179-4e191ef6679a-7bbff7d767-d7kgb,free-179-4e191ef6679a,77.000000
1528755120,free-163-e850b9bbdc94-bc66df55-lz77k,free-163-e850b9bbdc94,77.000000
1528755121,free-222-3b0c08eec7a6-849675c687-tctrv,free-222-3b0c08eec7a6,69.000000
1528755122,free-238-325a19244832-75d9bb77c5-pfwcp,free-238-325a19244832,72.000000
1528755123,batch-84-fdab41e5a7dc-59857d97c-gr4ct,batch-84-fdab41e5a7dc,639.000000
1528755123,batch-133-8bad7951c1fa-6f586b6b89-r6hw4,batch-133-8bad7951c1fa,684.000000
1528755125,free-218-bc452a7d0246-9cc6d495-f6659,free-218-bc452a7d0246,76.000000
1528755126,free-204-b61096e59cdf-648d59c5dc-s47tm,free-204-b61096e59cdf,80.000000
1528755127,free-180-3ceb95f8c03e-55fb544c67-2ps5x,free-180-3ceb95f8c03e,80.000000
1528755128,free-230-5e9958fe3f3c-5fd7759b7f-fvvj2,free-230-5e9958fe3f3c,74.000000
1528755129,free-167-5cfb7db5c774-6778bd559-5v62f,free-167-5cfb7db5c774,76.000000
1528755131,batch-129-8fa957e390ed-77bf88c78c-855w8,batch-129-8fa957e390ed,1.000000
1528755131,batch-158-df4a2a97b838-cb87c4897-nfssz,batch-158-df4a2a97b838,654.000000
1528755132,free-207-ff68fa60733e-78965dd599-r72w8,free-207-ff68fa60733e,75.000000
1528755133,free-169-3c9c5da8cda6-9dc855599-9b7qj,free-169-3c9c5da8cda6,74.000000
1528755134,free-242-b44c363afdaf-69fd78b85f-f68x4,free-242-b44c363afdaf,76.000000
1528755136,free-212-c18c20578647-7c54b4bcb7-jrvf7,free-212-c18c20578647,74.000000
1528755137,free-228-1bb7df770eaa-657cc845ff-dr7jm,free-228-1bb7df770eaa,76.000000
1528755137,free-198-d1d1e3ef2a3b-6d99df4b87-d8cw5,free-198-d1d1e3ef2a3b,76.000000
1528755139,free-250-1bf21cef0d1a-765bb54dbc-l7r85,free-250-1bf21cef0d1a,72.000000
1528755140,free-216-98151452889c-777d9cd7cf-mxfs9,free-216-98151452889c,74.000000
1528755141,free-225-f8da6a5188f6-7f9c8454bc-pbdxz,free-225-f8da6a5188f6,70.000000
1528755142,free-200-4c7a43307066-5f54d495f5-5r46z,free-200-4c7a43307066,71.000000
1528755144,free-240-ea26420f426a-56c4594887-9hf76,free-240-ea26420f426a,70.000000
1528755145,free-171-f422e186297f-9c9769c99-qrdj9,free-171-f422e186297f,72.000000
1528755145,free-241-2394522ebe18-689c7c94d7-8rjgs,free-241-2394522ebe18,69.000000
1528755147,batch-114-851efc53bd58-5b4c7b9465-hbnbj,batch-114-851efc53bd58,705.000000
1528755148,free-256-9327a00cd742-65b5c9c46c-g99kb,free-256-9327a00cd742,69.000000
1528755149,free-219-6a619ded45bd-7d8d46cfc9-v44b6,free-219-6a619ded45bd,1.000000
1528755150,batch-96-2968f1dd9fa7-596dd69df-cr4kn,batch-96-2968f1dd9fa7,702.000000
1528755151,free-213-af80e059fb34-8664475595-ghfpb,free-213-af80e059fb34,70.000000
1528755153,free-231-379ebe47e16e-7cfb78b999-r527l,free-231-379ebe47e16e,72.000000
1528755153,batch-116-ee0d663356a5-5795cd759c-kvhrh,batch-116-ee0d663356a5,700.000000
1528755155,batch-153-7356687bbd25-6dd4fdd4c-2gzlh,batch-153-7356687bbd25,699.000000
1528755156,free-196-f4aa8f7c6d33-55c67677f5-v2tbr,free-196-f4aa8f7c6d33,72.000000
1528755157,free-184-d8cc757bbe83-7df767f7cf-wvxmf,free-184-d8cc757bbe83,73.000000
1528755158,free-203-4078e1a89ec0-7fd7759d87-8zml5,free-203-4078e1a89ec0,0.000000
1528755159,free-192-557d415c1b71-74bb9dd7dc-xzpft,free-192-557d415c1b71,0.000000
1528755161,batch-97-96a6aa7c20e9-98f5d7749-8gtfw,batch-97-96a6aa7c20e9,694.000000
1528755162,free-211-94601b9e7831-78c6cf7c5-92m7m,free-211-94601b9e7831,73.000000
1528755163,free-236-92d01d04337b-84f858b89f-mz652,free-236-92d01d04337b,1.000000
1528755164,free-254-e7f9db2bd88a-7d67dbdbdc-5gbcr,free-254-e7f9db2bd88a,75.000000
1528755165,free-181-4afa2cb958fe-67447b79f5-skhm2,free-181-4afa2cb958fe,76.000000
1528755166,free-244-9b0798c64c95-59d8b7cbd7-w8cnd,free-244-9b0798c64c95,76.000000
1528755168,free-237-d5a137a4336b-5d5d669df5-xlk8r,free-237-d5a137a4336b,1.000000
1528755168,free-194-978d25949804-66bd547c5-mz599,free-194-978d25949804,78.000000
1528755169,free-161-aad3a377acb1-696745c895-w4q7t,free-161-aad3a377acb1,75.000000
1528755171,free-239-2c3748a09a4b-585f459d75-mc89d,free-239-2c3748a09a4b,76.000000
1528755172,batch-141-03de2d50b486-6478467c5c-krtzk,batch-141-03de2d50b486,683.000000
1528755173,free-217-234db43d5f3d-6b6d755687-gtz4x,free-217-234db43d5f3d,77.000000
1528755174,batch-125-bcc2771ce411-5fdb5647fc-rj29x,batch-125-bcc2771ce411,684.000000
1528755176,free-205-0cc9187d33bb-6c67db9747-2cpfg,free-205-0cc9187d33bb,1.000000
1528755177,free-235-65a89b39fc82-554b965f59-gqhsg,free-235-65a89b39fc82,1.000000
1528755178,free-185-4e0dc70e5c79-688b9fdd5f-5xc2z,free-185-4e0dc70e5c79,80.000000
1528755179,free-191-60b8b2b3d7d9-9c8d44455-vwksn,free-191-60b8b2b3d7d9,80.000000
1528755180,free-201-782826bc399b-7ccf858575-tgt5l,free-201-782826bc399b,0.000000
1528755181,free-251-72f8b9ba3ce2-64f7657ccf-kzlg4,free-251-72f8b9ba3ce2,82.000000
1528755182,free-195-a0078872a521-7cf59497c9-lksgm,free-195-a0078872a521,0.000000
1528755183,free-223-5518eb93c03f-65fc76df5f-nldqc,free-223-5518eb93c03f,83.000000
1528755184,free-193-803b2757de91-5bc99d7d4c-dlzft,free-193-803b2757de91,83.000000
1528755186,free-227-64cfc42b28e7-7d9668978c-n9gvk,free-227-64cfc42b28e7,0.000000
1528755187,free-255-c3a38166fc45-78c69495d7-9nnsb,free-255-c3a38166fc45,84.000000
1528755188,free-206-23229ee1b739-8f975c699-xs28h,free-206-23229ee1b739,84.000000
1528755190,free-186-c8a3bee3f8a2-66476f4c95-lglwq,free-186-c8a3bee3f8a2,66.000000
1528755190,batch-84-fdab41e5a7dc-59857d97c-j7hp4,batch-84-fdab41e5a7dc,1.000000
1528755191,free-188-23cd8cab908f-6477766479-kcpb4,free-188-23cd8cab908f,86.000000
1528755192,batch-120-1a17cf7cd927-69f5f97f5-w9f4g,batch-120-1a17cf7cd927,701.000000
1528755193,free-229-2110d8d2a742-7cb985d499-svwcf,free-229-2110d8d2a742,0.000000
1528755194,batch-111-802c0695e9c5-5dbf5fbd5f-mdx8k,batch-111-802c0695e9c5,701.000000
1528755195,batch-100-44e65cad9222-6bdf7d47-rkzzk,batch-100-44e65cad9222,710.000000
1528755196,free-226-c95d6e39caa4-cc556f8f5-7pr7g,free-226-c95d6e39caa4,0.000000
1528755197,free-197-f4ba22aec0e2-f78cbbb6c-gxswr,free-197-f4ba22aec0e2,87.000000
1528755198,free-168-728f64d9ee5b-649945c5cf-xfv4h,free-168-728f64d9ee5b,0.000000
1528755199,batch-124-c3438af1eb6a-594d4f7df5-jjrkt,batch-124-c3438af1eb6a,704.000000
1528755201,free-166-699ca13a4e91-784f8899f9-2gghp,free-166-699ca13a4e91,88.000000
1528755202,free-179-4e191ef6679a-7bbff7d767-xwpnw,free-179-4e191ef6679a,1.000000
1528755203,free-163-e850b9bbdc94-bc66df55-k9f66,free-163-e850b9bbdc94,1.000000
1528755204,free-172-40412d22be6e-74c7cfc94c-mjjpz,free-172-40412d22be6e,90.000000
1528755205,free-243-6eeae6992850-5bc7b84995-t9gnt,free-243-6eeae6992850,35.000000
1528755205,free-183-15845f65fa8d-7b96c679-h4kmb,free-183-15845f65fa8d,67.000000
1528755206,batch-95-99dc84f81f79-76d57bf5c7-lnmnx,batch-95-99dc84f81f79,706.000000
1528755207,free-238-325a19244832-75d9bb77c5-xq9wx,free-238-325a19244832,0.000000
1528755208,free-177-b52ab6433ffe-5d794876bc-qlzmq,free-177-b52ab6433ffe,80.000000
1528755209,free-234-7e5a55430668-59fbd6bcbc-q7dz7,free-234-7e5a55430668,80.000000
1528755211,free-218-bc452a7d0246-9cc6d495-r4nlv,free-218-bc452a7d0246,1.000000
1528755211,free-199-c22ae3b01324-6976ffb69f-pv2g7,free-199-c22ae3b01324,80.000000
1528755213,free-180-3ceb95f8c03e-55fb544c67-jfnb2,free-180-3ceb95f8c03e,1.000000
1528755214,free-214-598ad1fa71b9-69c485cbf5-lws2n,free-214-598ad1fa71b9,81.000000
1528755215,free-202-48fadd5ac1ab-69d9ddcdc5-hg7nq,free-202-48fadd5ac1ab,93.000000
1528755216,free-178-8f020273ce76-595484cf67-27l4k,free-178-8f020273ce76,78.000000
1528755217,free-248-ca4c881610df-6dff8f65dc-t7nh4,free-248-ca4c881610df,71.000000
1528755218,free-208-cadfe39505a9-6c8b76495-t7jxv,free-208-cadfe39505a9,72.000000
1528755219,free-164-ead3c244d71c-576b764667-fkzdz,free-164-ead3c244d71c,83.000000
1528755220,free-224-27e01b9b319a-7d9645fd9f-645q5,free-224-27e01b9b319a,86.000000
1528755221,free-190-8e842b530283-766c7f5947-wt75m,free-190-8e842b530283,86.000000
1528755222,free-252-90a325cfe984-76c86cd94c-hnhh9,free-252-90a325cfe984,72.000000
1528755222,free-233-e044baed3746-87cd9fdff-8sz77,free-233-e044baed3746,75.000000
1528755225,free-189-e7ac1dea7ef5-5c686b4d87-sw6n6,free-189-e7ac1dea7ef5,86.000000
1528755226,free-173-fac72685f6d8-846df4594c-lfrrw,free-173-fac72685f6d8,86.000000
1528755227,free-187-053b0c327a7a-67d6476795-65v77,free-187-053b0c327a7a,101.000000
1528755228,free-245-97e1c8b4139b-69cf487887-72qrh,free-245-97e1c8b4139b,84.000000
1528755229,batch-91-972bbf3dddf7-ffc895b6f-htfcr,batch-91-972bbf3dddf7,317.000000
1528755229,free-209-92c903f6710c-7477b85975-vvzhk,free-209-92c903f6710c,75.000000
1528755231,free-162-2ac157c2908b-8645d66d79-hzz5s,free-162-2ac157c2908b,80.000000
1528755232,free-176-fe2df28e79a2-f5d59db4c-pxnjn,free-176-fe2df28e79a2,89.000000
1528755233,free-175-aff05c5f1583-76fd955699-phc9w,free-175-aff05c5f1583,38.000000
1528755233,batch-153-7356687bbd25-6dd4fdd4c-724q9,batch-153-7356687bbd25,0.000000
1528755235,free-220-dd29498d4f33-6cc785456c-95gl2,free-220-dd29498d4f33,93.000000
1528755236,free-182-46ebaf04f114-7f9994c8c-zpk44,free-182-46ebaf04f114,112.000000
1528755237,free-219-6a619ded45bd-7d8d46cfc9-cdxps,free-219-6a619ded45bd,85.000000
1528755238,free-170-2a2192876c1f-76f744864c-2czfx,free-170-2a2192876c1f,84.000000
1528755240,free-221-9cda2deecd8c-68d79b675-69nhx,free-221-9cda2deecd8c,76.000000
1528755241,free-210-949e16a04737-6874698c4c-smkqn,free-210-949e16a04737,84.000000
1528755242,free-236-92d01d04337b-84f858b89f-p4n5d,free-236-92d01d04337b,78.000000
1528755243,free-192-557d415c1b71-74bb9dd7dc-rglj9,free-192-557d415c1b71,82.000000
1528755244,free-232-1ce8f10e7885-bd77fd77f-jcdgh,free-232-1ce8f10e7885,78.000000
1528755245,free-203-4078e1a89ec0-7fd7759d87-fjlds,free-203-4078e1a89ec0,85.000000
1528755246,free-246-ea9da9d4ee0e-76ccb4f6ff-pgr29,free-246-ea9da9d4ee0e,77.000000
1528755248,free-174-6abd519b8bf9-6687694df9-6nds8,free-174-6abd519b8bf9,78.000000
1528755249,free-249-91c904d99686-5c76cf5f67-tztcf,free-249-91c904d99686,77.000000
1528755250,free-237-d5a137a4336b-5d5d669df5-pfftm,free-237-d5a137a4336b,78.000000
1528755252,free-229-2110d8d2a742-7cb985d499-8k7wl,free-229-2110d8d2a742,58.000000
1528755252,batch-125-bcc2771ce411-5fdb5647fc-nn9w6,batch-125-bcc2771ce411,1.000000
1528755253,free-205-0cc9187d33bb-6c67db9747-7b9bf,free-205-0cc9187d33bb,76.000000
1528755255,free-235-65a89b39fc82-554b965f59-bp8t9,free-235-65a89b39fc82,77.000000
1528755256,free-201-782826bc399b-7ccf858575-xqh7q,free-201-782826bc399b,75.000000
1528755257,batch-87-ddaadea30d06-7869696b65-4jsv4,batch-87-ddaadea30d06,734.000000
1528755258,free-195-a0078872a521-7cf59497c9-7bxmk,free-195-a0078872a521,74.000000
1528755259,free-165-72df7bba6085-54996ddd6c-qs4t9,free-165-72df7bba6085,74.000000
1528755260,free-251-72f8b9ba3ce2-64f7657ccf-lzhdl,free-251-72f8b9ba3ce2,0.000000
1528755262,free-223-5518eb93c03f-65fc76df5f-nn2ps,free-223-5518eb93c03f,1.000000
1528755263,free-247-3f22f7b5d431-54ff6dd8dc-mt4sv,free-247-3f22f7b5d431,75.000000
1528755264,free-227-64cfc42b28e7-7d9668978c-rrtxf,free-227-64cfc42b28e7,76.000000
1528755264,free-215-65a10e757189-5cf779fc4c-5bfgv,free-215-65a10e757189,74.000000
1528755266,free-253-5bdb146f2c1d-545fcb7855-74v9t,free-253-5bdb146f2c1d,76.000000
1528755267,free-226-c95d6e39caa4-cc556f8f5-mkrm5,free-226-c95d6e39caa4,70.000000
1528755268,free-206-23229ee1b739-8f975c699-7skm7,free-206-23229ee1b739,0.000000
1528755269,free-168-728f64d9ee5b-649945c5cf-fkwfq,free-168-728f64d9ee5b,69.000000
1528755271,free-179-4e191ef6679a-7bbff7d767-dls6j,free-179-4e191ef6679a,68.000000
1528755272,batch-111-802c0695e9c5-5dbf5fbd5f-mhxwt,batch-111-802c0695e9c5,0.000000
1528755273,free-222-3b0c08eec7a6-849675c687-5p8qf,free-222-3b0c08eec7a6,68.000000
1528755275,batch-100-44e65cad9222-6bdf7d47-6d57q,batch-100-44e65cad9222,1.000000
1528755276,free-163-e850b9bbdc94-bc66df55-zvzsk,free-163-e850b9bbdc94,70.000000
1528755277,free-204-b61096e59cdf-648d59c5dc-hlnpk,free-204-b61096e59cdf,67.000000
1528755278,free-230-5e9958fe3f3c-5fd7759b7f-xvc6f,free-230-5e9958fe3f3c,64.000000
1528755278,batch-124-c3438af1eb6a-594d4f7df5-jr52b,batch-124-c3438af1eb6a,1.000000
1528755280,free-167-5cfb7db5c774-6778bd559-rs48c,free-167-5cfb7db5c774,68.000000
1528755281,free-218-bc452a7d0246-9cc6d495-hnhxb,free-218-bc452a7d0246,68.000000
1528755282,free-197-f4ba22aec0e2-f78cbbb6c-64nwk,free-197-f4ba22aec0e2,1.000000
1528755283,free-238-325a19244832-75d9bb77c5-8lb97,free-238-325a19244832,74.000000
1528755285,free-207-ff68fa60733e-78965dd599-ftq47,free-207-ff68fa60733e,69.000000
1528755286,free-242-b44c363afdaf-69fd78b85f-6xb8p,free-242-b44c363afdaf,68.000000
1528755287,free-225-f8da6a5188f6-7f9c8454bc-7b9c2,free-225-f8da6a5188f6,68.000000
1528755289,free-172-40412d22be6e-74c7cfc94c-2tqg5,free-172-40412d22be6e,1.000000
1528755290,free-234-7e5a55430668-59fbd6bcbc-87hl8,free-234-7e5a55430668,1.000000
1528755291,free-180-3ceb95f8c03e-55fb544c67-hvm7k,free-180-3ceb95f8c03e,76.000000
1528755292,free-169-3c9c5da8cda6-9dc855599-9zxfh,free-169-3c9c5da8cda6,75.000000
1528755294,free-199-c22ae3b01324-6976ffb69f-htrnd,free-199-c22ae3b01324,1.000000
1528755294,free-200-4c7a43307066-5f54d495f5-t5f22,free-200-4c7a43307066,71.000000
1528755296,free-212-c18c20578647-7c54b4bcb7-p25zr,free-212-c18c20578647,73.000000
1528755297,free-202-48fadd5ac1ab-69d9ddcdc5-8227t,free-202-48fadd5ac1ab,0.000000
1528755298,free-178-8f020273ce76-595484cf67-cb64g,free-178-8f020273ce76,0.000000
1528755300,free-228-1bb7df770eaa-657cc845ff-zzhcf,free-228-1bb7df770eaa,76.000000
1528755301,free-198-d1d1e3ef2a3b-6d99df4b87-rmnq6,free-198-d1d1e3ef2a3b,77.000000
1528755302,free-248-ca4c881610df-6dff8f65dc-gkns4,free-248-ca4c881610df,1.000000
1528755303,free-241-2394522ebe18-689c7c94d7-mtkvb,free-241-2394522ebe18,78.000000
1528755305,free-208-cadfe39505a9-6c8b76495-2ck4x,free-208-cadfe39505a9,1.000000
1528755306,free-164-ead3c244d71c-576b764667-vbs7v,free-164-ead3c244d71c,1.000000
1528755307,free-256-9327a00cd742-65b5c9c46c-mg8nz,free-256-9327a00cd742,79.000000
1528755308,free-224-27e01b9b319a-7d9645fd9f-h57vd,free-224-27e01b9b319a,1.000000
1528755310,free-240-ea26420f426a-56c4594887-qzl29,free-240-ea26420f426a,80.000000
1528755310,free-250-1bf21cef0d1a-765bb54dbc-4wxbf,free-250-1bf21cef0d1a,80.000000
1528755312,free-216-98151452889c-777d9cd7cf-v6j8g,free-216-98151452889c,78.000000
1528755313,free-213-af80e059fb34-8664475595-4lh42,free-213-af80e059fb34,77.000000
1528755315,free-233-e044baed3746-87cd9fdff-tdsrx,free-233-e044baed3746,1.000000
1528755315,free-231-379ebe47e16e-7cfb78b999-tdgkj,free-231-379ebe47e16e,77.000000
1528755317,free-171-f422e186297f-9c9769c99-zmfwm,free-171-f422e186297f,80.000000
1528755318,free-189-e7ac1dea7ef5-5c686b4d87-b5fz6,free-189-e7ac1dea7ef5,0.000000
1528755319,free-209-92c903f6710c-7477b85975-8c6dw,free-209-92c903f6710c,0.000000
1528755321,free-254-e7f9db2bd88a-7d67dbdbdc-4kkrg,free-254-e7f9db2bd88a,78.000000
1528755321,free-196-f4aa8f7c6d33-55c67677f5-r8h5p,free-196-f4aa8f7c6d33,81.000000
1528755322,free-184-d8cc757bbe83-7df767f7cf-xcbz7,free-184-d8cc757bbe83,81.000000
1528755324,free-211-94601b9e7831-78c6cf7c5-6w784,free-211-94601b9e7831,82.000000
1528755325,free-245-97e1c8b4139b-69cf487887-f4jk6,free-245-97e1c8b4139b,0.000000
1528755326,free-186-c8a3bee3f8a2-66476f4c95-llb4d,free-186-c8a3bee3f8a2,81.000000
1528755328,free-162-2ac157c2908b-8645d66d79-8c729,free-162-2ac157c2908b,1.000000
1528755329,free-181-4afa2cb958fe-67447b79f5-rnq7t,free-181-4afa2cb958fe,83.000000
1528755331,free-244-9b0798c64c95-59d8b7cbd7-2lsjh,free-244-9b0798c64c95,84.000000
1528755332,free-161-aad3a377acb1-696745c895-wwb9k,free-161-aad3a377acb1,83.000000
1528755333,free-220-dd29498d4f33-6cc785456c-5qw9r,free-220-dd29498d4f33,0.000000
1528755334,free-239-2c3748a09a4b-585f459d75-rjr97,free-239-2c3748a09a4b,81.000000
1528755335,free-182-46ebaf04f114-7f9994c8c-6zmg5,free-182-46ebaf04f114,0.000000
1528755337,free-191-60b8b2b3d7d9-9c8d44455-w7srs,free-191-60b8b2b3d7d9,79.000000
1528755338,free-185-4e0dc70e5c79-688b9fdd5f-sr9b2,free-185-4e0dc70e5c79,80.000000
1528755339,batch-107-2a16a2643fb1-68695899fc-8nlzw,batch-107-2a16a2643fb1,361.000000
1528755339,batch-87-ddaadea30d06-7869696b65-bb9w5,batch-87-ddaadea30d06,0.000000
1528755341,free-217-234db43d5f3d-6b6d755687-m8wxp,free-217-234db43d5f3d,86.000000
1528755342,free-219-6a619ded45bd-7d8d46cfc9-4jjzr,free-219-6a619ded45bd,0.000000
1528755343,free-194-978d25949804-66bd547c5-72hnd,free-194-978d25949804,89.000000
1528755345,free-236-92d01d04337b-84f858b89f-f2vhz,free-236-92d01d04337b,1.000000
1528755345,free-243-6eeae6992850-5bc7b84995-xc5s6,free-243-6eeae6992850,89.000000
1528755347,free-251-72f8b9ba3ce2-64f7657ccf-9s2qf,free-251-72f8b9ba3ce2,85.000000
1528755348,free-193-803b2757de91-5bc99d7d4c-2t8km,free-193-803b2757de91,83.000000
1528755349,free-223-5518eb93c03f-65fc76df5f-mk885,free-223-5518eb93c03f,84.000000
1528755350,free-255-c3a38166fc45-78c69495d7-6l2lj,free-255-c3a38166fc45,83.000000
1528755351,free-206-23229ee1b739-8f975c699-cg78k,free-206-23229ee1b739,81.000000
1528755352,free-175-aff05c5f1583-76fd955699-h45h6,free-175-aff05c5f1583,77.000000
1528755355,free-188-23cd8cab908f-6477766479-pxjtz,free-188-23cd8cab908f,76.000000
1528755356,free-183-15845f65fa8d-7b96c679-fxvt7,free-183-15845f65fa8d,76.000000
1528755357,free-174-6abd519b8bf9-6687694df9-rs26j,free-174-6abd519b8bf9,0.000000
1528755358,free-166-699ca13a4e91-784f8899f9-qk577,free-166-699ca13a4e91,74.000000
1528755360,free-177-b52ab6433ffe-5d794876bc-2mlgj,free-177-b52ab6433ffe,74.000000
1528755361,free-197-f4ba22aec0e2-f78cbbb6c-x2p2f,free-197-f4ba22aec0e2,77.000000
1528755362,free-172-40412d22be6e-74c7cfc94c-t66dx,free-172-40412d22be6e,72.000000
1528755364,free-195-a0078872a521-7cf59497c9-grz55,free-195-a0078872a521,1.000000
1528755365,free-234-7e5a55430668-59fbd6bcbc-qtng5,free-234-7e5a55430668,74.000000
1528755367,free-214-598ad1fa71b9-69c485cbf5-8sz6l,free-214-598ad1fa71b9,72.000000
1528755368,free-199-c22ae3b01324-6976ffb69f-7gmhs,free-199-c22ae3b01324,73.000000
1528755370,free-165-72df7bba6085-54996ddd6c-nkr6r,free-165-72df7bba6085,1.000000
1528755370,free-202-48fadd5ac1ab-69d9ddcdc5-xxvt8,free-202-48fadd5ac1ab,71.000000
1528755372,free-178-8f020273ce76-595484cf67-b6mfs,free-178-8f020273ce76,71.000000
1528755373,free-248-ca4c881610df-6dff8f65dc-hv44t,free-248-ca4c881610df,70.000000
1528755375,free-247-3f22f7b5d431-54ff6dd8dc-2l947,free-247-3f22f7b5d431,1.000000
1528755376,free-208-cadfe39505a9-6c8b76495-gw75v,free-208-cadfe39505a9,70.000000
1528755377,free-164-ead3c244d71c-576b764667-ql8rw,free-164-ead3c244d71c,68.000000
1528755378,free-190-8e842b530283-766c7f5947-w6xjx,free-190-8e842b530283,67.000000
1528755380,batch-94-3e84544b6190-679667ffd9-cwg9v,batch-94-3e84544b6190,407.000000
1528755380,batch-93-2a741fa1686c-5588c8df7c-vqc9r,batch-93-2a741fa1686c,497.000000
1528755382,free-224-27e01b9b319a-7d9645fd9f-fn8pm,free-224-27e01b9b319a,71.000000
1528755383,free-252-90a325cfe984-76c86cd94c-8gjqc,free-252-90a325cfe984,69.000000
1528755385,free-229-2110d8d2a742-7cb985d499-7cmxq,free-229-2110d8d2a742,69.000000
1528755386,free-233-e044baed3746-87cd9fdff-28czn,free-233-e044baed3746,70.000000
1528755388,free-207-ff68fa60733e-78965dd599-vzr4l,free-207-ff68fa60733e,1.000000
1528755389,free-189-e7ac1dea7ef5-5c686b4d87-tqs76,free-189-e7ac1dea7ef5,69.000000
1528755390,free-209-92c903f6710c-7477b85975-hnshb,free-209-92c903f6710c,68.000000
1528755392,free-187-053b0c327a7a-67d6476795-2pzql,free-187-053b0c327a7a,69.000000
1528755393,free-173-fac72685f6d8-846df4594c-v2q2v,free-173-fac72685f6d8,70.000000
1528755394,free-180-3ceb95f8c03e-55fb544c67-55s9z,free-180-3ceb95f8c03e,0.000000
1528755396,free-169-3c9c5da8cda6-9dc855599-zd2m6,free-169-3c9c5da8cda6,1.000000
1528755397,free-176-fe2df28e79a2-f5d59db4c-hhr5g,free-176-fe2df28e79a2,69.000000
1528755398,free-221-9cda2deecd8c-68d79b675-64p9j,free-221-9cda2deecd8c,66.000000
1528755399,free-245-97e1c8b4139b-69cf487887-chfrw,free-245-97e1c8b4139b,73.000000
1528755401,free-162-2ac157c2908b-8645d66d79-7mkjm,free-162-2ac157c2908b,71.000000
