1528419945,free-167-9a907bcb311f-7fb667fd55-8v44w,free-167-9a907bcb311f,68.000000
1528419946,free-166-3458b983b9aa-7dc94f445f-pzhkg,free-166-3458b983b9aa,69.000000
1528419947,free-200-5ca6f8607577-978c9dc7f-g42tb,free-200-5ca6f8607577,66.000000
1528419948,free-168-00ebdf47a5f2-5c49b8fdf9-ch6rm,free-168-00ebdf47a5f2,65.000000
1528419949,free-243-cf16e230a3ef-596556bc87-f8764,free-243-cf16e230a3ef,65.000000
1528419950,free-250-d39804e9b4ae-6db99db479-8zms4,free-250-d39804e9b4ae,65.000000
1528419952,free-178-fbd42bd11f12-757c68df8c-vnh2t,free-178-fbd42bd11f12,66.000000
1528419953,free-220-c93855eb5844-57fdf4c855-mx9xb,free-220-c93855eb5844,65.000000
1528419954,free-256-89f8d87638bb-54bf688ff-rtj72,free-256-89f8d87638bb,65.000000
1528419955,batch-156-f62df11fdb37-6f549656f5-j7pgr,batch-156-f62df11fdb37,624.000000
1528419957,free-213-61427e2f0a0b-6cd664c4dc-rqmw7,free-213-61427e2f0a0b,65.000000
1528419958,free-242-f9edd4ea7066-5c87c4cf6c-mpvtw,free-242-f9edd4ea7066,66.000000
1528419959,free-232-a3ed14e7f979-7fcb865f9f-zzszp,free-232-a3ed14e7f979,65.000000
1528419960,free-190-3a02f301a8a0-fcb5fd575-9q84v,free-190-3a02f301a8a0,67.000000
1528419961,free-177-c2f2630e9c1a-684b9d9f55-jv668,free-177-c2f2630e9c1a,64.000000
1528419962,free-241-53939072fafa-bfbd45647-f4vx7,free-241-53939072fafa,65.000000
1528419963,batch-99-a7240b438b38-7c57cdb8bf-r92gg,batch-99-a7240b438b38,630.000000
1528419964,free-161-457f0012d79b-747959779-7q4c4,free-161-457f0012d79b,65.000000
1528419965,batch-115-0c5f6f8cbcf0-86d6fb7b7c-g4xtr,batch-115-0c5f6f8cbcf0,630.000000
1528419966,free-228-ff18536a0a96-748b4d87-wsdxh,free-228-ff18536a0a96,65.000000
1528419967,free-210-2f9e29476d51-7998cdf8d7-dfq4z,free-210-2f9e29476d51,65.000000
1528419968,free-231-92e72cbd87e7-55b6d55c8c-lrzfr,free-231-92e72cbd87e7,64.000000
1528419969,batch-159-a6c70e53dd51-7bdc9bb66f-rsbdz,batch-159-a6c70e53dd51,630.000000
1528419970,batch-98-672efc430ab5-64dfc8fd49-7pllx,batch-98-672efc430ab5,627.000000
1528419971,free-196-73a68ebb0135-568599cd95-q6fjs,free-196-73a68ebb0135,65.000000
1528419972,batch-119-7691d5787076-8568d8749f-ft2m7,batch-119-7691d5787076,545.000000
1528419972,batch-151-cadf3e8765e9-6ccff9df5c-5t8h2,batch-151-cadf3e8765e9,0.000000
1528419974,free-165-409369ecb9ab-b957ff9bc-nlrct,free-165-409369ecb9ab,67.000000
1528419975,batch-139-f8115e84b765-67b4ddcc65-mtld8,batch-139-f8115e84b765,631.000000
1528419976,batch-145-5b22cb524196-5988b7896f-tnm2c,batch-145-5b22cb524196,631.000000
1528419977,batch-131-21b88fc450f4-5758f7fc5f-9rtb6,batch-131-21b88fc450f4,626.000000
1528419978,free-208-18afa8a28fc3-f649b449f-bdrnz,free-208-18afa8a28fc3,65.000000
1528419979,free-192-9884d1f0e35a-769f99986c-vr8h2,free-192-9884d1f0e35a,64.000000
1528419980,free-195-d434bd1e2bd2-76ffcf78c5-dbrhw,free-195-d434bd1e2bd2,65.000000
1528419981,free-214-ce732933fef1-7798f77f4c-pz4tt,free-214-ce732933fef1,64.000000
1528419982,batch-109-807e9b369fa2-55cd9d4959-fmxjm,batch-109-807e9b369fa2,630.000000
1528419983,batch-152-5566cdba66c2-6c95b79b5c-sr96n,batch-152-5566cdba66c2,630.000000
1528419984,free-201-8052c7e3c185-54977dc47f-ttkf4,free-201-8052c7e3c185,65.000000
1528419985,free-206-ba23dc4a38aa-7fb454cc67-bmgc4,free-206-ba23dc4a38aa,65.000000
1528419986,batch-133-6360b9d60e28-7dffb84c8c-cdmzm,batch-133-6360b9d60e28,630.000000
1528419987,free-169-600e3af45f07-7b8b6b575-sb6pr,free-169-600e3af45f07,64.000000
1528419988,free-163-e48186626c60-5dbd974987-8rzvf,free-163-e48186626c60,66.000000
1528419989,free-171-ad0cd643109d-566c477b9f-g2vgb,free-171-ad0cd643109d,0.000000
1528419990,free-249-2848b68d79c8-75b6559b8c-6xf2m,free-249-2848b68d79c8,0.000000
1528419991,free-202-d4586a8953ad-c4cf779f-cbkkq,free-202-d4586a8953ad,66.000000
1528419992,free-221-37eaa7cc1665-6c84b58bc-lm5p5,free-221-37eaa7cc1665,61.000000
1528419994,free-205-336549eed91a-65b8887c9f-8t55z,free-205-336549eed91a,1.000000
1528419994,free-197-150759365b8a-69c96df7b7-jjbvc,free-197-150759365b8a,68.000000
1528419996,free-193-0e62242e8e5e-84d659cb4c-xxmmv,free-193-0e62242e8e5e,68.000000
1528419997,free-164-6787e6a88336-649f9b87c5-jfw84,free-164-6787e6a88336,64.000000
1528419998,free-245-3f20376657d3-7fd6c9fb55-2pkbl,free-245-3f20376657d3,64.000000
1528419998,free-230-2954c2ba47ea-5d7f4b5587-898gn,free-230-2954c2ba47ea,64.000000
1528420000,free-219-66fe78684cf6-7fbf8c5cc5-7hc44,free-219-66fe78684cf6,70.000000
1528420001,free-212-0c9ff2e2a125-6df4df875f-x2v9s,free-212-0c9ff2e2a125,65.000000
1528420002,free-224-e2576c3ea7b5-685bfc95c5-rg24z,free-224-e2576c3ea7b5,63.000000
1528420002,free-170-b9308d1ef8f7-7599555b67-744ts,free-170-b9308d1ef8f7,66.000000
1528420004,free-225-61e2d0f60409-584f7dc6b7-z4cxt,free-225-61e2d0f60409,67.000000
1528420005,free-233-871a0e8aee5f-799c7f49b7-blx8k,free-233-871a0e8aee5f,65.000000
1528420006,free-199-9ef5b51056e2-7c7d8d5b79-q6vzr,free-199-9ef5b51056e2,67.000000
1528420007,free-174-57e518691a53-547767cb99-l5vrj,free-174-57e518691a53,66.000000
1528420008,free-251-ab60c1888254-5f698b99d7-6827k,free-251-ab60c1888254,66.000000
1528420009,free-253-624d772f9d15-55dddbbc4c-tsm2n,free-253-624d772f9d15,65.000000
1528420010,free-207-c0549b99f715-58d6567f67-9hdfz,free-207-c0549b99f715,64.000000
1528420011,free-188-0d5fc08cefa7-6f4dd8975-27s87,free-188-0d5fc08cefa7,64.000000
1528420012,free-184-6a97ede27082-58b544fdc-qkw9f,free-184-6a97ede27082,64.000000
1528420013,batch-136-5117a7a4f4d9-69f6b9b595-bsrxf,batch-136-5117a7a4f4d9,653.000000
1528420014,free-252-ca58117ad3a6-77d4f7fc5-h7pwc,free-252-ca58117ad3a6,64.000000
1528420015,free-162-75e77abd2dc3-85894f5455-fmpvs,free-162-75e77abd2dc3,64.000000
1528420016,free-182-12d2536d3e1a-856b775b67-hj9rc,free-182-12d2536d3e1a,64.000000
1528420017,free-189-bd12b71768a6-b6cbcc7f9-8ljpw,free-189-bd12b71768a6,64.000000
1528420018,free-175-140103ac22b0-764c47958c-9sjrc,free-175-140103ac22b0,63.000000
1528420019,free-179-334dda32d7b1-5467cb9f8c-kctvd,free-179-334dda32d7b1,64.000000
1528420021,batch-111-98681532bd7d-8457868c6c-zqsvr,batch-111-98681532bd7d,658.000000
1528420021,batch-83-3cdd57ae9b8f-58b7598f8f-tbt8n,batch-83-3cdd57ae9b8f,655.000000
1528420023,free-247-d5d29bea15f9-6bd5b48787-mc4w6,free-247-d5d29bea15f9,66.000000
1528420024,batch-124-dd75c5338249-7bdcdd7d6c-dqv8f,batch-124-dd75c5338249,657.000000
1528420025,free-217-cafc00d0cce0-58889fb555-94v2m,free-217-cafc00d0cce0,65.000000
1528420025,batch-95-c06e1dd84153-687999985-fc4gs,batch-95-c06e1dd84153,657.000000
1528420028,free-204-f3bb17514598-b79788747-hsf65,free-204-f3bb17514598,67.000000
1528420029,free-240-fc794dfd122d-bf6c46d4c-2x75g,free-240-fc794dfd122d,65.000000
1528420031,free-191-3b24e13da2c6-65cb86c7f-vlxt2,free-191-3b24e13da2c6,68.000000
1528420032,free-187-e9ef9c101817-67bf859799-fkfd6,free-187-e9ef9c101817,67.000000
1528420033,free-173-785e567cb77e-5cb8584d6c-qt8lx,free-173-785e567cb77e,66.000000
1528420034,batch-129-1c7cece14cc2-6f7448c9f9-cmn2l,batch-129-1c7cece14cc2,663.000000
1528420035,free-181-baa7d7b31718-6fb5bf69cf-mnn9p,free-181-baa7d7b31718,67.000000
1528420036,free-236-f3c08a7b4ca9-7d84957c4c-249wp,free-236-f3c08a7b4ca9,67.000000
1528420037,free-198-532b42c0205b-6f8fff8cff-d9jth,free-198-532b42c0205b,67.000000
1528420038,batch-107-c683040bfbbe-7fb9bfb889-27x6k,batch-107-c683040bfbbe,664.000000
1528420039,free-227-a36b07ba8e3c-7df54b8787-hmzx9,free-227-a36b07ba8e3c,64.000000
1528420040,free-183-b0d8dafdffa2-d7698cdc-5bvcm,free-183-b0d8dafdffa2,67.000000
1528420041,free-194-23667eaa6c7d-7d9777f695-zdz2z,free-194-23667eaa6c7d,67.000000
1528420042,free-176-1aef21266e64-669c54b48c-n9phn,free-176-1aef21266e64,65.000000
1528420043,free-226-66f854e8dceb-857d9779f9-w95cq,free-226-66f854e8dceb,65.000000
1528420044,free-235-6903a947d5f8-7b57c5d7f5-8nr9b,free-235-6903a947d5f8,66.000000
1528420045,batch-100-9fca4a02b709-7b945f6785-vgkht,batch-100-9fca4a02b709,651.000000
1528420047,free-186-9aad8eaa2c0f-7cdb5b47dc-pbk6b,free-186-9aad8eaa2c0f,65.000000
1528420048,free-216-8b19cb63bc93-64f8b85579-54jrx,free-216-8b19cb63bc93,67.000000
1528420049,free-248-94fbaf05dd8c-f5d8bc94c-wpq68,free-248-94fbaf05dd8c,69.000000
1528420050,free-218-ebadb043f673-58ccd898bc-ffnns,free-218-ebadb043f673,67.000000
1528420051,free-238-3ad5c2b4dcb6-5dd8c4f4dc-wlxhj,free-238-3ad5c2b4dcb6,67.000000
1528420053,free-255-7ab435c41fb8-5b9c95b48c-h29vk,free-255-7ab435c41fb8,67.000000
1528420054,free-246-d4d5f654cc0a-746488f7f9-rhwtz,free-246-d4d5f654cc0a,69.000000
1528420055,free-237-5efccbe56b04-84f868dcf5-jn9z9,free-237-5efccbe56b04,68.000000
1528420056,free-234-eec8d12220ce-7df8594447-snlzr,free-234-eec8d12220ce,68.000000
1528420057,free-171-ad0cd643109d-566c477b9f-nqzzr,free-171-ad0cd643109d,66.000000
1528420058,free-249-2848b68d79c8-75b6559b8c-8vkt8,free-249-2848b68d79c8,66.000000
1528420059,free-164-6787e6a88336-649f9b87c5-2fwln,free-164-6787e6a88336,0.000000
1528420060,free-222-74f8ba3ec1c6-684f456455-kdz8s,free-222-74f8ba3ec1c6,64.000000
1528420061,free-254-02e0a745af76-7df9c759dc-5dhhk,free-254-02e0a745af76,66.000000
1528420062,free-205-336549eed91a-65b8887c9f-d4jkl,free-205-336549eed91a,67.000000
1528420063,free-211-2268fc26ad93-76756594bc-c9tnz,free-211-2268fc26ad93,66.000000
1528420065,free-219-66fe78684cf6-7fbf8c5cc5-prnqf,free-219-66fe78684cf6,1.000000
1528420065,free-239-2dad296aa0d0-6d6dc8fff-mjgbl,free-239-2dad296aa0d0,66.000000
1528420066,free-215-8899f2eed8d8-5bc8778b8c-xfmwp,free-215-8899f2eed8d8,67.000000
1528420068,free-180-942d1efe4259-65d8485b5f-vsnxz,free-180-942d1efe4259,68.000000
1528420070,free-225-61e2d0f60409-584f7dc6b7-plhhq,free-225-61e2d0f60409,1.000000
1528420071,free-233-871a0e8aee5f-799c7f49b7-kz2d8,free-233-871a0e8aee5f,1.000000
1528420072,free-199-9ef5b51056e2-7c7d8d5b79-9xtmc,free-199-9ef5b51056e2,1.000000
1528420073,free-203-2bb7b5b84c24-7c44c99cf5-75ltr,free-203-2bb7b5b84c24,70.000000
1528420074,free-229-b84dd8e5bf83-6dc74c879f-gcp6g,free-229-b84dd8e5bf83,71.000000
1528420074,free-185-07699136fea7-7f6469ffff-f88dw,free-185-07699136fea7,70.000000
1528420076,free-223-44f58da14981-5694f9c68c-cqbgm,free-223-44f58da14981,72.000000
1528420077,free-209-0368082df47b-c84cb775-bptkb,free-209-0368082df47b,71.000000
1528420078,free-172-3f40083e2054-68849d44f5-9gnkm,free-172-3f40083e2054,72.000000
1528420079,free-244-c36572d4e57a-5767fbf55-m72xt,free-244-c36572d4e57a,72.000000
1528420079,free-166-3458b983b9aa-7dc94f445f-6fswg,free-166-3458b983b9aa,70.000000
1528420081,free-167-9a907bcb311f-7fb667fd55-mwzs8,free-167-9a907bcb311f,73.000000
1528420082,free-200-5ca6f8607577-978c9dc7f-mj72v,free-200-5ca6f8607577,71.000000
1528420083,free-168-00ebdf47a5f2-5c49b8fdf9-tg8mw,free-168-00ebdf47a5f2,72.000000
1528420085,free-243-cf16e230a3ef-596556bc87-75gsg,free-243-cf16e230a3ef,73.000000
1528420086,free-220-c93855eb5844-57fdf4c855-xhwwf,free-220-c93855eb5844,71.000000
1528420087,free-250-d39804e9b4ae-6db99db479-dvlvn,free-250-d39804e9b4ae,73.000000
1528420088,free-178-fbd42bd11f12-757c68df8c-4cj9s,free-178-fbd42bd11f12,72.000000
1528420089,free-256-89f8d87638bb-54bf688ff-xpmqz,free-256-89f8d87638bb,72.000000
1528420090,free-213-61427e2f0a0b-6cd664c4dc-hzqxv,free-213-61427e2f0a0b,71.000000
1528420091,free-242-f9edd4ea7066-5c87c4cf6c-jvvll,free-242-f9edd4ea7066,71.000000
1528420092,free-232-a3ed14e7f979-7fcb865f9f-s8jn5,free-232-a3ed14e7f979,70.000000
1528420093,free-177-c2f2630e9c1a-684b9d9f55-5gxzg,free-177-c2f2630e9c1a,71.000000
1528420094,free-190-3a02f301a8a0-fcb5fd575-b6rr8,free-190-3a02f301a8a0,70.000000
1528420096,batch-155-c5653060fce6-84b99dc9fc-8btl7,batch-155-c5653060fce6,701.000000
1528420096,batch-96-100c5c7a649b-7cfb97557-sq6rg,batch-96-100c5c7a649b,699.000000
1528420098,free-241-53939072fafa-bfbd45647-hjt27,free-241-53939072fafa,72.000000
1528420099,batch-132-41ee6ad7fad5-65fc499477-hbpvx,batch-132-41ee6ad7fad5,698.000000
1528420100,batch-127-7bcfadd7f172-569f8c44bc-ptwvv,batch-127-7bcfadd7f172,697.000000
1528420101,free-161-457f0012d79b-747959779-hrsxk,free-161-457f0012d79b,72.000000
1528420102,batch-94-84788dd2ebd0-5bfffdd6cc-2llmt,batch-94-84788dd2ebd0,696.000000
1528420103,free-228-ff18536a0a96-748b4d87-mcc9p,free-228-ff18536a0a96,72.000000
1528420105,free-210-2f9e29476d51-7998cdf8d7-8244v,free-210-2f9e29476d51,73.000000
1528420105,free-231-92e72cbd87e7-55b6d55c8c-4mqck,free-231-92e72cbd87e7,72.000000
1528420107,free-165-409369ecb9ab-b957ff9bc-z457n,free-165-409369ecb9ab,70.000000
1528420108,batch-88-b7e62750d277-fd9f4c445-wbktz,batch-88-b7e62750d277,697.000000
1528420109,free-196-73a68ebb0135-568599cd95-s48jl,free-196-73a68ebb0135,73.000000
1528420110,batch-116-50f894099d7a-758745c479-h7c2r,batch-116-50f894099d7a,692.000000
1528420111,free-208-18afa8a28fc3-f649b449f-kzsp5,free-208-18afa8a28fc3,70.000000
1528420113,batch-92-fbe508acc311-645b7bdd7c-2vhk8,batch-92-fbe508acc311,692.000000
1528420113,free-192-9884d1f0e35a-769f99986c-jpgnw,free-192-9884d1f0e35a,70.000000
1528420115,free-214-ce732933fef1-7798f77f4c-8pd4v,free-214-ce732933fef1,71.000000
1528420116,batch-106-f3f19627698a-6ddb9bdf77-7hv7n,batch-106-f3f19627698a,693.000000
1528420117,free-195-d434bd1e2bd2-76ffcf78c5-jz4ls,free-195-d434bd1e2bd2,71.000000
1528420118,batch-82-7467db9ab463-6f7658bf45-hwt57,batch-82-7467db9ab463,688.000000
1528420119,free-201-8052c7e3c185-54977dc47f-ntm6f,free-201-8052c7e3c185,71.000000
1528420120,free-206-ba23dc4a38aa-7fb454cc67-44b6g,free-206-ba23dc4a38aa,71.000000
1528420121,batch-125-1a0fb7e9649f-689ffd47c5-jz4l4,batch-125-1a0fb7e9649f,692.000000
1528420122,free-193-0e62242e8e5e-84d659cb4c-nvm9k,free-193-0e62242e8e5e,64.000000
1528420123,free-163-e48186626c60-5dbd974987-jgzjs,free-163-e48186626c60,70.000000
1528420124,free-169-600e3af45f07-7b8b6b575-c7z5t,free-169-600e3af45f07,72.000000
1528420126,free-237-5efccbe56b04-84f868dcf5-jdgp4,free-237-5efccbe56b04,1.000000
1528420126,free-221-37eaa7cc1665-6c84b58bc-5976q,free-221-37eaa7cc1665,71.000000
1528420127,free-202-d4586a8953ad-c4cf779f-bkl9t,free-202-d4586a8953ad,72.000000
1528420129,free-197-150759365b8a-69c96df7b7-7kc7f,free-197-150759365b8a,72.000000
1528420130,free-230-2954c2ba47ea-5d7f4b5587-vpvf7,free-230-2954c2ba47ea,69.000000
1528420131,free-164-6787e6a88336-649f9b87c5-6tx5c,free-164-6787e6a88336,70.000000
1528420132,free-212-0c9ff2e2a125-6df4df875f-4vnl9,free-212-0c9ff2e2a125,69.000000
1528420133,free-245-3f20376657d3-7fd6c9fb55-pbzdj,free-245-3f20376657d3,71.000000
1528420134,free-170-b9308d1ef8f7-7599555b67-8ptdn,free-170-b9308d1ef8f7,68.000000
1528420135,free-219-66fe78684cf6-7fbf8c5cc5-k27m4,free-219-66fe78684cf6,68.000000
1528420136,free-224-e2576c3ea7b5-685bfc95c5-km4mf,free-224-e2576c3ea7b5,69.000000
1528420137,free-225-61e2d0f60409-584f7dc6b7-zdpsh,free-225-61e2d0f60409,65.000000
1528420138,free-229-b84dd8e5bf83-6dc74c879f-jfjqs,free-229-b84dd8e5bf83,0.000000
1528420139,batch-89-2a674b747521-7c4465569-7tqhw,batch-89-2a674b747521,707.000000
1528420141,free-188-0d5fc08cefa7-6f4dd8975-2c6nk,free-188-0d5fc08cefa7,67.000000
1528420142,free-223-44f58da14981-5694f9c68c-5h9bf,free-223-44f58da14981,1.000000
1528420143,free-172-3f40083e2054-68849d44f5-d75rg,free-172-3f40083e2054,1.000000
1528420144,free-207-c0549b99f715-58d6567f67-9vpdh,free-207-c0549b99f715,69.000000
1528420145,free-233-871a0e8aee5f-799c7f49b7-g7z2f,free-233-871a0e8aee5f,70.000000
1528420146,batch-112-483c39690608-d64897fc7-fvx2m,batch-112-483c39690608,711.000000
1528420147,batch-150-f31323ba28cb-65bc8d88f5-qlpzp,batch-150-f31323ba28cb,707.000000
1528420148,batch-148-760ead739991-775985c47f-7r2bc,batch-148-760ead739991,695.000000
1528420149,batch-138-f0a427a4a62d-6dfb96698c-b7j4p,batch-138-f0a427a4a62d,694.000000
1528420150,free-174-57e518691a53-547767cb99-zmctf,free-174-57e518691a53,70.000000
1528420151,free-199-9ef5b51056e2-7c7d8d5b79-ntmtk,free-199-9ef5b51056e2,71.000000
1528420152,free-253-624d772f9d15-55dddbbc4c-65cvf,free-253-624d772f9d15,72.000000
1528420154,free-250-d39804e9b4ae-6db99db479-pmzvf,free-250-d39804e9b4ae,1.000000
1528420154,free-184-6a97ede27082-58b544fdc-fsjff,free-184-6a97ede27082,73.000000
1528420156,free-178-fbd42bd11f12-757c68df8c-8ghdp,free-178-fbd42bd11f12,1.000000
1528420157,free-251-ab60c1888254-5f698b99d7-9276h,free-251-ab60c1888254,75.000000
1528420158,free-213-61427e2f0a0b-6cd664c4dc-khd8s,free-213-61427e2f0a0b,1.000000
1528420159,free-252-ca58117ad3a6-77d4f7fc5-wjmtb,free-252-ca58117ad3a6,76.000000
1528420160,free-162-75e77abd2dc3-85894f5455-2dvfg,free-162-75e77abd2dc3,76.000000
1528420160,free-182-12d2536d3e1a-856b775b67-6bcdl,free-182-12d2536d3e1a,75.000000
1528420161,free-189-bd12b71768a6-b6cbcc7f9-f26t8,free-189-bd12b71768a6,75.000000
1528420163,free-179-334dda32d7b1-5467cb9f8c-srwq2,free-179-334dda32d7b1,75.000000
1528420164,free-175-140103ac22b0-764c47958c-k8l7c,free-175-140103ac22b0,77.000000
1528420165,free-247-d5d29bea15f9-6bd5b48787-4ltpr,free-247-d5d29bea15f9,73.000000
1528420166,batch-154-d982e360d3dc-587c4b6bc7-cfr9l,batch-154-d982e360d3dc,704.000000
1528420167,free-191-3b24e13da2c6-65cb86c7f-jrr57,free-191-3b24e13da2c6,69.000000
1528420168,batch-122-fb4bc2954781-6d47bc75d7-mtnln,batch-122-fb4bc2954781,704.000000
1528420169,free-240-fc794dfd122d-bf6c46d4c-szt2d,free-240-fc794dfd122d,72.000000
1528420170,free-217-cafc00d0cce0-58889fb555-ktzgq,free-217-cafc00d0cce0,75.000000
1528420171,free-204-f3bb17514598-b79788747-qmnvj,free-204-f3bb17514598,74.000000
1528420173,free-173-785e567cb77e-5cb8584d6c-vl8hb,free-173-785e567cb77e,73.000000
1528420174,free-187-e9ef9c101817-67bf859799-2rxsz,free-187-e9ef9c101817,73.000000
1528420175,free-181-baa7d7b31718-6fb5bf69cf-kdlvv,free-181-baa7d7b31718,72.000000
1528420176,free-236-f3c08a7b4ca9-7d84957c4c-dmbqz,free-236-f3c08a7b4ca9,72.000000
1528420177,batch-90-e89d4425bc2b-5b6dbd9d97-bm5gk,batch-90-e89d4425bc2b,712.000000
1528420178,batch-143-06864bdd5052-74c9d8df99-zrsp9,batch-143-06864bdd5052,709.000000
1528420179,free-198-532b42c0205b-6f8fff8cff-66mjf,free-198-532b42c0205b,73.000000
1528420180,free-227-a36b07ba8e3c-7df54b8787-fsl5c,free-227-a36b07ba8e3c,74.000000
1528420182,free-183-b0d8dafdffa2-d7698cdc-2wp92,free-183-b0d8dafdffa2,74.000000
1528420183,batch-113-a7d851f086cb-64fb54bbf9-lz45p,batch-113-a7d851f086cb,704.000000
1528420184,free-176-1aef21266e64-669c54b48c-mgwb9,free-176-1aef21266e64,74.000000
1528420185,batch-146-eec4127a44bc-6bbdcd9bff-h9vz6,batch-146-eec4127a44bc,709.000000
1528420186,free-194-23667eaa6c7d-7d9777f695-zp45x,free-194-23667eaa6c7d,75.000000
1528420187,free-226-66f854e8dceb-857d9779f9-62x94,free-226-66f854e8dceb,75.000000
1528420188,free-186-9aad8eaa2c0f-7cdb5b47dc-hd6mt,free-186-9aad8eaa2c0f,73.000000
1528420190,free-235-6903a947d5f8-7b57c5d7f5-6z8vp,free-235-6903a947d5f8,77.000000
1528420191,free-255-7ab435c41fb8-5b9c95b48c-7h2xx,free-255-7ab435c41fb8,71.000000
1528420192,free-248-94fbaf05dd8c-f5d8bc94c-hsvqn,free-248-94fbaf05dd8c,75.000000
1528420193,free-216-8b19cb63bc93-64f8b85579-skrvc,free-216-8b19cb63bc93,77.000000
1528420194,free-218-ebadb043f673-58ccd898bc-8q56g,free-218-ebadb043f673,76.000000
1528420195,free-171-ad0cd643109d-566c477b9f-448wg,free-171-ad0cd643109d,73.000000
1528420196,free-238-3ad5c2b4dcb6-5dd8c4f4dc-5dw4j,free-238-3ad5c2b4dcb6,77.000000
1528420197,free-246-d4d5f654cc0a-746488f7f9-zjhjb,free-246-d4d5f654cc0a,74.000000
1528420199,free-249-2848b68d79c8-75b6559b8c-bcq5p,free-249-2848b68d79c8,75.000000
1528420200,free-234-eec8d12220ce-7df8594447-jzpqm,free-234-eec8d12220ce,74.000000
1528420201,free-237-5efccbe56b04-84f868dcf5-c2xcv,free-237-5efccbe56b04,74.000000
1528420201,free-205-336549eed91a-65b8887c9f-vp7d4,free-205-336549eed91a,71.000000
1528420203,free-254-02e0a745af76-7df9c759dc-ndzrs,free-254-02e0a745af76,74.000000
1528420204,free-203-2bb7b5b84c24-7c44c99cf5-rkkks,free-203-2bb7b5b84c24,68.000000
1528420206,free-222-74f8ba3ec1c6-684f456455-lbhv2,free-222-74f8ba3ec1c6,78.000000
1528420207,free-211-2268fc26ad93-76756594bc-65wcm,free-211-2268fc26ad93,76.000000
1528420208,free-185-07699136fea7-7f6469ffff-c8k62,free-185-07699136fea7,71.000000
1528420209,free-239-2dad296aa0d0-6d6dc8fff-jbcbw,free-239-2dad296aa0d0,77.000000
1528420210,free-180-942d1efe4259-65d8485b5f-vvw7m,free-180-942d1efe4259,75.000000
1528420211,free-215-8899f2eed8d8-5bc8778b8c-2fwjb,free-215-8899f2eed8d8,77.000000
1528420212,free-209-0368082df47b-c84cb775-mhfw2,free-209-0368082df47b,72.000000
1528420214,free-229-b84dd8e5bf83-6dc74c879f-749z6,free-229-b84dd8e5bf83,74.000000
1528420215,free-244-c36572d4e57a-5767fbf55-5mzwv,free-244-c36572d4e57a,71.000000
1528420216,free-166-3458b983b9aa-7dc94f445f-c6tnk,free-166-3458b983b9aa,72.000000
1528420217,free-223-44f58da14981-5694f9c68c-n2g45,free-223-44f58da14981,72.000000
1528420218,free-200-5ca6f8607577-978c9dc7f-hq9zp,free-200-5ca6f8607577,71.000000
1528420219,free-172-3f40083e2054-68849d44f5-tnsgh,free-172-3f40083e2054,73.000000
1528420221,free-167-9a907bcb311f-7fb667fd55-k5h9b,free-167-9a907bcb311f,73.000000
1528420222,free-220-c93855eb5844-57fdf4c855-mnd87,free-220-c93855eb5844,71.000000
1528420223,free-168-00ebdf47a5f2-5c49b8fdf9-td5b8,free-168-00ebdf47a5f2,73.000000
1528420224,free-243-cf16e230a3ef-596556bc87-m6zbt,free-243-cf16e230a3ef,72.000000
1528420226,free-256-89f8d87638bb-54bf688ff-4tlgn,free-256-89f8d87638bb,71.000000
1528420227,free-250-d39804e9b4ae-6db99db479-vw7gx,free-250-d39804e9b4ae,71.000000
1528420228,batch-120-3039fb0796fb-5f794cd8dc-rhfgg,batch-120-3039fb0796fb,747.000000
1528420229,free-178-fbd42bd11f12-757c68df8c-6vwnk,free-178-fbd42bd11f12,71.000000
1528420231,free-232-a3ed14e7f979-7fcb865f9f-zl48d,free-232-a3ed14e7f979,72.000000
1528420232,free-242-f9edd4ea7066-5c87c4cf6c-mmcjt,free-242-f9edd4ea7066,70.000000
1528420233,free-213-61427e2f0a0b-6cd664c4dc-mn9l5,free-213-61427e2f0a0b,71.000000
1528420234,free-190-3a02f301a8a0-fcb5fd575-jczzt,free-190-3a02f301a8a0,72.000000
1528420236,free-177-c2f2630e9c1a-684b9d9f55-qtr76,free-177-c2f2630e9c1a,73.000000
1528420237,free-241-53939072fafa-bfbd45647-g4m27,free-241-53939072fafa,69.000000
1528420238,free-204-f3bb17514598-b79788747-n8x87,free-204-f3bb17514598,1.000000
1528420239,free-161-457f0012d79b-747959779-tjdqx,free-161-457f0012d79b,69.000000
1528420240,free-228-ff18536a0a96-748b4d87-whsx2,free-228-ff18536a0a96,68.000000
1528420241,free-231-92e72cbd87e7-55b6d55c8c-fcqq4,free-231-92e72cbd87e7,68.000000
1528420243,free-210-2f9e29476d51-7998cdf8d7-k2pnf,free-210-2f9e29476d51,69.000000
1528420245,free-165-409369ecb9ab-b957ff9bc-zlf9f,free-165-409369ecb9ab,69.000000
1528420246,batch-90-e89d4425bc2b-5b6dbd9d97-jqrch,batch-90-e89d4425bc2b,1.000000
1528420247,batch-143-06864bdd5052-74c9d8df99-2tx4v,batch-143-06864bdd5052,1.000000
1528420248,free-196-73a68ebb0135-568599cd95-9wfkl,free-196-73a68ebb0135,69.000000
1528420249,free-189-bd12b71768a6-b6cbcc7f9-s7v74,free-189-bd12b71768a6,23.000000
1528420249,batch-157-7c5a3243b8f1-86b6c8996c-w96gv,batch-157-7c5a3243b8f1,300.000000
1528420251,free-208-18afa8a28fc3-f649b449f-26hrm,free-208-18afa8a28fc3,71.000000
