1528723739,free-194-fd3ed8157a3c-6b679db867-846dw,free-194-fd3ed8157a3c,63.000000
1528723740,free-223-6a5094412d21-69f8958995-zlh8z,free-223-6a5094412d21,65.000000
1528723741,free-167-fa47bb0869d4-67ff77666c-hpc95,free-167-fa47bb0869d4,63.000000
1528723742,free-247-78a2b180419c-769bd7f4f5-rncr9,free-247-78a2b180419c,64.000000
1528723743,free-238-131229e14b9a-59599d9d9f-htmts,free-238-131229e14b9a,64.000000
1528723744,free-200-59d398822a31-74466c74f5-zc9th,free-200-59d398822a31,64.000000
1528723745,free-234-e28378adf2e5-f76f45df5-7ljbq,free-234-e28378adf2e5,64.000000
1528723746,free-164-ef86d098d1e4-5d8d656ccf-q542t,free-164-ef86d098d1e4,63.000000
1528723748,free-168-26f6c7a4b249-7945ccf687-fq9jf,free-168-26f6c7a4b249,2.000000
1528723749,free-172-776e601af9af-d4c6d47c5-lz9t9,free-172-776e601af9af,63.000000
1528723750,free-169-b0d6f31ea0ab-56c4c6bc47-9vmwq,free-169-b0d6f31ea0ab,63.000000
1528723751,free-191-34e5ba48c914-5fcf789579-sfc2r,free-191-34e5ba48c914,64.000000
1528723751,free-171-e4167ed2085b-594f8c8dc5-9w5hq,free-171-e4167ed2085b,64.000000
1528723753,batch-102-624e2c728a52-75779d6b87-65czt,batch-102-624e2c728a52,632.000000
1528723754,free-206-c0d534223abc-7cb75ddc9-ndjm2,free-206-c0d534223abc,65.000000
1528723755,free-186-acc5d534d1d7-6bc844b895-mzmkm,free-186-acc5d534d1d7,1.000000
1528723756,free-230-36edc5ec4be6-7c9858d9c9-bxmdv,free-230-36edc5ec4be6,65.000000
1528723757,free-214-4d0ad9aae879-6694888d7-m2dr9,free-214-4d0ad9aae879,0.000000
1528723758,free-182-582cf6c5bba5-7c77794fc5-gq7sq,free-182-582cf6c5bba5,0.000000
1528723759,free-211-1a989c83d2b3-79dfbdcd5f-4sgr6,free-211-1a989c83d2b3,68.000000
1528723760,free-201-b7fb7e2067ec-6bfd565bc5-md4z8,free-201-b7fb7e2067ec,64.000000
1528723761,free-232-822850c011f6-7798b7dcd7-jhdzt,free-232-822850c011f6,65.000000
1528723762,free-254-98dbfcc31e05-d57db568c-j9vrs,free-254-98dbfcc31e05,65.000000
1528723763,free-224-bcaa218a13c1-6556bd95c5-c9hmm,free-224-bcaa218a13c1,1.000000
1528723764,free-197-10a82716c317-69f5d5c94c-bgsnl,free-197-10a82716c317,65.000000
1528723765,free-215-6102c5ad8601-d5f5ff559-ggdlp,free-215-6102c5ad8601,1.000000
1528723766,free-228-61a6918d398a-8584d4687-5dk4t,free-228-61a6918d398a,0.000000
1528723768,free-251-e46a9ef15ebc-7dc9d6b879-sbvjn,free-251-e46a9ef15ebc,67.000000
1528723768,batch-93-9b37a854edb3-7dfb5db8d9-s8f2h,batch-93-9b37a854edb3,645.000000
1528723770,batch-89-ce6ef3a73da3-6f968965-zkkqt,batch-89-ce6ef3a73da3,645.000000
1528723771,batch-82-cd5d490c9915-645745698f-wcspf,batch-82-cd5d490c9915,643.000000
1528723772,free-237-fdfa6a74d9e2-6bc55f859f-v8wjz,free-237-fdfa6a74d9e2,67.000000
1528723773,free-170-d83c27048aed-5c95bf47c5-7thvb,free-170-d83c27048aed,66.000000
1528723774,free-231-b597c181e3bf-7557fc99dc-kvdx8,free-231-b597c181e3bf,68.000000
1528723774,free-162-ee298fc1ad6e-56fb54bbbc-mvv45,free-162-ee298fc1ad6e,66.000000
1528723777,free-187-84e42dc42ec1-5875d57799-mfg2s,free-187-84e42dc42ec1,1.000000
1528723778,free-188-ba2d39247c7f-65bf9c5b79-xm8rx,free-188-ba2d39247c7f,69.000000
1528723778,free-161-404de0f9907d-5c9bb68dc5-wmfrh,free-161-404de0f9907d,68.000000
1528723779,free-196-9ed4ab14f3ef-665ff5484c-f796c,free-196-9ed4ab14f3ef,67.000000
1528723781,free-178-4d444272508a-5bdd48b859-jq9kv,free-178-4d444272508a,67.000000
1528723782,free-176-563fa7cae27a-64495d869f-zjzk4,free-176-563fa7cae27a,69.000000
1528723783,free-203-2db85543fc25-7f7dcf97dc-kk7zm,free-203-2db85543fc25,68.000000
1528723784,free-233-dc27b60f5928-768b67c95-dxcxt,free-233-dc27b60f5928,0.000000
1528723785,free-253-f564dac2ba29-b5677f8c9-dl8kd,free-253-f564dac2ba29,68.000000
1528723786,free-190-9e75e810bf38-757b79dcf9-n6nrs,free-190-9e75e810bf38,66.000000
1528723787,free-244-df510439f31f-c96679875-xgbp4,free-244-df510439f31f,0.000000
1528723788,free-243-0635f45dab55-8f44cd67f-xpfff,free-243-0635f45dab55,67.000000
1528723790,free-246-e158efc09ef4-6cdd88fb95-dkncx,free-246-e158efc09ef4,68.000000
1528723790,free-204-e9411f776ade-cd8759df5-j8nc9,free-204-e9411f776ade,67.000000
1528723792,free-250-f166f32af85d-6b579d8659-7cqmv,free-250-f166f32af85d,67.000000
1528723793,batch-104-8e4fc54b7bcc-7b876cbb77-jhzm8,batch-104-8e4fc54b7bcc,584.000000
1528723793,batch-91-ee90741d3c57-768bb76445-2zv44,batch-91-ee90741d3c57,596.000000
1528723794,free-165-2271ba633de0-d477ccd8c-jg8gd,free-165-2271ba633de0,70.000000
1528723795,free-239-31b7ea8e0dd8-5b646d4b95-5dp2x,free-239-31b7ea8e0dd8,69.000000
1528723796,free-249-1f61c8f4d85b-cd744f5-5ddnx,free-249-1f61c8f4d85b,69.000000
1528723797,batch-98-701a29f07454-64b84b8777-nm84x,batch-98-701a29f07454,593.000000
1528723797,batch-111-65a682dd5520-f69f9bdcc-qjlmv,batch-111-65a682dd5520,1.000000
1528723799,free-245-fbf247cb49f0-594f8dc7ff-ghm69,free-245-fbf247cb49f0,70.000000
1528723800,free-163-840e90a202af-5db9bdcc99-k9gqd,free-163-840e90a202af,72.000000
1528723801,free-212-9882cc873ab0-7d5fc55c9f-cl4sn,free-212-9882cc873ab0,67.000000
1528723802,free-218-97eab53e1f38-699fd66567-xw5q5,free-218-97eab53e1f38,70.000000
1528723803,batch-127-e70018509b24-57f44bf885-zfgll,batch-127-e70018509b24,631.000000
1528723803,batch-138-c7a5f32cc05c-6f55bd66f7-kncrb,batch-138-c7a5f32cc05c,635.000000
1528723805,free-174-f5773460b0c5-6dc7dbf647-5ckbt,free-174-f5773460b0c5,72.000000
1528723806,free-240-618e235aa72a-664b57877f-ltcd5,free-240-618e235aa72a,71.000000
1528723807,free-229-3f325bb89258-7849d9b95-k2hfl,free-229-3f325bb89258,69.000000
1528723808,free-225-2be8d73ef8d6-6d74dfcc55-nd4p7,free-225-2be8d73ef8d6,71.000000
1528723809,free-189-69a53b60c2ec-6f79c56687-gr6r2,free-189-69a53b60c2ec,72.000000
1528723810,free-252-a62184297a06-79dd79bc95-n4mrh,free-252-a62184297a06,71.000000
1528723812,free-199-f3a8c7978aae-d95cd9b79-q48cj,free-199-f3a8c7978aae,71.000000
1528723812,free-180-024ecd21aed8-7566487667-kfcfh,free-180-024ecd21aed8,71.000000
1528723814,free-248-87b806a2c7b5-ff957c5cf-g6vzv,free-248-87b806a2c7b5,71.000000
1528723815,free-226-90cf6a8ea89d-755fc756bc-8vcj9,free-226-90cf6a8ea89d,72.000000
1528723816,free-220-9e55366d8c33-749dccd65f-b2lsk,free-220-9e55366d8c33,71.000000
1528723817,free-222-5f99d45b3464-658f95845f-twmwt,free-222-5f99d45b3464,70.000000
1528723818,free-217-e15f48fbba65-7f66fbc8c9-5rtzq,free-217-e15f48fbba65,70.000000
1528723819,free-184-56634dabc233-7595f668c5-wgv45,free-184-56634dabc233,69.000000
1528723820,batch-139-557130c92246-5c54b6b755-l7cdp,batch-139-557130c92246,691.000000
1528723821,free-177-ea5cdc1508cd-84856fcbbc-8bpmg,free-177-ea5cdc1508cd,69.000000
1528723822,free-168-26f6c7a4b249-7945ccf687-48qcp,free-168-26f6c7a4b249,70.000000
1528723824,free-256-cf1f89ea7ecd-5dddd9cbd7-tvjzf,free-256-cf1f89ea7ecd,71.000000
1528723824,free-186-acc5d534d1d7-6bc844b895-lhknq,free-186-acc5d534d1d7,68.000000
1528723826,batch-134-529388b84652-86dd7d4d9f-2qnrl,batch-134-529388b84652,693.000000
1528723827,free-182-582cf6c5bba5-7c77794fc5-98f2l,free-182-582cf6c5bba5,68.000000
1528723827,batch-108-7e0271d8fa56-6c45cb45c-gzqnf,batch-108-7e0271d8fa56,680.000000
1528723829,free-221-893dd697e3f5-54cc95f9f-ff4qz,free-221-893dd697e3f5,68.000000
1528723830,free-214-4d0ad9aae879-6694888d7-xgnx5,free-214-4d0ad9aae879,71.000000
1528723831,free-219-fa0bbf848650-7c58957f47-cs92h,free-219-fa0bbf848650,70.000000
1528723832,batch-87-ebea7adaa4c1-7d8fcfff7-9httt,batch-87-ebea7adaa4c1,682.000000
1528723834,free-224-bcaa218a13c1-6556bd95c5-q2dw5,free-224-bcaa218a13c1,69.000000
1528723835,batch-101-db740aff43f0-5fb7fdc8b5-nqfg6,batch-101-db740aff43f0,678.000000
1528723836,free-181-b73e84d1b74a-6f8f9b5d79-sprdm,free-181-b73e84d1b74a,66.000000
1528723837,free-215-6102c5ad8601-d5f5ff559-5m6t9,free-215-6102c5ad8601,70.000000
1528723838,free-208-90c756f48013-5ffd596bb7-zxvlh,free-208-90c756f48013,67.000000
1528723839,free-185-6b96dd6f7a8b-84547bbff9-8c5d7,free-185-6b96dd6f7a8b,70.000000
1528723841,free-228-61a6918d398a-8584d4687-xcjgz,free-228-61a6918d398a,72.000000
1528723842,batch-158-4939bc38b0a5-79895d9965-h5lns,batch-158-4939bc38b0a5,676.000000
1528723842,free-198-8f9bed460099-5bb698545f-txbrf,free-198-8f9bed460099,67.000000
1528723843,free-210-ae9cd3c75531-6c8b659b67-r9hd2,free-210-ae9cd3c75531,68.000000
1528723845,free-161-404de0f9907d-5c9bb68dc5-vdhgt,free-161-404de0f9907d,2.000000
1528723846,free-213-c711d055e1cb-5fb65b4647-lq6st,free-213-c711d055e1cb,70.000000
1528723847,free-242-dda32e07089f-68f9469455-vfzqr,free-242-dda32e07089f,70.000000
1528723848,batch-130-872b2d7858b6-7899fd985-lvkvx,batch-130-872b2d7858b6,679.000000
1528723849,batch-85-9345ac83761d-7bc7db79c7-2ctlt,batch-85-9345ac83761d,671.000000
1528723850,free-176-563fa7cae27a-64495d869f-lcczl,free-176-563fa7cae27a,1.000000
1528723851,free-166-ba6863bd41dc-754964c7d7-2vr6k,free-166-ba6863bd41dc,71.000000
1528723851,free-195-ed8090dd5438-57cf4dbf4c-26hm6,free-195-ed8090dd5438,71.000000
1528723853,free-179-6068b9a85e4b-686cd5b85f-rwrq8,free-179-6068b9a85e4b,73.000000
1528723854,free-187-84e42dc42ec1-5875d57799-4cqlh,free-187-84e42dc42ec1,73.000000
1528723856,free-192-ad0eae330e38-6bf58947-dh95d,free-192-ad0eae330e38,74.000000
1528723857,batch-120-6c9f9c593f7e-7869b66cdc-2q2mj,batch-120-6c9f9c593f7e,684.000000
1528723858,free-227-411ad74a33d3-854894858c-xqspn,free-227-411ad74a33d3,73.000000
1528723859,batch-88-205051ff6ecd-6888c847df-8z5kh,batch-88-205051ff6ecd,683.000000
1528723860,free-233-dc27b60f5928-768b67c95-v2jd2,free-233-dc27b60f5928,74.000000
1528723861,batch-90-b1592b547c10-55f89dfd45-7zrjw,batch-90-b1592b547c10,677.000000
1528723863,batch-146-79690bbd919a-57bf656499-jr6w4,batch-146-79690bbd919a,677.000000
1528723864,free-244-df510439f31f-c96679875-mgs7x,free-244-df510439f31f,75.000000
1528723865,batch-114-f4c0546f129b-657bdbb9ff-x5vmr,batch-114-f4c0546f129b,677.000000
1528723866,batch-149-a799b9f935a7-6bb98fb895-c2x78,batch-149-a799b9f935a7,677.000000
1528723867,free-216-7d2c044db9c3-687f96945f-lpz59,free-216-7d2c044db9c3,76.000000
1528723868,batch-156-7af17b56cced-658b49766c-qb92p,batch-156-7af17b56cced,674.000000
1528723869,free-235-8e1bb0d08353-585d6fcff-m2fv5,free-235-8e1bb0d08353,76.000000
1528723870,batch-131-a90c14b462f2-5899cdc885-dl4fr,batch-131-a90c14b462f2,674.000000
1528723871,free-174-f5773460b0c5-6dc7dbf647-vc66n,free-174-f5773460b0c5,0.000000
1528723872,free-255-8130a4292525-78cf8559c5-c7v62,free-255-8130a4292525,78.000000
1528723873,free-240-618e235aa72a-664b57877f-gtdkm,free-240-618e235aa72a,0.000000
1528723874,free-229-3f325bb89258-7849d9b95-jlmdd,free-229-3f325bb89258,0.000000
1528723876,free-225-2be8d73ef8d6-6d74dfcc55-s7xsv,free-225-2be8d73ef8d6,1.000000
1528723876,free-236-524916c4cc0c-96846687-gbmch,free-236-524916c4cc0c,81.000000
1528723877,free-183-32a23176a4be-779f589f6c-8hgm5,free-183-32a23176a4be,80.000000
1528723878,free-207-631f007be6ef-54c47649ff-v747m,free-207-631f007be6ef,80.000000
1528723880,free-189-69a53b60c2ec-6f79c56687-8mg2p,free-189-69a53b60c2ec,1.000000
1528723881,free-252-a62184297a06-79dd79bc95-wrkks,free-252-a62184297a06,1.000000
1528723882,free-202-2a6f6fb509b8-66498d5879-gmvgt,free-202-2a6f6fb509b8,78.000000
1528723882,free-241-573dfe1842bf-5d7b5c767-7gnkb,free-241-573dfe1842bf,77.000000
1528723884,free-199-f3a8c7978aae-d95cd9b79-866jn,free-199-f3a8c7978aae,1.000000
1528723885,free-205-70754c5ac212-dd4b47999-bppp8,free-205-70754c5ac212,81.000000
1528723886,free-175-6abc7a8cbe77-5c6665dbbc-z7pdc,free-175-6abc7a8cbe77,80.000000
1528723887,free-209-ba80d83fb4c9-8669744779-nt6zw,free-209-ba80d83fb4c9,80.000000
1528723888,free-193-3f61f48b39ad-85566d6455-zb8tf,free-193-3f61f48b39ad,79.000000
1528723889,free-173-2e56a77670c2-6f4597f64c-btxpj,free-173-2e56a77670c2,79.000000
1528723890,free-194-fd3ed8157a3c-6b679db867-njr7f,free-194-fd3ed8157a3c,79.000000
1528723892,free-247-78a2b180419c-769bd7f4f5-n4q6s,free-247-78a2b180419c,78.000000
1528723893,free-223-6a5094412d21-69f8958995-j5ppw,free-223-6a5094412d21,80.000000
1528723894,free-167-fa47bb0869d4-67ff77666c-rdd68,free-167-fa47bb0869d4,81.000000
1528723896,free-238-131229e14b9a-59599d9d9f-g9v76,free-238-131229e14b9a,81.000000
1528723897,free-234-e28378adf2e5-f76f45df5-cxhj6,free-234-e28378adf2e5,80.000000
1528723897,free-200-59d398822a31-74466c74f5-fdmcw,free-200-59d398822a31,81.000000
1528723899,free-164-ef86d098d1e4-5d8d656ccf-7t476,free-164-ef86d098d1e4,81.000000
1528723900,free-172-776e601af9af-d4c6d47c5-s7lxr,free-172-776e601af9af,80.000000
1528723901,free-169-b0d6f31ea0ab-56c4c6bc47-5r8v6,free-169-b0d6f31ea0ab,80.000000
1528723902,free-191-34e5ba48c914-5fcf789579-69ktd,free-191-34e5ba48c914,79.000000
1528723904,free-211-1a989c83d2b3-79dfbdcd5f-4mmbg,free-211-1a989c83d2b3,76.000000
1528723905,free-232-822850c011f6-7798b7dcd7-425rm,free-232-822850c011f6,76.000000
1528723906,free-171-e4167ed2085b-594f8c8dc5-vrgdf,free-171-e4167ed2085b,83.000000
1528723907,free-201-b7fb7e2067ec-6bfd565bc5-vxchd,free-201-b7fb7e2067ec,79.000000
1528723908,free-230-36edc5ec4be6-7c9858d9c9-kjbkc,free-230-36edc5ec4be6,82.000000
1528723909,free-206-c0d534223abc-7cb75ddc9-68gt4,free-206-c0d534223abc,84.000000
1528723910,free-254-98dbfcc31e05-d57db568c-g4q84,free-254-98dbfcc31e05,80.000000
1528723911,free-251-e46a9ef15ebc-7dc9d6b879-4crzb,free-251-e46a9ef15ebc,77.000000
1528723913,free-197-10a82716c317-69f5d5c94c-76qhs,free-197-10a82716c317,81.000000
1528723914,free-237-fdfa6a74d9e2-6bc55f859f-dcwrd,free-237-fdfa6a74d9e2,77.000000
1528723915,free-170-d83c27048aed-5c95bf47c5-k5k7n,free-170-d83c27048aed,77.000000
1528723916,free-162-ee298fc1ad6e-56fb54bbbc-b6kwq,free-162-ee298fc1ad6e,76.000000
1528723917,free-188-ba2d39247c7f-65bf9c5b79-ccfsx,free-188-ba2d39247c7f,73.000000
1528723918,free-196-9ed4ab14f3ef-665ff5484c-jbsxx,free-196-9ed4ab14f3ef,74.000000
1528723920,free-231-b597c181e3bf-7557fc99dc-72jpf,free-231-b597c181e3bf,79.000000
1528723921,free-178-4d444272508a-5bdd48b859-449fd,free-178-4d444272508a,75.000000
1528723922,free-161-404de0f9907d-5c9bb68dc5-sfbjz,free-161-404de0f9907d,75.000000
1528723923,batch-117-5eecbab55027-66cf864df7-c4mj9,batch-117-5eecbab55027,725.000000
1528723924,free-190-9e75e810bf38-757b79dcf9-lph8n,free-190-9e75e810bf38,72.000000
1528723926,free-203-2db85543fc25-7f7dcf97dc-j624l,free-203-2db85543fc25,74.000000
1528723926,free-176-563fa7cae27a-64495d869f-s9s4g,free-176-563fa7cae27a,73.000000
1528723928,free-243-0635f45dab55-8f44cd67f-8kb7n,free-243-0635f45dab55,74.000000
1528723929,batch-154-41dd9d9a9a0d-66554c5fbc-jh92j,batch-154-41dd9d9a9a0d,730.000000
1528723930,batch-100-3f78794cde8b-9fb7d8785-8rff5,batch-100-3f78794cde8b,729.000000
1528723932,free-253-f564dac2ba29-b5677f8c9-8z7s6,free-253-f564dac2ba29,75.000000
1528723932,free-246-e158efc09ef4-6cdd88fb95-bsbx7,free-246-e158efc09ef4,74.000000
1528723934,free-204-e9411f776ade-cd8759df5-lz6j6,free-204-e9411f776ade,77.000000
1528723935,free-165-2271ba633de0-d477ccd8c-8vdtb,free-165-2271ba633de0,73.000000
1528723936,free-249-1f61c8f4d85b-cd744f5-pr4q9,free-249-1f61c8f4d85b,73.000000
1528723938,free-239-31b7ea8e0dd8-5b646d4b95-rpvlz,free-239-31b7ea8e0dd8,76.000000
1528723939,free-250-f166f32af85d-6b579d8659-zx2p4,free-250-f166f32af85d,79.000000
1528723940,free-245-fbf247cb49f0-594f8dc7ff-89m7c,free-245-fbf247cb49f0,74.000000
1528723941,free-212-9882cc873ab0-7d5fc55c9f-62m8c,free-212-9882cc873ab0,74.000000
1528723942,free-163-840e90a202af-5db9bdcc99-hkgbw,free-163-840e90a202af,74.000000
1528723943,free-218-97eab53e1f38-699fd66567-mlrm6,free-218-97eab53e1f38,74.000000
1528723945,free-174-f5773460b0c5-6dc7dbf647-cll5m,free-174-f5773460b0c5,73.000000
1528723946,free-240-618e235aa72a-664b57877f-lm7tz,free-240-618e235aa72a,70.000000
1528723947,batch-141-1566c01c273d-787c897ccc-6cgv9,batch-141-1566c01c273d,740.000000
1528723948,free-229-3f325bb89258-7849d9b95-rtrck,free-229-3f325bb89258,71.000000
1528723950,free-225-2be8d73ef8d6-6d74dfcc55-69gsj,free-225-2be8d73ef8d6,71.000000
1528723951,free-189-69a53b60c2ec-6f79c56687-rzzsj,free-189-69a53b60c2ec,70.000000
1528723952,batch-113-469b508ab60d-774cfbf987-b57xj,batch-113-469b508ab60d,736.000000
1528723954,batch-99-c1f8e6970d62-5bc75d5df7-kdhms,batch-99-c1f8e6970d62,737.000000
1528723955,free-252-a62184297a06-79dd79bc95-m5lmp,free-252-a62184297a06,71.000000
1528723956,free-180-024ecd21aed8-7566487667-bwjkc,free-180-024ecd21aed8,72.000000
1528723957,free-248-87b806a2c7b5-ff957c5cf-xshsj,free-248-87b806a2c7b5,71.000000
1528723958,free-222-5f99d45b3464-658f95845f-vhmz8,free-222-5f99d45b3464,71.000000
1528723960,free-194-fd3ed8157a3c-6b679db867-9jmw6,free-194-fd3ed8157a3c,1.000000
1528723961,free-217-e15f48fbba65-7f66fbc8c9-mwg4p,free-217-e15f48fbba65,71.000000
1528723962,free-199-f3a8c7978aae-d95cd9b79-bqtc5,free-199-f3a8c7978aae,71.000000
1528723963,free-223-6a5094412d21-69f8958995-kdnkt,free-223-6a5094412d21,0.000000
1528723965,free-220-9e55366d8c33-749dccd65f-m9c2b,free-220-9e55366d8c33,74.000000
1528723966,free-184-56634dabc233-7595f668c5-xq98x,free-184-56634dabc233,75.000000
1528723967,free-226-90cf6a8ea89d-755fc756bc-ltfpt,free-226-90cf6a8ea89d,73.000000
1528723968,free-168-26f6c7a4b249-7945ccf687-vb8tn,free-168-26f6c7a4b249,72.000000
1528723969,free-234-e28378adf2e5-f76f45df5-lltp8,free-234-e28378adf2e5,0.000000
1528723970,free-177-ea5cdc1508cd-84856fcbbc-9twmb,free-177-ea5cdc1508cd,75.000000
1528723971,free-256-cf1f89ea7ecd-5dddd9cbd7-hjm64,free-256-cf1f89ea7ecd,73.000000
1528723972,free-186-acc5d534d1d7-6bc844b895-8vp6c,free-186-acc5d534d1d7,74.000000
1528723974,free-191-34e5ba48c914-5fcf789579-jcjvf,free-191-34e5ba48c914,0.000000
1528723975,free-182-582cf6c5bba5-7c77794fc5-d4ch9,free-182-582cf6c5bba5,74.000000
1528723976,free-164-ef86d098d1e4-5d8d656ccf-2gcx7,free-164-ef86d098d1e4,0.000000
1528723977,free-221-893dd697e3f5-54cc95f9f-pjdvr,free-221-893dd697e3f5,74.000000
1528723979,free-214-4d0ad9aae879-6694888d7-8s26h,free-214-4d0ad9aae879,75.000000
1528723980,free-219-fa0bbf848650-7c58957f47-w5bf6,free-219-fa0bbf848650,74.000000
1528723981,free-224-bcaa218a13c1-6556bd95c5-ld4wl,free-224-bcaa218a13c1,74.000000
1528723982,free-201-b7fb7e2067ec-6bfd565bc5-65zxh,free-201-b7fb7e2067ec,1.000000
1528723983,free-181-b73e84d1b74a-6f8f9b5d79-rjkcg,free-181-b73e84d1b74a,73.000000
1528723985,free-215-6102c5ad8601-d5f5ff559-cd48n,free-215-6102c5ad8601,74.000000
1528723986,free-185-6b96dd6f7a8b-84547bbff9-snthp,free-185-6b96dd6f7a8b,74.000000
1528723987,free-208-90c756f48013-5ffd596bb7-cfzkb,free-208-90c756f48013,74.000000
1528723988,free-254-98dbfcc31e05-d57db568c-dq794,free-254-98dbfcc31e05,1.000000
1528723989,free-198-8f9bed460099-5bb698545f-dwrt4,free-198-8f9bed460099,75.000000
1528723990,free-213-c711d055e1cb-5fb65b4647-tz79l,free-213-c711d055e1cb,71.000000
1528723993,free-228-61a6918d398a-8584d4687-xzf4x,free-228-61a6918d398a,76.000000
1528723994,free-210-ae9cd3c75531-6c8b659b67-6qrlb,free-210-ae9cd3c75531,76.000000
1528723995,free-242-dda32e07089f-68f9469455-cw4dh,free-242-dda32e07089f,74.000000
1528723996,free-170-d83c27048aed-5c95bf47c5-cfmrw,free-170-d83c27048aed,0.000000
1528723997,free-196-9ed4ab14f3ef-665ff5484c-fjdmq,free-196-9ed4ab14f3ef,0.000000
1528723999,free-166-ba6863bd41dc-754964c7d7-vf72n,free-166-ba6863bd41dc,75.000000
1528723999,free-179-6068b9a85e4b-686cd5b85f-mxcwg,free-179-6068b9a85e4b,72.000000
1528724001,free-187-84e42dc42ec1-5875d57799-n5zzx,free-187-84e42dc42ec1,74.000000
1528724002,free-190-9e75e810bf38-757b79dcf9-dm4dq,free-190-9e75e810bf38,0.000000
1528724003,free-195-ed8090dd5438-57cf4dbf4c-s42r8,free-195-ed8090dd5438,78.000000
1528724005,free-192-ad0eae330e38-6bf58947-6sxtt,free-192-ad0eae330e38,75.000000
1528724006,free-227-411ad74a33d3-854894858c-xt7wl,free-227-411ad74a33d3,73.000000
1528724007,free-178-4d444272508a-5bdd48b859-8s5z7,free-178-4d444272508a,0.000000
1528724008,free-233-dc27b60f5928-768b67c95-stmgx,free-233-dc27b60f5928,75.000000
1528724009,free-203-2db85543fc25-7f7dcf97dc-56j6z,free-203-2db85543fc25,0.000000
1528724011,batch-144-9933a14b74ec-7d57965c47-hwl6s,batch-144-9933a14b74ec,370.000000
1528724011,free-175-6abc7a8cbe77-5c6665dbbc-m52fp,free-175-6abc7a8cbe77,57.000000
1528724013,free-244-df510439f31f-c96679875-6qjtb,free-244-df510439f31f,76.000000
1528724014,free-216-7d2c044db9c3-687f96945f-8g65m,free-216-7d2c044db9c3,73.000000
1528724015,free-236-524916c4cc0c-96846687-zgwj5,free-236-524916c4cc0c,67.000000
1528724016,free-207-631f007be6ef-54c47649ff-kf8r5,free-207-631f007be6ef,67.000000
1528724017,free-246-e158efc09ef4-6cdd88fb95-zjn8q,free-246-e158efc09ef4,0.000000
1528724019,free-205-70754c5ac212-dd4b47999-gfmbg,free-205-70754c5ac212,66.000000
1528724020,free-235-8e1bb0d08353-585d6fcff-84lsp,free-235-8e1bb0d08353,77.000000
1528724021,free-183-32a23176a4be-779f589f6c-mczxr,free-183-32a23176a4be,72.000000
1528724022,free-249-1f61c8f4d85b-cd744f5-lgbdd,free-249-1f61c8f4d85b,0.000000
1528724024,free-239-31b7ea8e0dd8-5b646d4b95-k2fxt,free-239-31b7ea8e0dd8,1.000000
1528724025,free-255-8130a4292525-78cf8559c5-rtsf2,free-255-8130a4292525,80.000000
1528724026,free-202-2a6f6fb509b8-66498d5879-4scfz,free-202-2a6f6fb509b8,75.000000
1528724027,free-193-3f61f48b39ad-85566d6455-99wxj,free-193-3f61f48b39ad,71.000000
1528724028,free-241-573dfe1842bf-5d7b5c767-9mmvc,free-241-573dfe1842bf,76.000000
1528724030,free-209-ba80d83fb4c9-8669744779-5xtcr,free-209-ba80d83fb4c9,73.000000
1528724031,free-173-2e56a77670c2-6f4597f64c-d8stk,free-173-2e56a77670c2,73.000000
1528724032,free-163-840e90a202af-5db9bdcc99-9kk4r,free-163-840e90a202af,0.000000
1528724034,batch-81-36457707d5f7-8c86dc545-s4k58,batch-81-36457707d5f7,423.000000
1528724034,batch-113-469b508ab60d-774cfbf987-d2pl5,batch-113-469b508ab60d,1.000000
1528724035,free-247-78a2b180419c-769bd7f4f5-sgwbp,free-247-78a2b180419c,75.000000
1528724036,batch-103-233ad1171d9f-795db9b9f9-wxvcn,batch-103-233ad1171d9f,366.000000
1528724036,batch-124-6e278f14bc88-65898f8445-fq9js,batch-124-6e278f14bc88,320.000000
1528724038,free-194-fd3ed8157a3c-6b679db867-49s64,free-194-fd3ed8157a3c,77.000000
1528724039,free-167-fa47bb0869d4-67ff77666c-27xg8,free-167-fa47bb0869d4,75.000000
1528724040,free-174-f5773460b0c5-6dc7dbf647-phbxv,free-174-f5773460b0c5,0.000000
1528724041,free-238-131229e14b9a-59599d9d9f-dpt7w,free-238-131229e14b9a,75.000000
1528724042,free-200-59d398822a31-74466c74f5-mwmsr,free-200-59d398822a31,74.000000
1528724044,free-223-6a5094412d21-69f8958995-d4lrh,free-223-6a5094412d21,79.000000
1528724045,free-234-e28378adf2e5-f76f45df5-4fz65,free-234-e28378adf2e5,74.000000
1528724047,free-172-776e601af9af-d4c6d47c5-k94cn,free-172-776e601af9af,74.000000
1528724048,free-169-b0d6f31ea0ab-56c4c6bc47-ncltz,free-169-b0d6f31ea0ab,75.000000
1528724049,free-191-34e5ba48c914-5fcf789579-x799g,free-191-34e5ba48c914,74.000000
1528724051,free-180-024ecd21aed8-7566487667-w7xg7,free-180-024ecd21aed8,1.000000
1528724052,free-171-e4167ed2085b-594f8c8dc5-kwdhq,free-171-e4167ed2085b,72.000000
1528724053,free-211-1a989c83d2b3-79dfbdcd5f-9wlsd,free-211-1a989c83d2b3,75.000000
1528724054,free-232-822850c011f6-7798b7dcd7-4qjkv,free-232-822850c011f6,75.000000
1528724056,free-164-ef86d098d1e4-5d8d656ccf-hpnbt,free-164-ef86d098d1e4,78.000000
1528724057,free-201-b7fb7e2067ec-6bfd565bc5-c9gtt,free-201-b7fb7e2067ec,73.000000
