1551674389,free-248-27a518383744-7d8d4d8cbd-24p4n,free-248-27a518383744,96.000000
1551674390,free-193-1b66f6703795-5c8f5db44d-8bdxt,free-193-1b66f6703795,95.000000
1551674391,free-190-8ace0b4d2eb5-5bcbd8cd8d-4fzn2,free-190-8ace0b4d2eb5,0.000000
1551674391,free-199-6a1518253fd2-86b595bb84-mndqt,free-199-6a1518253fd2,0.000000
1551674392,batch-131-7613f320f02f-64d8bd888-xlgs9,batch-131-7613f320f02f,0.000000
1551674392,free-253-fd46ef0e6589-6dddf464dd-wkwm5,free-253-fd46ef0e6589,97.000000
1551674393,batch-151-0a2e294dd183-85c958d854-rbrd2,batch-151-0a2e294dd183,160.000000
1551674393,batch-153-e2782659ef54-6fd857c4d8-98vtv,batch-153-e2782659ef54,0.000000
1551674394,free-198-a682657a82be-794ccd6f6-x2lt8,free-198-a682657a82be,96.000000
1551674395,free-169-0a208c2223ab-66f5dcc888-xdrjv,free-169-0a208c2223ab,97.000000
1551674396,free-173-222a259cb50d-699bf45b48-fxsm5,free-173-222a259cb50d,97.000000
1551674397,free-188-0a149289b54b-7b9dc64668-lqfcw,free-188-0a149289b54b,0.000000
1551674398,free-224-146e1697e3ec-74649996-jh7hn,free-224-146e1697e3ec,98.000000
1551674399,free-207-a18fcff9a50b-64555f5684-pdw26,free-207-a18fcff9a50b,0.000000
1551674399,free-235-2d40f5a7e784-6d6f7cc59b-vkj7j,free-235-2d40f5a7e784,99.000000
1551674401,free-220-771241046bf4-79474b8796-wv8tq,free-220-771241046bf4,0.000000
1551674401,free-183-fdb4bc97abe6-586d48779b-9zl2t,free-183-fdb4bc97abe6,0.000000
1551674402,free-166-a6c530abaa56-bdf8bdc64-qp4cm,free-166-a6c530abaa56,100.000000
1551674403,free-243-b8b7efc4792d-6d7db864b4-rp7hn,free-243-b8b7efc4792d,95.000000
1551674404,free-180-74f6e6fd3354-5b5978d7fb-pgnxl,free-180-74f6e6fd3354,102.000000
1551674405,free-179-029ad642f3df-d8f496fd8-flnrg,free-179-029ad642f3df,0.000000
1551674405,free-208-1072cdffd51c-6f85bc88-q5n4k,free-208-1072cdffd51c,96.000000
1551674408,free-175-6139b79db25d-6c884684c6-xqs58,free-175-6139b79db25d,0.000000
1551674409,free-256-d8634ea0b040-6bb8cb5b48-8vm4r,free-256-d8634ea0b040,92.000000
1551674409,free-176-c0288c49bfed-d775d5488-xjvrt,free-176-c0288c49bfed,81.000000
1551674410,free-184-7ba9b3808ebe-6f75468684-glnm9,free-184-7ba9b3808ebe,0.000000
1551674411,free-223-be348e571d73-66d45879fb-vbggx,free-223-be348e571d73,0.000000
1551674412,free-254-84f217e69810-5b94df8fb-8m8tb,free-254-84f217e69810,105.000000
1551674413,free-194-caaf43bac4dd-744f44fcfb-q72zr,free-194-caaf43bac4dd,106.000000
1551674414,free-237-9e5d3b09e5c1-59fc9494dd-tp6c8,free-237-9e5d3b09e5c1,0.000000
1551674414,free-219-347038414f43-7c5d55688d-jzv2b,free-219-347038414f43,109.000000
1551674416,free-245-2b51117431eb-6dcb97f468-b4bcw,free-245-2b51117431eb,0.000000
1551674416,free-168-ec77b1ddd0f9-7695ff58cb-qlg7z,free-168-ec77b1ddd0f9,103.000000
1551674417,free-251-88fae9c1f66b-76c5d489cb-hshsh,free-251-88fae9c1f66b,0.000000
1551674418,free-186-4ad2b114be35-ff66f5c88-msgxh,free-186-4ad2b114be35,113.000000
1551674419,free-197-804a7f4f5280-6974bc7d68-qtwh6,free-197-804a7f4f5280,0.000000
1551674420,free-233-a2fbb80724ca-5bc568d684-qqqkb,free-233-a2fbb80724ca,86.000000
1551674421,free-189-2d126d7cbae3-5697f5f5b-2p5f8,free-189-2d126d7cbae3,0.000000
1551674422,free-210-da89a5f27a7a-7ccb5cbf7b-7fz8x,free-210-da89a5f27a7a,95.000000
1551674423,free-241-089e2b0b6647-6bdf7dd78d-74jnf,free-241-089e2b0b6647,90.000000
1551674423,free-177-5df18f622da7-647c94fbdd-tphxc,free-177-5df18f622da7,86.000000
1551674424,free-247-d730fcb636d0-6bd7758cb8-kpnt8,free-247-d730fcb636d0,111.000000
1551674425,free-213-2b531161be85-54567cc6d-6g6f6,free-213-2b531161be85,0.000000
1551674426,free-174-3c34e6f3de4a-697b4568c6-qhms2,free-174-3c34e6f3de4a,0.000000
1551674427,free-172-cdb9a19403d2-5cbd67867b-lq7r7,free-172-cdb9a19403d2,109.000000
1551674428,free-178-854af777613f-64fbf6db96-rxfc4,free-178-854af777613f,117.000000
1551674429,free-216-1c0f2f32f783-5f6d9859b8-zdkd7,free-216-1c0f2f32f783,104.000000
1551674430,free-203-818cf40fb1cf-66c8bbc96-dctl5,free-203-818cf40fb1cf,102.000000
1551674430,free-227-a4d3cffee03a-5677dc79b8-8cjbh,free-227-a4d3cffee03a,99.000000
1551674431,free-246-230a4dc0dda6-5dd9468884-gbkf6,free-246-230a4dc0dda6,110.000000
1551674432,free-187-45789c067d8f-6c576b95d4-57qcg,free-187-45789c067d8f,99.000000
1551674433,free-202-52f93bc3dfcc-687f565fbd-tndkp,free-202-52f93bc3dfcc,93.000000
1551674434,free-211-a4fab78a1a18-5d989dc876-wz9fq,free-211-a4fab78a1a18,111.000000
1551674435,free-185-4f65eba4c290-554d79d5bd-dscnt,free-185-4f65eba4c290,111.000000
1551674436,free-255-a089f8227ac5-6968677864-rxpxj,free-255-a089f8227ac5,115.000000
1551674437,free-234-7a7fe1955cc1-789ccbbff6-64ntp,free-234-7a7fe1955cc1,0.000000
1551674437,free-205-15fd6a65b6d2-6c4d7c6f96-lpfcl,free-205-15fd6a65b6d2,92.000000
1551674438,free-229-a51337126817-8568b9fb6d-fv7bf,free-229-a51337126817,0.000000
1551674439,free-214-39f607a4bcfd-84c7bb675b-88rmg,free-214-39f607a4bcfd,94.000000
1551674440,free-215-2e27f553c58a-6cf6cd545b-hdr72,free-215-2e27f553c58a,0.000000
1551674441,free-249-9915298bbfa4-697cc489bd-4c8qj,free-249-9915298bbfa4,0.000000
1551674442,free-228-2f0d0ffbedae-5c9ddbc948-rxtgh,free-228-2f0d0ffbedae,88.000000
1551674443,batch-121-584a7912d1bf-56d5d64bbb-zg5tk,batch-121-584a7912d1bf,226.000000
1551674443,free-250-c54df81731bb-66db77b748-6s8h8,free-250-c54df81731bb,0.000000
1551674444,batch-156-a3d6688bd13c-55df99dffb-g4gwn,batch-156-a3d6688bd13c,240.000000
1551674445,free-209-104570a6fc04-666c8b58cb-87b8n,free-209-104570a6fc04,0.000000
1551674446,batch-117-6fd25c9a6be7-864cbd6cd4-jclsp,batch-117-6fd25c9a6be7,223.000000
1551674447,free-196-551e01deec3d-6cdbb5ccb4-xmp2f,free-196-551e01deec3d,0.000000
1551674448,free-182-dd6d0aff9272-7bd94d7976-7l592,free-182-dd6d0aff9272,0.000000
1551674449,free-201-87078e41d8df-98ddfc5dd-qtvbh,free-201-87078e41d8df,92.000000
1551674449,free-232-0e85879581b9-6ff66bbbd4-4tmqz,free-232-0e85879581b9,88.000000
1551674450,free-162-0c9cb08c374c-79f5c487b4-6rnm2,free-162-0c9cb08c374c,89.000000
1551674451,free-242-5c7e17956234-56869d86b4-cvldp,free-242-5c7e17956234,0.000000
1551674452,free-163-b567336b5d0c-7664859464-qthqt,free-163-b567336b5d0c,90.000000
1551674453,batch-99-d8e287d77766-758cb878f6-9rjgd,batch-99-d8e287d77766,248.000000
1551674454,batch-84-a4d76e970a66-564f45cbb4-8brt5,batch-84-a4d76e970a66,235.000000
1551674455,batch-91-4505cc99add4-79d9fd96f6-hvtpq,batch-91-4505cc99add4,229.000000
1551674456,free-236-dbd585fccd03-84dcfb869b-2hvng,free-236-dbd585fccd03,0.000000
1551674456,batch-102-33d9ab5811de-5f9bf878d-5shzv,batch-102-33d9ab5811de,247.000000
1551674458,batch-105-45f46df74512-54d5cc6d98-w7drg,batch-105-45f46df74512,232.000000
1551674458,batch-104-fb82d5d977b4-fd76b5c8d-xcn9m,batch-104-fb82d5d977b4,238.000000
1551674459,batch-111-386297f1965d-bb759c776-bpmkj,batch-111-386297f1965d,234.000000
1551674460,batch-141-72e28fd5d20d-656764889b-6h8pd,batch-141-72e28fd5d20d,227.000000
1551674461,batch-142-e6b4336f075d-548bcd94bb-ccxr6,batch-142-e6b4336f075d,226.000000
1551674462,batch-144-a447a316635b-58bd49f49d-lhvzx,batch-144-a447a316635b,224.000000
1551674463,batch-145-67fa272e62cd-75f88dd984-hzm72,batch-145-67fa272e62cd,222.000000
1551674464,batch-83-8fb3d95c0176-55fccbcdcb-jc9nd,batch-83-8fb3d95c0176,216.000000
1551674465,batch-98-a66cf5042592-598c764684-rtklh,batch-98-a66cf5042592,206.000000
1551674466,batch-110-748c71686629-6dc6fb658d-hbjgp,batch-110-748c71686629,227.000000
1551674467,batch-121-584a7912d1bf-56d5d64bbb-n25gq,batch-121-584a7912d1bf,0.000000
1551674467,batch-116-536888eaddee-6d59bbc74-v4mw6,batch-116-536888eaddee,210.000000
1551674468,batch-156-a3d6688bd13c-55df99dffb-npqhv,batch-156-a3d6688bd13c,0.000000
1551674469,batch-127-cb081912d7ef-7947d4c5db-7q5kn,batch-127-cb081912d7ef,214.000000
1551674470,batch-117-6fd25c9a6be7-864cbd6cd4-5d5qw,batch-117-6fd25c9a6be7,0.000000
1551674471,batch-155-ac93c21f5e44-b44744df6-2qs5k,batch-155-ac93c21f5e44,215.000000
1551674472,batch-109-c68a790be8e0-5776d7c446-6mpn6,batch-109-c68a790be8e0,218.000000
1551674473,free-253-fd46ef0e6589-6dddf464dd-vft6b,free-253-fd46ef0e6589,0.000000
1551674473,batch-106-9f91a47cf6b7-7cc7fd7866-jwfrp,batch-106-9f91a47cf6b7,204.000000
1551674474,free-198-a682657a82be-794ccd6f6-x89n2,free-198-a682657a82be,0.000000
1551674475,batch-122-85112b53bf0c-7889bb95d4-jzj2p,batch-122-85112b53bf0c,202.000000
1551674476,free-169-0a208c2223ab-66f5dcc888-ctzz5,free-169-0a208c2223ab,0.000000
1551674477,batch-99-d8e287d77766-758cb878f6-v7rf7,batch-99-d8e287d77766,0.000000
1551674477,batch-84-a4d76e970a66-564f45cbb4-56n9r,batch-84-a4d76e970a66,0.000000
1551674478,free-171-1b1fd012244b-c749567dd-j66lg,free-171-1b1fd012244b,98.000000
1551674479,batch-139-cb05cdc1f802-cd6d6646-ttcb8,batch-139-cb05cdc1f802,209.000000
1551674480,batch-91-4505cc99add4-79d9fd96f6-p2d4p,batch-91-4505cc99add4,0.000000
1551674481,free-230-2f3079af27fb-64c9d85464-spfx4,free-230-2f3079af27fb,100.000000
1551674482,batch-102-33d9ab5811de-5f9bf878d-zz5hh,batch-102-33d9ab5811de,0.000000
1551674483,batch-103-b28d35fa427b-66c5bdd866-xtlht,batch-103-b28d35fa427b,221.000000
1551674484,batch-133-d0e31a97e0fd-75f4fbb85d-bnlvp,batch-133-d0e31a97e0fd,212.000000
1551674485,batch-104-fb82d5d977b4-fd76b5c8d-bhrgt,batch-104-fb82d5d977b4,0.000000
1551674485,batch-105-45f46df74512-54d5cc6d98-gxjjf,batch-105-45f46df74512,0.000000
1551674486,batch-124-29c201c3f8f5-588f69774d-ql7n5,batch-124-29c201c3f8f5,223.000000
1551674487,batch-111-386297f1965d-bb759c776-zt4ck,batch-111-386297f1965d,0.000000
1551674488,batch-141-72e28fd5d20d-656764889b-stmnj,batch-141-72e28fd5d20d,0.000000
1551674489,batch-96-581342b83ae3-6df888d4dd-xvh2m,batch-96-581342b83ae3,238.000000
1551674490,batch-160-8337b97c9b4f-5cbc9b85fd-zldkd,batch-160-8337b97c9b4f,217.000000
1551674491,batch-142-e6b4336f075d-548bcd94bb-rvp2p,batch-142-e6b4336f075d,0.000000
1551674492,batch-144-a447a316635b-58bd49f49d-xbpsk,batch-144-a447a316635b,0.000000
1551674493,batch-129-aef1f00869f7-686d9b57dd-svh4f,batch-129-aef1f00869f7,211.000000
1551674493,batch-107-c491a4adb49b-6f6bd9778b-s6bbt,batch-107-c491a4adb49b,209.000000
1551674494,batch-145-67fa272e62cd-75f88dd984-qpgxn,batch-145-67fa272e62cd,0.000000
1551674495,batch-134-03180a2baec7-794ccf5784-fg7mb,batch-134-03180a2baec7,205.000000
1551674496,batch-83-8fb3d95c0176-55fccbcdcb-mmhpc,batch-83-8fb3d95c0176,0.000000
1551674497,batch-98-a66cf5042592-598c764684-7zwdt,batch-98-a66cf5042592,0.000000
1551674497,batch-154-08a74d19f703-6859484478-ldj7m,batch-154-08a74d19f703,208.000000
1551674498,batch-152-13cb7f502f91-77f46665d4-j2s49,batch-152-13cb7f502f91,224.000000
1551674499,batch-110-748c71686629-6dc6fb658d-twws5,batch-110-748c71686629,0.000000
1551674500,batch-157-de561a3e609a-77787b7b96-2ldzk,batch-157-de561a3e609a,209.000000
1551674501,batch-116-536888eaddee-6d59bbc74-9p59n,batch-116-536888eaddee,0.000000
1551674501,batch-136-d460107ed336-59c65d9f56-trfdd,batch-136-d460107ed336,224.000000
1551674503,batch-127-cb081912d7ef-7947d4c5db-jp5kk,batch-127-cb081912d7ef,0.000000
1551674503,batch-132-63eec581e748-ccf97767d-gttk5,batch-132-63eec581e748,208.000000
1551674504,batch-112-396704908d70-66976f49f6-pplnt,batch-112-396704908d70,207.000000
1551674505,batch-155-ac93c21f5e44-b44744df6-jt997,batch-155-ac93c21f5e44,0.000000
1551674506,batch-138-c543b1a144ba-7f84c6bb56-st279,batch-138-c543b1a144ba,203.000000
1551674507,batch-106-9f91a47cf6b7-7cc7fd7866-zdnq2,batch-106-9f91a47cf6b7,0.000000
1551674507,batch-109-c68a790be8e0-5776d7c446-t6xrn,batch-109-c68a790be8e0,0.000000
1551674508,batch-95-0c4a4f3dccaa-7b584c4f4d-zwwgq,batch-95-0c4a4f3dccaa,224.000000
1551674509,batch-122-85112b53bf0c-7889bb95d4-wcwrm,batch-122-85112b53bf0c,0.000000
1551674510,free-199-6a1518253fd2-86b595bb84-plbsp,free-199-6a1518253fd2,113.000000
1551674511,free-190-8ace0b4d2eb5-5bcbd8cd8d-jw7zv,free-190-8ace0b4d2eb5,114.000000
1551674512,batch-103-b28d35fa427b-66c5bdd866-8zckr,batch-103-b28d35fa427b,0.000000
1551674513,batch-139-cb05cdc1f802-cd6d6646-2pc2c,batch-139-cb05cdc1f802,0.000000
1551674514,batch-133-d0e31a97e0fd-75f4fbb85d-9qd75,batch-133-d0e31a97e0fd,0.000000
1551674515,batch-126-97a805096b31-c9449d98-qtrv4,batch-126-97a805096b31,249.000000
1551674516,free-183-fdb4bc97abe6-586d48779b-lcs46,free-183-fdb4bc97abe6,110.000000
1551674517,free-207-a18fcff9a50b-64555f5684-9kjv8,free-207-a18fcff9a50b,115.000000
1551674518,free-188-0a149289b54b-7b9dc64668-9pcpz,free-188-0a149289b54b,117.000000
1551674519,free-220-771241046bf4-79474b8796-jl4w6,free-220-771241046bf4,115.000000
1551674520,batch-96-581342b83ae3-6df888d4dd-gqt7n,batch-96-581342b83ae3,1.000000
1551674520,free-179-029ad642f3df-d8f496fd8-9djqj,free-179-029ad642f3df,111.000000
1551674521,batch-129-aef1f00869f7-686d9b57dd-f55vm,batch-129-aef1f00869f7,0.000000
1551674522,batch-107-c491a4adb49b-6f6bd9778b-84s52,batch-107-c491a4adb49b,0.000000
1551674523,batch-94-65cc9f81de48-59f855546d-9svm6,batch-94-65cc9f81de48,206.000000
1551674524,batch-159-737354ce762d-6467d85888-b48xc,batch-159-737354ce762d,207.000000
1551674525,batch-154-08a74d19f703-6859484478-ql9vf,batch-154-08a74d19f703,0.000000
1551674526,free-223-be348e571d73-66d45879fb-tdmsq,free-223-be348e571d73,112.000000
1551674527,free-184-7ba9b3808ebe-6f75468684-8qqbv,free-184-7ba9b3808ebe,113.000000
1551674528,free-175-6139b79db25d-6c884684c6-6f6m7,free-175-6139b79db25d,115.000000
1551674531,free-245-2b51117431eb-6dcb97f468-rsx4z,free-245-2b51117431eb,113.000000
1551674532,free-237-9e5d3b09e5c1-59fc9494dd-pt96n,free-237-9e5d3b09e5c1,115.000000
1551674533,free-251-88fae9c1f66b-76c5d489cb-pkhdj,free-251-88fae9c1f66b,113.000000
1551674534,free-225-6e5b8ef232ab-6cfdb499b4-v5zhm,free-225-6e5b8ef232ab,111.000000
1551674535,batch-88-4a234887ff41-7998c45688-84x7c,batch-88-4a234887ff41,221.000000
1551674536,free-165-db45c1ba7192-5699f9c9fb-pbckj,free-165-db45c1ba7192,106.000000
1551674536,batch-126-97a805096b31-c9449d98-8l2nw,batch-126-97a805096b31,0.000000
1551674538,free-197-804a7f4f5280-6974bc7d68-w4lpm,free-197-804a7f4f5280,115.000000
1551674538,free-189-2d126d7cbae3-5697f5f5b-8gxn7,free-189-2d126d7cbae3,114.000000
1551674539,free-231-760fac6b0356-5474f76764-wt2qc,free-231-760fac6b0356,113.000000
1551674540,free-235-2d40f5a7e784-6d6f7cc59b-pqgjv,free-235-2d40f5a7e784,0.000000
1551674541,free-224-146e1697e3ec-74649996-z4vhp,free-224-146e1697e3ec,0.000000
1551674542,batch-100-226ecef28869-59f69b7748-csnnt,batch-100-226ecef28869,237.000000
1551674543,free-213-2b531161be85-54567cc6d-8bwrg,free-213-2b531161be85,115.000000
1551674544,free-166-a6c530abaa56-bdf8bdc64-fcxnp,free-166-a6c530abaa56,0.000000
1551674545,batch-128-1ddf2e8a230f-77d774b544-5hcbc,batch-128-1ddf2e8a230f,163.000000
1551674545,batch-94-65cc9f81de48-59f855546d-8zksh,batch-94-65cc9f81de48,0.000000
1551674546,batch-81-3b398a106633-8467f47fb4-rqw87,batch-81-3b398a106633,163.000000
1551674546,batch-158-0b142261c263-57c98b5d66-lpcsj,batch-158-0b142261c263,170.000000
1551674548,free-240-4d5caac0d254-75fcdd5444-jm2ln,free-240-4d5caac0d254,119.000000
1551674549,free-174-3c34e6f3de4a-697b4568c6-g9q7x,free-174-3c34e6f3de4a,120.000000
1551674550,free-208-1072cdffd51c-6f85bc88-mvpmh,free-208-1072cdffd51c,0.000000
1551674551,free-176-c0288c49bfed-d775d5488-m68nf,free-176-c0288c49bfed,0.000000
1551674552,free-200-e0c7d876653d-7487764df6-tfsjj,free-200-e0c7d876653d,120.000000
1551674553,free-161-2ff061244223-5c56759c68-qzgmc,free-161-2ff061244223,87.000000
1551674554,free-254-84f217e69810-5b94df8fb-c4gvp,free-254-84f217e69810,0.000000
1551674554,free-164-35bd82bb63b7-6bfc688dfb-r2gxk,free-164-35bd82bb63b7,121.000000
1551674556,free-194-caaf43bac4dd-744f44fcfb-9kgr6,free-194-caaf43bac4dd,0.000000
1551674556,free-219-347038414f43-7c5d55688d-sqdcg,free-219-347038414f43,0.000000
1551674557,free-238-2b9fafbd94ae-7b5f656584-92cgj,free-238-2b9fafbd94ae,124.000000
1551674558,free-217-1be29ad04dd0-7f555c6876-jvpfv,free-217-1be29ad04dd0,93.000000
1551674559,free-244-8a3e6ad2c39b-554684c9f6-8mf4j,free-244-8a3e6ad2c39b,92.000000
1551674560,free-253-fd46ef0e6589-6dddf464dd-wgddq,free-253-fd46ef0e6589,84.000000
1551674560,free-248-27a518383744-7d8d4d8cbd-7l6k9,free-248-27a518383744,91.000000
1551674562,free-181-31a9e33537a4-b466964b8-kjrzx,free-181-31a9e33537a4,103.000000
1551674563,free-218-5e79818326b8-67fcbc9d4d-7bf8j,free-218-5e79818326b8,100.000000
1551674564,batch-153-e2782659ef54-6fd857c4d8-xp4gj,batch-153-e2782659ef54,168.000000
1551674564,batch-100-226ecef28869-59f69b7748-5xdq8,batch-100-226ecef28869,0.000000
1551674566,free-222-caa609ba6146-54998449b8-bsc99,free-222-caa609ba6146,131.000000
1551674567,free-233-a2fbb80724ca-5bc568d684-dtjnq,free-233-a2fbb80724ca,0.000000
1551674567,free-170-07b8df89ac00-59b9558944-fc769,free-170-07b8df89ac00,131.000000
1551674568,free-212-63a83876cad4-5b6877bdd4-xwl27,free-212-63a83876cad4,133.000000
1551674569,free-204-adb1f3b9c6c9-fdbcfb688-gxtc7,free-204-adb1f3b9c6c9,104.000000
1551674570,free-239-394d0428b5fb-6c844fd85b-d5grg,free-239-394d0428b5fb,134.000000
1551674571,free-167-8ed0da9b7cc6-859b7dc796-rj2t7,free-167-8ed0da9b7cc6,134.000000
1551674572,free-206-128bc12443c3-6c946776b8-mgfk9,free-206-128bc12443c3,110.000000
1551674573,free-195-398cb7533b2c-78766c9476-8vbsq,free-195-398cb7533b2c,112.000000
1551674574,free-192-a0bf9cf47caa-5486796bc6-4z2vl,free-192-a0bf9cf47caa,113.000000
1551674575,free-216-1c0f2f32f783-5f6d9859b8-zgbhj,free-216-1c0f2f32f783,0.000000
1551674576,free-227-a4d3cffee03a-5677dc79b8-6xksz,free-227-a4d3cffee03a,0.000000
1551674578,free-234-7a7fe1955cc1-789ccbbff6-m8l48,free-234-7a7fe1955cc1,139.000000
1551674578,free-193-1b66f6703795-5c8f5db44d-drwq9,free-193-1b66f6703795,105.000000
1551674579,free-246-230a4dc0dda6-5dd9468884-c5q4p,free-246-230a4dc0dda6,0.000000
1551674580,free-229-a51337126817-8568b9fb6d-f4npw,free-229-a51337126817,139.000000
1551674582,free-252-efb786bba18c-6b7988cb4-wxpf5,free-252-efb786bba18c,128.000000
1551674583,free-198-a682657a82be-794ccd6f6-zmwnp,free-198-a682657a82be,106.000000
1551674583,free-236-dbd585fccd03-84dcfb869b-mmdrh,free-236-dbd585fccd03,124.000000
1551674584,free-221-cc93e5047047-fcb488444-x94w6,free-221-cc93e5047047,129.000000
1551674585,free-191-0fb03f95ef7c-65777ffb5b-pszx4,free-191-0fb03f95ef7c,129.000000
1551674586,free-215-2e27f553c58a-6cf6cd545b-6rtvs,free-215-2e27f553c58a,143.000000
1551674587,free-250-c54df81731bb-66db77b748-6cgtb,free-250-c54df81731bb,141.000000
1551674588,free-249-9915298bbfa4-697cc489bd-zcgjr,free-249-9915298bbfa4,144.000000
1551674589,free-209-104570a6fc04-666c8b58cb-w8vcr,free-209-104570a6fc04,141.000000
1551674590,free-226-3d7609ebcda8-549bc55cd4-vzmzw,free-226-3d7609ebcda8,137.000000
1551674591,free-182-dd6d0aff9272-7bd94d7976-nvtqr,free-182-dd6d0aff9272,139.000000
1551674593,free-242-5c7e17956234-56869d86b4-lk59q,free-242-5c7e17956234,139.000000
1551674594,free-196-551e01deec3d-6cdbb5ccb4-j74z9,free-196-551e01deec3d,143.000000
1551674595,free-255-a089f8227ac5-6968677864-fnsvm,free-255-a089f8227ac5,0.000000
1551674595,batch-92-b82f4941efe8-8557545d96-rvzrw,batch-92-b82f4941efe8,258.000000
1551674597,batch-119-32fff8d555a1-5cd56f5cdd-67v2n,batch-119-32fff8d555a1,254.000000
1551674598,batch-143-d92ff485ea86-cdfb74f8-kjdjb,batch-143-d92ff485ea86,258.000000
1551674599,batch-149-450d94de1beb-8699c44b56-txzhj,batch-149-450d94de1beb,249.000000
1551674600,batch-125-e7ea6a8e8779-67bd6dd976-ws22d,batch-125-e7ea6a8e8779,254.000000
1551674601,batch-150-19f94c98d6ac-6d757dc6f6-mptn6,batch-150-19f94c98d6ac,251.000000
1551674601,batch-82-814b07af2f91-58cff5c4d-vb978,batch-82-814b07af2f91,252.000000
1551674603,batch-148-5b7784585e32-64c78d4fc4-qpvcz,batch-148-5b7784585e32,248.000000
1551674604,batch-85-9438c2f1b85d-54495dd548-kwkdb,batch-85-9438c2f1b85d,239.000000
1551674605,batch-130-716a2f223e4b-5f494d778d-nq9ht,batch-130-716a2f223e4b,245.000000
1551674606,batch-90-bdf332bdc9bc-678fc7c94d-4ztd5,batch-90-bdf332bdc9bc,246.000000
1551674607,batch-120-9914f4ddc5b7-85c8b7484-h24db,batch-120-9914f4ddc5b7,243.000000
1551674608,batch-89-ab497d12ffdd-5ffbbbbc84-c28cp,batch-89-ab497d12ffdd,252.000000
1551674609,free-175-6139b79db25d-6c884684c6-p4mvp,free-175-6139b79db25d,0.000000
1551674610,batch-146-6ad955a6fd26-6487bc98b6-ffbgv,batch-146-6ad955a6fd26,245.000000
1551674611,batch-87-4c3382b0e598-6d687b84bd-gmc6k,batch-87-4c3382b0e598,244.000000
1551674612,free-237-9e5d3b09e5c1-59fc9494dd-q68s2,free-237-9e5d3b09e5c1,0.000000
1551674612,free-251-88fae9c1f66b-76c5d489cb-gpxm9,free-251-88fae9c1f66b,0.000000
1551674614,batch-118-9e823da8eb98-7cc7d8d84b-5th84,batch-118-9e823da8eb98,238.000000
1551674615,batch-101-55f5da1c7367-5fb6d77c76-2kk2c,batch-101-55f5da1c7367,217.000000
1551674615,free-225-6e5b8ef232ab-6cfdb499b4-2tb8l,free-225-6e5b8ef232ab,0.000000
1551674616,free-189-2d126d7cbae3-5697f5f5b-g7wlf,free-189-2d126d7cbae3,0.000000
1551674617,free-197-804a7f4f5280-6974bc7d68-dp7xb,free-197-804a7f4f5280,0.000000
1551674618,batch-135-9f7dcf72286a-fccd964c4-zjgx8,batch-135-9f7dcf72286a,227.000000
1551674619,free-231-760fac6b0356-5474f76764-zn79g,free-231-760fac6b0356,0.000000
1551674620,batch-140-a4a07f0b4cc8-7669d98b5d-rcjqk,batch-140-a4a07f0b4cc8,235.000000
1551674621,batch-115-e850c7681162-5964bb969b-58nz9,batch-115-e850c7681162,248.000000
1551674622,batch-92-b82f4941efe8-8557545d96-rcnfl,batch-92-b82f4941efe8,0.000000
1551674623,batch-86-8eb64b4d1769-54b8865468-s47rj,batch-86-8eb64b4d1769,249.000000
1551674624,batch-119-32fff8d555a1-5cd56f5cdd-mh682,batch-119-32fff8d555a1,0.000000
1551674625,batch-143-d92ff485ea86-cdfb74f8-442pf,batch-143-d92ff485ea86,0.000000
1551674626,batch-137-89c7306d1486-59b6468c58-8r2mc,batch-137-89c7306d1486,221.000000
1551674627,batch-114-973a93e0c603-847b98f76-2nl55,batch-114-973a93e0c603,240.000000
1551674628,batch-149-450d94de1beb-8699c44b56-z6kwm,batch-149-450d94de1beb,0.000000
1551674628,batch-97-acc20a49f102-7c67cd8476-qv2t5,batch-97-acc20a49f102,258.000000
1551674629,batch-125-e7ea6a8e8779-67bd6dd976-r8qlm,batch-125-e7ea6a8e8779,0.000000
1551674630,batch-82-814b07af2f91-58cff5c4d-f7d2l,batch-82-814b07af2f91,0.000000
1551674631,batch-131-7613f320f02f-64d8bd888-bqxnr,batch-131-7613f320f02f,235.000000
1551674632,batch-150-19f94c98d6ac-6d757dc6f6-4xq5d,batch-150-19f94c98d6ac,0.000000
1551674633,batch-147-857fd6c6fca2-9dd66c856-knpfx,batch-147-857fd6c6fca2,246.000000
1551674634,batch-108-51841b1bee50-69fff467b6-9z8hr,batch-108-51841b1bee50,262.000000
1551674635,batch-148-5b7784585e32-64c78d4fc4-r9rqd,batch-148-5b7784585e32,0.000000
1551674635,batch-113-bc4216549f7b-7475b7c6db-8h9pn,batch-113-bc4216549f7b,264.000000
1551674637,batch-85-9438c2f1b85d-54495dd548-ck52s,batch-85-9438c2f1b85d,0.000000
1551674638,batch-130-716a2f223e4b-5f494d778d-75l5k,batch-130-716a2f223e4b,0.000000
1551674638,batch-151-0a2e294dd183-85c958d854-4vgxr,batch-151-0a2e294dd183,226.000000
1551674639,batch-93-a37036d70006-6b448bbc4d-cvphn,batch-93-a37036d70006,248.000000
1551674640,batch-90-bdf332bdc9bc-678fc7c94d-6vcwx,batch-90-bdf332bdc9bc,0.000000
1551674641,batch-120-9914f4ddc5b7-85c8b7484-j6hhm,batch-120-9914f4ddc5b7,0.000000
1551674642,batch-123-7678581cdf49-5df949cbcd-s6z26,batch-123-7678581cdf49,252.000000
