1528772510,free-224-891a055300a5-78d75ff6ff-qwtkn,free-224-891a055300a5,80.000000
1528772511,free-175-0ff68cf7fac7-5f777bc8c9-m8kbs,free-175-0ff68cf7fac7,1.000000
1528772512,free-177-f8f0a049c7d7-7998d8fd87-h685h,free-177-f8f0a049c7d7,81.000000
1528772513,free-245-f71db1f59cd5-7f5b999879-9v2gd,free-245-f71db1f59cd5,80.000000
1528772514,free-186-bcf2b0dafbbf-75857495f-x4b5s,free-186-bcf2b0dafbbf,80.000000
1528772515,free-178-3c2c81e08d30-85c4cc5b67-l9rqx,free-178-3c2c81e08d30,80.000000
1528772516,free-218-22f1a3b27839-6fc59dcb95-z922k,free-218-22f1a3b27839,80.000000
1528772517,free-217-fe870f256405-bb595b49f-zb7qc,free-217-fe870f256405,79.000000
1528772518,free-161-62fecdcadb15-7d594b79d7-c9h5k,free-161-62fecdcadb15,80.000000
1528772518,free-253-3351a61df5ea-58dd855c99-zpgfs,free-253-3351a61df5ea,78.000000
1528772520,free-182-679ae6836a64-867bc4bd6c-kzr2z,free-182-679ae6836a64,77.000000
1528772521,free-216-21185f63e6c7-575f47c6cf-66wd9,free-216-21185f63e6c7,79.000000
1528772522,free-202-4603de2988cb-79845b6d75-b8jrj,free-202-4603de2988cb,81.000000
1528772523,free-185-032e461173cc-789cfc76c9-s4tkn,free-185-032e461173cc,78.000000
1528772524,free-252-7837b60904a7-7ddf67dbdc-x6kgz,free-252-7837b60904a7,74.000000
1528772524,batch-83-ea4e4559388b-6c7666c8cc-wjflk,batch-83-ea4e4559388b,1.000000
1528772525,free-242-81ba16b9c7f8-5674f97c67-r88ts,free-242-81ba16b9c7f8,80.000000
1528772526,free-214-e00b4e4fa7ff-696dcc5887-tm2td,free-214-e00b4e4fa7ff,80.000000
1528772527,free-250-2c2e54be6569-57ccbf6b6c-n58w7,free-250-2c2e54be6569,75.000000
1528772528,free-222-e8e7b1deeeb2-68899d966c-ntjkk,free-222-e8e7b1deeeb2,78.000000
1528772529,free-237-263464ff78b2-6d4c7974ff-2scj4,free-237-263464ff78b2,72.000000
1528772530,free-223-9de9d95a00f0-5cf4c599cf-tj6z4,free-223-9de9d95a00f0,73.000000
1528772531,batch-126-6de7c224c44e-6f676b64ff-8b48l,batch-126-6de7c224c44e,593.000000
1528772531,batch-104-75a9969385f4-d6464d74f-ndk74,batch-104-75a9969385f4,605.000000
1528772533,free-196-70b911c6de62-66dd946b8c-rcdvw,free-196-70b911c6de62,80.000000
1528772534,free-176-5958c6ab8ecb-77b7cb95b7-p65hk,free-176-5958c6ab8ecb,75.000000
1528772535,free-227-9e14840da60d-6bc6fb8895-cfbqg,free-227-9e14840da60d,84.000000
1528772536,free-183-02679c6e9675-8fd57484c-f8prr,free-183-02679c6e9675,82.000000
1528772537,free-170-363e37fd2c9c-944ff85c9-bqkvh,free-170-363e37fd2c9c,77.000000
1528772538,free-241-b9c48e766223-75d949d4c-nffml,free-241-b9c48e766223,80.000000
1528772539,free-164-32d67813e199-9748fd87-sh9xj,free-164-32d67813e199,74.000000
1528772540,free-180-0eba2bfd1c73-5f6c4c76ff-wpv8d,free-180-0eba2bfd1c73,73.000000
1528772541,free-163-7569a80291d6-75f4df6cc9-8nxx9,free-163-7569a80291d6,78.000000
1528772542,free-235-c5c50e167666-78658895f9-rff7c,free-235-c5c50e167666,78.000000
1528772543,free-243-c5f4faa8229a-79b8f8f5cf-4pmj6,free-243-c5f4faa8229a,77.000000
1528772544,free-239-6e60380bdd99-64bdd89679-k6c7v,free-239-6e60380bdd99,72.000000
1528772545,free-219-bd152aaed31b-86d578874c-pb55l,free-219-bd152aaed31b,75.000000
1528772547,free-208-b6aee00a1c43-6dff67d45f-scknj,free-208-b6aee00a1c43,70.000000
1528772548,free-255-649c087d9046-574d758595-tgtq7,free-255-649c087d9046,72.000000
1528772550,batch-91-e148a3f1c7ce-5675594497-w2bjl,batch-91-e148a3f1c7ce,618.000000
1528772551,free-220-929816185dba-8c4865787-52vx7,free-220-929816185dba,70.000000
1528772552,free-197-0b1f16037fc0-7996b8c667-xmzd7,free-197-0b1f16037fc0,66.000000
1528772553,free-193-34b8161dd498-6dc59c7fdc-cvfkp,free-193-34b8161dd498,65.000000
1528772554,free-200-9505bb0c35ff-57749775f9-vrzws,free-200-9505bb0c35ff,71.000000
1528772555,free-171-6194b4d663f3-89ddffdc5-9lcfh,free-171-6194b4d663f3,68.000000
1528772556,free-226-06cd7f4ab33a-774874c46c-brhqf,free-226-06cd7f4ab33a,66.000000
1528772557,batch-105-449315724f2e-59d4f48f6c-wsp7b,batch-105-449315724f2e,624.000000
1528772558,free-246-b239c332a8b5-7b94d8d85f-kqrkz,free-246-b239c332a8b5,67.000000
1528772559,free-215-35cc0a5e6b02-7f84b8cb79-q27qw,free-215-35cc0a5e6b02,67.000000
1528772560,free-190-dfe1b80c416d-7cbf5df58c-zwn8w,free-190-dfe1b80c416d,66.000000
1528772562,free-249-19649bfe40a7-bcf8f7cc5-6tttm,free-249-19649bfe40a7,67.000000
1528772563,free-192-9e658c2e3593-5c44bfd86c-55zmc,free-192-9e658c2e3593,67.000000
1528772563,free-233-064953157d3e-5bc6899747-wgdqb,free-233-064953157d3e,65.000000
1528772564,batch-110-d0342c521d28-b5d686df5-t68z2,batch-110-d0342c521d28,629.000000
1528772566,free-247-b86477b3ce20-5d747499dc-xwnh2,free-247-b86477b3ce20,1.000000
1528772567,free-172-1e0df7b30298-7595cb5455-sdnnt,free-172-1e0df7b30298,1.000000
1528772568,free-187-be6b56b2f1b1-5df6d867bc-nt4vb,free-187-be6b56b2f1b1,68.000000
1528772568,free-238-1b9c05b843c1-69d49c974c-g7wjv,free-238-1b9c05b843c1,66.000000
1528772570,free-225-cb12a54ce711-7dcc88c6d7-8r499,free-225-cb12a54ce711,69.000000
1528772571,free-240-57c82b3ee7df-77d56b69f9-k9sh9,free-240-57c82b3ee7df,67.000000
1528772572,batch-118-d58db1b3c6b1-9678566cc-9blwr,batch-118-d58db1b3c6b1,631.000000
1528772573,batch-149-145e87e240bf-5df88ffc7-ftnnz,batch-149-145e87e240bf,630.000000
1528772574,batch-145-f8ddbf3731e2-6658d6cbd9-q49xs,batch-145-f8ddbf3731e2,629.000000
1528772575,free-231-2008c807309f-5cd947c687-sbktb,free-231-2008c807309f,68.000000
1528772576,free-177-f8f0a049c7d7-7998d8fd87-2mctg,free-177-f8f0a049c7d7,0.000000
1528772577,batch-122-7f1a5adef572-6988f4bf77-gwctq,batch-122-7f1a5adef572,624.000000
1528772578,batch-123-c7c046f113d5-54f69f954f-8v57d,batch-123-c7c046f113d5,620.000000
1528772579,free-204-a58d2b1c7eb9-5bbdfbbc5-9jnzp,free-204-a58d2b1c7eb9,68.000000
1528772580,free-184-d30aefae28bf-68968ff5bc-mjxs4,free-184-d30aefae28bf,69.000000
1528772581,batch-127-58e0dd7c24d6-6b67bdd6b7-zz6p2,batch-127-58e0dd7c24d6,620.000000
1528772583,free-201-e29b0c92ffd5-5b8448bfc5-x7z88,free-201-e29b0c92ffd5,70.000000
1528772584,batch-121-fc5730697038-7bf79ff79c-z64ft,batch-121-fc5730697038,622.000000
1528772585,free-161-62fecdcadb15-7d594b79d7-vgz6w,free-161-62fecdcadb15,1.000000
1528772586,free-205-ef1cd4a72cc2-76fd64b667-h26vw,free-205-ef1cd4a72cc2,70.000000
1528772587,free-211-34c07cb096af-576f5f7bcf-hjv4z,free-211-34c07cb096af,72.000000
1528772588,free-175-0ff68cf7fac7-5f777bc8c9-pllck,free-175-0ff68cf7fac7,73.000000
1528772589,free-209-5b2626fdfff5-f64c5d5c5-jv82h,free-209-5b2626fdfff5,72.000000
1528772590,free-165-5bfb499c793a-78c7ccd55f-g2x4n,free-165-5bfb499c793a,71.000000
1528772591,free-254-227a546de153-845b9c8895-2qh8j,free-254-227a546de153,72.000000
1528772592,free-210-0e4644af4f0a-c8d57c47-kvt7n,free-210-0e4644af4f0a,71.000000
1528772593,batch-112-7f85e04d1461-749564f9c7-mdccq,batch-112-7f85e04d1461,622.000000
1528772594,batch-148-8554a2529ae1-7ffff959c-c4mk6,batch-148-8554a2529ae1,622.000000
1528772595,free-242-81ba16b9c7f8-5674f97c67-dlkld,free-242-81ba16b9c7f8,0.000000
1528772596,free-214-e00b4e4fa7ff-696dcc5887-qdjbd,free-214-e00b4e4fa7ff,0.000000
1528772597,free-179-8c4773f98c8f-588f797595-kcrzl,free-179-8c4773f98c8f,73.000000
1528772598,free-229-c69608a68d2d-58894df5f-pqsph,free-229-c69608a68d2d,73.000000
1528772599,free-188-a29edcbba771-7494854b75-zjt5p,free-188-a29edcbba771,73.000000
1528772600,batch-143-ce13b362dc29-864c587f6f-nwnjv,batch-143-ce13b362dc29,626.000000
1528772601,free-196-70b911c6de62-66dd946b8c-svjnm,free-196-70b911c6de62,0.000000
1528772602,free-176-5958c6ab8ecb-77b7cb95b7-swx2r,free-176-5958c6ab8ecb,0.000000
1528772603,batch-155-206e33d39450-5bb996ddbf-8qn4b,batch-155-206e33d39450,626.000000
1528772604,batch-108-15fbb52aa274-58fc4db969-xz8cl,batch-108-15fbb52aa274,619.000000
1528772606,free-227-9e14840da60d-6bc6fb8895-4zhkh,free-227-9e14840da60d,1.000000
1528772606,free-183-02679c6e9675-8fd57484c-qxpn7,free-183-02679c6e9675,0.000000
1528772607,free-206-cf0941ceb040-67d9f777dc-dskms,free-206-cf0941ceb040,70.000000
1528772609,free-256-641e3c88abff-6c87bf8f9f-bjrt6,free-256-641e3c88abff,77.000000
1528772610,free-164-32d67813e199-9748fd87-pd82l,free-164-32d67813e199,1.000000
1528772611,free-170-363e37fd2c9c-944ff85c9-bqqwj,free-170-363e37fd2c9c,1.000000
1528772612,free-180-0eba2bfd1c73-5f6c4c76ff-xjvjm,free-180-0eba2bfd1c73,1.000000
1528772613,free-189-9aabfde16006-5bfd4644f9-trmx6,free-189-9aabfde16006,78.000000
1528772613,free-169-7fc54f7ee5e0-79d496d75f-jcrx9,free-169-7fc54f7ee5e0,76.000000
1528772615,free-241-b9c48e766223-75d949d4c-mgm7b,free-241-b9c48e766223,1.000000
1528772616,free-181-ad0c4377bd20-c85f6897f-2mjjf,free-181-ad0c4377bd20,77.000000
1528772617,free-207-1b3d6d1102a0-6dccdbffb7-k4d9v,free-207-1b3d6d1102a0,82.000000
1528772618,free-162-325d265102c5-5f5d9c6d67-k28dt,free-162-325d265102c5,84.000000
1528772619,free-191-772ad6738ad2-797bc7fb5f-c4zjg,free-191-772ad6738ad2,78.000000
1528772620,batch-88-1145b8a75928-7f7b68b577-mqjrr,batch-88-1145b8a75928,615.000000
1528772620,batch-91-e148a3f1c7ce-5675594497-khg8z,batch-91-e148a3f1c7ce,1.000000
1528772621,free-251-b74f38f6c7a8-5bffb79967-jvwfl,free-251-b74f38f6c7a8,79.000000
1528772622,free-234-d645edb3eaaf-558bc56579-zx2nz,free-234-d645edb3eaaf,70.000000
1528772623,free-168-9c6b4c558dae-7579885f5-l4hm7,free-168-9c6b4c558dae,69.000000
1528772624,free-219-bd152aaed31b-86d578874c-w7p2w,free-219-bd152aaed31b,0.000000
1528772625,free-212-8efeeb71ea72-7bb7d4c7c5-kx569,free-212-8efeeb71ea72,79.000000
1528772626,free-230-b18b4c4712cb-6f5c9d9867-9g2xf,free-230-b18b4c4712cb,69.000000
1528772627,free-253-3351a61df5ea-58dd855c99-k2dk6,free-253-3351a61df5ea,46.000000
1528772627,free-186-bcf2b0dafbbf-75857495f-8lptp,free-186-bcf2b0dafbbf,50.000000
1528772629,free-213-a518ba058d86-786f4ff499-q9frc,free-213-a518ba058d86,76.000000
1528772630,free-198-8d042908e495-5456475767-gzj67,free-198-8d042908e495,84.000000
1528772631,free-174-8811779d3e3c-69b446466c-lkk5s,free-174-8811779d3e3c,80.000000
1528772632,free-248-55a322fd0a74-7dcdb99dd7-cpshn,free-248-55a322fd0a74,82.000000
1528772634,free-194-f532ba9c194f-6ff555865f-6qzjg,free-194-f532ba9c194f,78.000000
1528772636,free-252-7837b60904a7-7ddf67dbdc-rwrfp,free-252-7837b60904a7,53.000000
1528772636,batch-110-d0342c521d28-b5d686df5-pl6x2,batch-110-d0342c521d28,1.000000
1528772637,free-173-d4f8567bd81b-76977bfb55-zwthk,free-173-d4f8567bd81b,88.000000
1528772638,free-244-be461fc62ac1-9f57d64c5-8fwdf,free-244-be461fc62ac1,90.000000
1528772640,free-167-fc03a7f1b4c3-6b97ddfdc9-wlz4v,free-167-fc03a7f1b4c3,82.000000
1528772641,free-236-25f01352e7b8-757ddd9b95-m9m58,free-236-25f01352e7b8,82.000000
1528772643,free-166-0e3aeb910810-57765dcfdc-99cvq,free-166-0e3aeb910810,82.000000
1528772644,free-232-2851661a087a-667965f8c9-2h7mr,free-232-2851661a087a,82.000000
1528772645,free-203-be61cac13c04-6d778555f9-9sfgd,free-203-be61cac13c04,80.000000
1528772646,free-247-b86477b3ce20-5d747499dc-nvzrw,free-247-b86477b3ce20,79.000000
1528772647,free-224-891a055300a5-78d75ff6ff-69x85,free-224-891a055300a5,74.000000
1528772648,free-245-f71db1f59cd5-7f5b999879-4plzp,free-245-f71db1f59cd5,74.000000
1528772649,free-199-955be23e6455-846c749d4c-7n66h,free-199-955be23e6455,77.000000
1528772650,free-228-92c331a51f80-745bd5dc59-xpnms,free-228-92c331a51f80,81.000000
1528772651,free-227-9e14840da60d-6bc6fb8895-kn6cf,free-227-9e14840da60d,44.000000
1528772651,batch-134-39db4c8809c1-8655d87c9f-grjhw,batch-134-39db4c8809c1,629.000000
1528772653,free-195-502543e6ac84-6f8877884c-9mf7b,free-195-502543e6ac84,84.000000
1528772654,free-221-59057ae3760c-7477f674f5-mdnql,free-221-59057ae3760c,83.000000
1528772655,free-172-1e0df7b30298-7595cb5455-fmkmt,free-172-1e0df7b30298,85.000000
1528772656,free-177-f8f0a049c7d7-7998d8fd87-c2hh9,free-177-f8f0a049c7d7,79.000000
1528772657,free-178-3c2c81e08d30-85c4cc5b67-4s6tq,free-178-3c2c81e08d30,78.000000
1528772658,free-218-22f1a3b27839-6fc59dcb95-7vk5f,free-218-22f1a3b27839,78.000000
1528772659,free-217-fe870f256405-bb595b49f-jjf9v,free-217-fe870f256405,77.000000
1528772660,free-182-679ae6836a64-867bc4bd6c-nxcj5,free-182-679ae6836a64,75.000000
1528772661,free-161-62fecdcadb15-7d594b79d7-29vdf,free-161-62fecdcadb15,75.000000
1528772663,free-216-21185f63e6c7-575f47c6cf-rj4vk,free-216-21185f63e6c7,76.000000
1528772664,free-202-4603de2988cb-79845b6d75-c7xtp,free-202-4603de2988cb,75.000000
1528772665,free-185-032e461173cc-789cfc76c9-c6qv2,free-185-032e461173cc,76.000000
1528772666,free-250-2c2e54be6569-57ccbf6b6c-64ksn,free-250-2c2e54be6569,76.000000
1528772667,free-222-e8e7b1deeeb2-68899d966c-hcmgs,free-222-e8e7b1deeeb2,76.000000
1528772668,free-237-263464ff78b2-6d4c7974ff-dfszp,free-237-263464ff78b2,74.000000
1528772669,batch-109-687f5cba682f-6d46bbffcf-ghlmz,batch-109-687f5cba682f,682.000000
1528772671,batch-143-ce13b362dc29-864c587f6f-rv7lk,batch-143-ce13b362dc29,1.000000
1528772671,batch-131-4361a28499e4-6dfcbdb6f-gd8m2,batch-131-4361a28499e4,658.000000
1528772672,batch-96-73519156c558-7d7c5bbcdf-j92kp,batch-96-73519156c558,612.000000
1528772672,free-176-5958c6ab8ecb-77b7cb95b7-mn9bs,free-176-5958c6ab8ecb,68.000000
1528772674,batch-108-15fbb52aa274-58fc4db969-2m52f,batch-108-15fbb52aa274,1.000000
1528772674,batch-155-206e33d39450-5bb996ddbf-d5pvw,batch-155-206e33d39450,1.000000
1528772677,free-242-81ba16b9c7f8-5674f97c67-w6jf7,free-242-81ba16b9c7f8,80.000000
1528772678,free-214-e00b4e4fa7ff-696dcc5887-8hvrl,free-214-e00b4e4fa7ff,80.000000
1528772679,free-196-70b911c6de62-66dd946b8c-jbzx6,free-196-70b911c6de62,76.000000
1528772680,free-223-9de9d95a00f0-5cf4c599cf-szhw9,free-223-9de9d95a00f0,80.000000
1528772681,batch-124-67c992d43c1a-f8966b769-4rxzm,batch-124-67c992d43c1a,691.000000
1528772682,batch-133-112864a6f2f8-787766f887-s7bn4,batch-133-112864a6f2f8,690.000000
1528772683,free-183-02679c6e9675-8fd57484c-wl22z,free-183-02679c6e9675,75.000000
1528772684,batch-132-83a4a8d3cb9a-cf76d4f77-j9qdq,batch-132-83a4a8d3cb9a,691.000000
1528772686,batch-106-3cba6e80ceca-744dcf7d77-vk2l9,batch-106-3cba6e80ceca,691.000000
1528772687,batch-142-053fb7935ac5-79f995699f-vjvp5,batch-142-053fb7935ac5,689.000000
1528772688,free-164-32d67813e199-9748fd87-jbpp8,free-164-32d67813e199,76.000000
1528772689,batch-147-ceca9700c8ae-5d6d58d9b9-k759n,batch-147-ceca9700c8ae,686.000000
1528772690,batch-84-47ffdeac967b-868bf867d9-pfdrc,batch-84-47ffdeac967b,686.000000
1528772692,free-170-363e37fd2c9c-944ff85c9-bds2w,free-170-363e37fd2c9c,78.000000
1528772692,batch-111-d6a7befca9af-56ddbbbc7f-92lqj,batch-111-d6a7befca9af,684.000000
1528772694,free-180-0eba2bfd1c73-5f6c4c76ff-zzzz9,free-180-0eba2bfd1c73,78.000000
1528772695,free-163-7569a80291d6-75f4df6cc9-nhkjc,free-163-7569a80291d6,79.000000
1528772696,free-241-b9c48e766223-75d949d4c-jtbbn,free-241-b9c48e766223,78.000000
1528772697,free-235-c5c50e167666-78658895f9-7srnp,free-235-c5c50e167666,79.000000
1528772698,batch-107-541332e90f20-64966d47b7-vxb55,batch-107-541332e90f20,684.000000
1528772699,free-239-6e60380bdd99-64bdd89679-pj8dp,free-239-6e60380bdd99,79.000000
1528772700,free-213-a518ba058d86-786f4ff499-mll9z,free-213-a518ba058d86,0.000000
1528772702,free-198-8d042908e495-5456475767-44x79,free-198-8d042908e495,1.000000
1528772703,free-243-c5f4faa8229a-79b8f8f5cf-7gjb6,free-243-c5f4faa8229a,81.000000
1528772704,free-174-8811779d3e3c-69b446466c-j64gf,free-174-8811779d3e3c,1.000000
1528772705,free-208-b6aee00a1c43-6dff67d45f-944w5,free-208-b6aee00a1c43,82.000000
1528772706,batch-135-e5aa2b16fd8a-755fbd6cc-4874k,batch-135-e5aa2b16fd8a,683.000000
1528772707,batch-86-b4db17a9d872-5d5d98b5c-mxmkh,batch-86-b4db17a9d872,691.000000
1528772708,batch-129-b1046f04b72a-77b4dff6f-tqr44,batch-129-b1046f04b72a,682.000000
1528772709,free-173-d4f8567bd81b-76977bfb55-dszw5,free-173-d4f8567bd81b,0.000000
1528772710,free-219-bd152aaed31b-86d578874c-x2rfx,free-219-bd152aaed31b,84.000000
1528772711,free-197-0b1f16037fc0-7996b8c667-mnjv4,free-197-0b1f16037fc0,83.000000
1528772712,free-244-be461fc62ac1-9f57d64c5-hphx7,free-244-be461fc62ac1,0.000000
1528772713,free-193-34b8161dd498-6dc59c7fdc-qrp7v,free-193-34b8161dd498,84.000000
1528772715,free-167-fc03a7f1b4c3-6b97ddfdc9-p2qds,free-167-fc03a7f1b4c3,1.000000
1528772715,free-200-9505bb0c35ff-57749775f9-rdcdh,free-200-9505bb0c35ff,85.000000
1528772716,free-255-649c087d9046-574d758595-9rhq9,free-255-649c087d9046,88.000000
1528772717,free-220-929816185dba-8c4865787-wd4cc,free-220-929816185dba,89.000000
1528772718,free-171-6194b4d663f3-89ddffdc5-rl4dm,free-171-6194b4d663f3,86.000000
1528772720,free-226-06cd7f4ab33a-774874c46c-wrnnd,free-226-06cd7f4ab33a,87.000000
1528772721,batch-158-cee0283e3e30-bcbd48455-gmbkm,batch-158-cee0283e3e30,693.000000
1528772722,free-246-b239c332a8b5-7b94d8d85f-wxdk5,free-246-b239c332a8b5,85.000000
1528772723,free-232-2851661a087a-667965f8c9-795fl,free-232-2851661a087a,0.000000
1528772725,free-215-35cc0a5e6b02-7f84b8cb79-qrtvk,free-215-35cc0a5e6b02,87.000000
1528772726,free-190-dfe1b80c416d-7cbf5df58c-rj7n7,free-190-dfe1b80c416d,87.000000
1528772728,free-228-92c331a51f80-745bd5dc59-c59z2,free-228-92c331a51f80,1.000000
1528772729,free-249-19649bfe40a7-bcf8f7cc5-wxk5m,free-249-19649bfe40a7,88.000000
1528772730,free-233-064953157d3e-5bc6899747-wv56d,free-233-064953157d3e,88.000000
1528772731,batch-101-52926774375c-64dbdf684c-xpf6p,batch-101-52926774375c,692.000000
1528772733,free-192-9e658c2e3593-5c44bfd86c-tbcfp,free-192-9e658c2e3593,87.000000
1528772734,batch-100-2fd4be6e6ed8-9848f96b7-8mbzj,batch-100-2fd4be6e6ed8,690.000000
1528772734,batch-141-1cdebd033432-57c66998b7-4pbh4,batch-141-1cdebd033432,685.000000
1528772735,batch-137-f47515dd59b0-fd7bb4bbf-d8x2j,batch-137-f47515dd59b0,689.000000
1528772736,batch-99-8f7b96f69e26-86cc676bb9-twx4t,batch-99-8f7b96f69e26,688.000000
1528772738,free-238-1b9c05b843c1-69d49c974c-t7bhh,free-238-1b9c05b843c1,88.000000
1528772739,free-240-57c82b3ee7df-77d56b69f9-64f8r,free-240-57c82b3ee7df,87.000000
1528772740,free-218-22f1a3b27839-6fc59dcb95-tqmxm,free-218-22f1a3b27839,0.000000
1528772741,free-211-34c07cb096af-576f5f7bcf-qbtt5,free-211-34c07cb096af,80.000000
1528772742,free-175-0ff68cf7fac7-5f777bc8c9-vw7zt,free-175-0ff68cf7fac7,80.000000
1528772743,free-205-ef1cd4a72cc2-76fd64b667-mjrwm,free-205-ef1cd4a72cc2,83.000000
1528772745,free-187-be6b56b2f1b1-5df6d867bc-lr5qq,free-187-be6b56b2f1b1,93.000000
1528772746,free-251-b74f38f6c7a8-5bffb79967-nvf8z,free-251-b74f38f6c7a8,51.000000
1528772746,free-169-7fc54f7ee5e0-79d496d75f-tp6m2,free-169-7fc54f7ee5e0,62.000000
1528772748,free-225-cb12a54ce711-7dcc88c6d7-hlxgk,free-225-cb12a54ce711,94.000000
1528772749,free-201-e29b0c92ffd5-5b8448bfc5-7tlvh,free-201-e29b0c92ffd5,90.000000
1528772750,free-184-d30aefae28bf-68968ff5bc-fs5cz,free-184-d30aefae28bf,92.000000
1528772751,free-204-a58d2b1c7eb9-5bbdfbbc5-ddgr6,free-204-a58d2b1c7eb9,94.000000
1528772752,free-231-2008c807309f-5cd947c687-xrcwc,free-231-2008c807309f,97.000000
1528772753,free-209-5b2626fdfff5-f64c5d5c5-ts5lx,free-209-5b2626fdfff5,87.000000
1528772754,free-165-5bfb499c793a-78c7ccd55f-mp87b,free-165-5bfb499c793a,88.000000
1528772755,free-254-227a546de153-845b9c8895-fssjf,free-254-227a546de153,87.000000
1528772756,free-210-0e4644af4f0a-c8d57c47-brpz4,free-210-0e4644af4f0a,87.000000
1528772757,free-223-9de9d95a00f0-5cf4c599cf-2lqqt,free-223-9de9d95a00f0,0.000000
1528772758,batch-130-9e766e955541-7dd6cb4ffc-m8ptr,batch-130-9e766e955541,700.000000
1528772760,free-181-ad0c4377bd20-c85f6897f-lb59s,free-181-ad0c4377bd20,73.000000
1528772761,free-186-bcf2b0dafbbf-75857495f-nt6sd,free-186-bcf2b0dafbbf,78.000000
1528772762,free-189-9aabfde16006-5bfd4644f9-fpb9v,free-189-9aabfde16006,77.000000
1528772763,free-256-641e3c88abff-6c87bf8f9f-69tmn,free-256-641e3c88abff,81.000000
1528772764,free-253-3351a61df5ea-58dd855c99-dfvfq,free-253-3351a61df5ea,83.000000
1528772765,free-206-cf0941ceb040-67d9f777dc-424x9,free-206-cf0941ceb040,85.000000
1528772767,free-229-c69608a68d2d-58894df5f-4bp5z,free-229-c69608a68d2d,90.000000
1528772768,free-179-8c4773f98c8f-588f797595-q8wrm,free-179-8c4773f98c8f,91.000000
1528772769,free-188-a29edcbba771-7494854b75-nnc4v,free-188-a29edcbba771,91.000000
1528772770,free-207-1b3d6d1102a0-6dccdbffb7-qcn8q,free-207-1b3d6d1102a0,80.000000
1528772771,free-252-7837b60904a7-7ddf67dbdc-vjqjz,free-252-7837b60904a7,81.000000
1528772773,free-234-d645edb3eaaf-558bc56579-k4rrt,free-234-d645edb3eaaf,82.000000
1528772774,free-168-9c6b4c558dae-7579885f5-97bjr,free-168-9c6b4c558dae,81.000000
1528772776,free-162-325d265102c5-5f5d9c6d67-xnvmc,free-162-325d265102c5,83.000000
1528772777,free-191-772ad6738ad2-797bc7fb5f-mzvrm,free-191-772ad6738ad2,83.000000
1528772778,free-230-b18b4c4712cb-6f5c9d9867-b7qrp,free-230-b18b4c4712cb,80.000000
1528772779,free-227-9e14840da60d-6bc6fb8895-wp24x,free-227-9e14840da60d,82.000000
1528772780,free-248-55a322fd0a74-7dcdb99dd7-fdxq2,free-248-55a322fd0a74,75.000000
1528772781,free-213-a518ba058d86-786f4ff499-bvxpv,free-213-a518ba058d86,79.000000
1528772782,free-198-8d042908e495-5456475767-qqp9k,free-198-8d042908e495,78.000000
1528772783,free-212-8efeeb71ea72-7bb7d4c7c5-drssf,free-212-8efeeb71ea72,85.000000
1528772785,free-194-f532ba9c194f-6ff555865f-tbtzc,free-194-f532ba9c194f,78.000000
1528772786,free-173-d4f8567bd81b-76977bfb55-srcmt,free-173-d4f8567bd81b,76.000000
1528772787,free-174-8811779d3e3c-69b446466c-4lvsh,free-174-8811779d3e3c,81.000000
1528772788,free-244-be461fc62ac1-9f57d64c5-h4kwk,free-244-be461fc62ac1,74.000000
1528772790,free-203-be61cac13c04-6d778555f9-75bt2,free-203-be61cac13c04,73.000000
1528772791,batch-128-6849546dae05-748ddff499-jqrxg,batch-128-6849546dae05,344.000000
1528772791,free-224-891a055300a5-78d75ff6ff-w8w77,free-224-891a055300a5,72.000000
1528772793,free-247-b86477b3ce20-5d747499dc-4gfjh,free-247-b86477b3ce20,75.000000
1528772794,free-167-fc03a7f1b4c3-6b97ddfdc9-bqs4v,free-167-fc03a7f1b4c3,75.000000
1528772796,free-236-25f01352e7b8-757ddd9b95-9wg9n,free-236-25f01352e7b8,77.000000
1528772797,free-166-0e3aeb910810-57765dcfdc-4qq7k,free-166-0e3aeb910810,77.000000
1528772798,free-245-f71db1f59cd5-7f5b999879-thl97,free-245-f71db1f59cd5,76.000000
1528772799,free-199-955be23e6455-846c749d4c-rw5gb,free-199-955be23e6455,75.000000
1528772800,batch-85-d22b0b9bade1-7558846f85-8jg92,batch-85-d22b0b9bade1,733.000000
1528772801,free-195-502543e6ac84-6f8877884c-pjc4x,free-195-502543e6ac84,72.000000
1528772802,batch-117-b26c53abfaa4-54796679fc-dpg47,batch-117-b26c53abfaa4,738.000000
1528772804,free-182-679ae6836a64-867bc4bd6c-hm7tp,free-182-679ae6836a64,74.000000
1528772805,free-232-2851661a087a-667965f8c9-prjzc,free-232-2851661a087a,79.000000
1528772806,free-228-92c331a51f80-745bd5dc59-dzbnl,free-228-92c331a51f80,77.000000
1528772807,batch-138-513cce6fe269-69c6c44b5f-g8xf5,batch-138-513cce6fe269,741.000000
1528772809,free-177-f8f0a049c7d7-7998d8fd87-cn8mm,free-177-f8f0a049c7d7,73.000000
1528772810,free-178-3c2c81e08d30-85c4cc5b67-zk2zh,free-178-3c2c81e08d30,74.000000
1528772811,free-161-62fecdcadb15-7d594b79d7-8h5xd,free-161-62fecdcadb15,74.000000
1528772812,free-221-59057ae3760c-7477f674f5-v2sfl,free-221-59057ae3760c,75.000000
1528772814,free-217-fe870f256405-bb595b49f-qm958,free-217-fe870f256405,77.000000
1528772815,free-172-1e0df7b30298-7595cb5455-pr45q,free-172-1e0df7b30298,76.000000
