1551763669,free-203-83cb76d106c3-76f5579b5b-jkpcx,free-203-83cb76d106c3,kubeworker-vinicius-comp-9,3.000000
1551763670,free-208-05ff5a38fa9e-585d58d844-25krr,free-208-05ff5a38fa9e,NIL,79.000000
1551763670,free-201-a3ae432a6107-59799d5f5b-7h7v2,free-201-a3ae432a6107,NIL,75.000000
1551763671,free-230-c87e2ada712e-774555bf6d-nkm8g,free-230-c87e2ada712e,kubeworker-vinicius-comp-4,3.000000
1551763672,free-177-3f0fae23c363-b957cd77b-mdqpc,free-177-3f0fae23c363,NIL,77.000000
1551763673,free-208-05ff5a38fa9e-585d58d844-66h27,free-208-05ff5a38fa9e,kubeworker-vinicius-comp-3,3.000000
1551763674,free-207-c9388295591c-56d66f4ccb-l2pc9,free-207-c9388295591c,NIL,77.000000
1551763674,free-201-a3ae432a6107-59799d5f5b-jjfbf,free-201-a3ae432a6107,kubeworker-vinicius-comp-7,4.000000
1551763675,free-177-3f0fae23c363-b957cd77b-8vbml,free-177-3f0fae23c363,kubeworker-vinicius-6,3.000000
1551763676,free-214-7da341f3de02-5cc4d976fb-cp6c7,free-214-7da341f3de02,NIL,76.000000
1551763677,free-207-c9388295591c-56d66f4ccb-jx6b8,free-207-c9388295591c,kubeworker-vinicius-comp-9,3.000000
1551763677,free-163-4e30ccd78eab-76b744b84-qsf79,free-163-4e30ccd78eab,NIL,77.000000
1551763678,free-183-34cfd813941f-6cb7bddc8d-k49bw,free-183-34cfd813941f,NIL,77.000000
1551763680,free-190-d1c14adf7ee0-f96f669f6-pk2qh,free-190-d1c14adf7ee0,NIL,78.000000
1551763680,free-163-4e30ccd78eab-76b744b84-2rd4r,free-163-4e30ccd78eab,kubeworker-vinicius-5,3.000000
1551763680,free-214-7da341f3de02-5cc4d976fb-wrkss,free-214-7da341f3de02,kubeworker-vinicius-comp-5,4.000000
1551763680,free-183-34cfd813941f-6cb7bddc8d-pvcn4,free-183-34cfd813941f,kubeworker-vinicius-2,2.000000
1551763681,free-182-77e39218bbe3-b597d89cb-529gm,free-182-77e39218bbe3,NIL,77.000000
1551763682,free-167-f49ed3fd297b-579c4bc57b-rsmwr,free-167-f49ed3fd297b,NIL,76.000000
1551763682,free-190-d1c14adf7ee0-f96f669f6-d258t,free-190-d1c14adf7ee0,kubeworker-vinicius-comp-5,2.000000
1551763684,free-182-77e39218bbe3-b597d89cb-n42n9,free-182-77e39218bbe3,kubeworker-vinicius-comp-6,3.000000
1551763685,free-167-f49ed3fd297b-579c4bc57b-ffgmk,free-167-f49ed3fd297b,kubeworker-vinicius-comp-9,3.000000
1551763685,free-255-3d36da5d7985-7df7d57ddd-chjsq,free-255-3d36da5d7985,NIL,77.000000
1551763685,free-191-1ba83f04d3b5-69f85bfcdd-bnltf,free-191-1ba83f04d3b5,NIL,68.000000
1551763688,free-206-aeed7a30b4ea-766f6b8476-mm82n,free-206-aeed7a30b4ea,NIL,129.000000
1551763688,free-255-3d36da5d7985-7df7d57ddd-gjm2j,free-255-3d36da5d7985,kubeworker-vinicius-comp-10,3.000000
1551763689,free-191-1ba83f04d3b5-69f85bfcdd-g2jmn,free-191-1ba83f04d3b5,kubeworker-vinicius-7,4.000000
1551763689,free-249-69a66ddc7ae7-588b4c6588-hx7lp,free-249-69a66ddc7ae7,NIL,81.000000
1551763689,free-165-9226ec532cb3-5f75959f4d-v29gr,free-165-9226ec532cb3,kubeworker-vinicius-5,80.000000
1551763690,free-174-46cb3ffc4809-9f56c6768-qnwgs,free-174-46cb3ffc4809,NIL,70.000000
1551763691,free-212-c970ee68c7fe-545778d468-gr99f,free-212-c970ee68c7fe,NIL,72.000000
1551763692,free-206-aeed7a30b4ea-766f6b8476-w7vpj,free-206-aeed7a30b4ea,kubeworker-vinicius-4,4.000000
1551763693,free-249-69a66ddc7ae7-588b4c6588-2xfq7,free-249-69a66ddc7ae7,kubeworker-vinicius-2,4.000000
1551763694,free-192-ef6e44664e5b-7cf74577fb-p8hsb,free-192-ef6e44664e5b,NIL,83.000000
1551763694,free-174-46cb3ffc4809-9f56c6768-mdk8n,free-174-46cb3ffc4809,kubeworker-vinicius-5,4.000000
1551763695,free-180-62720b89fd67-7888ff5996-k996w,free-180-62720b89fd67,NIL,82.000000
1551763695,free-212-c970ee68c7fe-545778d468-76xml,free-212-c970ee68c7fe,kubeworker-vinicius-comp-4,4.000000
1551763696,free-165-9226ec532cb3-5f75959f4d-blgw4,free-165-9226ec532cb3,kubeworker-vinicius-4,6.000000
1551763697,free-217-cef92a9b310d-544f449556-5wl5p,free-217-cef92a9b310d,NIL,85.000000
1551763698,free-197-4a9193aa781a-69f4b899f6-b7k5m,free-197-4a9193aa781a,NIL,75.000000
1551763698,free-180-62720b89fd67-7888ff5996-q4hwv,free-180-62720b89fd67,cloudishiii-kubeworker2,3.000000
1551763699,free-192-ef6e44664e5b-7cf74577fb-crkqv,free-192-ef6e44664e5b,kubeworker-vinicius-comp-1,5.000000
1551763700,free-231-fd859535806d-7fff8d8f6d-dw9g7,free-231-fd859535806d,NIL,78.000000
1551763700,free-217-cef92a9b310d-544f449556-r9f5q,free-217-cef92a9b310d,kubeworker-vinicius-comp-9,3.000000
1551763701,free-197-4a9193aa781a-69f4b899f6-f2djg,free-197-4a9193aa781a,kubeworker-vinicius-2,3.000000
1551763701,free-179-260d4c15369b-55d8dfd568-dbxz2,free-179-260d4c15369b,NIL,85.000000
1551763703,free-231-fd859535806d-7fff8d8f6d-flphj,free-231-fd859535806d,kubeworker-vinicius-6,3.000000
1551763704,free-245-7b91c76c3c49-97f9bff7b-8n2p2,free-245-7b91c76c3c49,NIL,88.000000
1551763704,free-170-a0ad4148ac90-66fd48b68-2z9ct,free-170-a0ad4148ac90,NIL,80.000000
1551763706,free-179-260d4c15369b-55d8dfd568-frqst,free-179-260d4c15369b,kubeworker-vinicius-comp-9,5.000000
1551763706,free-161-2ec7d4b9f6cd-77f9fdcbd4-j85nd,free-161-2ec7d4b9f6cd,NIL,80.000000
1551763707,free-245-7b91c76c3c49-97f9bff7b-6z2k6,free-245-7b91c76c3c49,kubeworker-vinicius-comp-2,3.000000
1551763707,free-199-20ec68dd235e-59589d5c44-dlp6n,free-199-20ec68dd235e,NIL,80.000000
1551763708,free-170-a0ad4148ac90-66fd48b68-844vv,free-170-a0ad4148ac90,kubeworker-vinicius-comp-9,4.000000
1551763709,free-189-580ea4d7c773-bccb48fb-wc7dx,free-189-580ea4d7c773,NIL,80.000000
1551763710,free-161-2ec7d4b9f6cd-77f9fdcbd4-xvjxk,free-161-2ec7d4b9f6cd,kubeworker-vinicius-comp-4,4.000000
1551763710,free-199-20ec68dd235e-59589d5c44-ds45n,free-199-20ec68dd235e,cloudishiii-kubemaster,3.000000
1551763710,free-235-057ef1fe2322-5d4fc88468-tqr29,free-235-057ef1fe2322,NIL,80.000000
1551763711,free-189-580ea4d7c773-bccb48fb-tk4lv,free-189-580ea4d7c773,kubeworker-vinicius-comp-8,2.000000
1551763712,free-188-0c498dbdb6f7-666ff6448-pzmrw,free-188-0c498dbdb6f7,NIL,80.000000
1551763712,free-175-63a96a8b316e-7855b49d84-5lkxv,free-175-63a96a8b316e,NIL,79.000000
1551763713,free-251-2600ee410172-5664cd4b68-sqk2s,free-251-2600ee410172,NIL,79.000000
1551763713,free-235-057ef1fe2322-5d4fc88468-z2645,free-235-057ef1fe2322,cloudishiii-kubeworker1,3.000000
1551763716,free-252-d0b9f078fd8e-f6cff889b-6jskl,free-252-d0b9f078fd8e,NIL,80.000000
1551763716,free-188-0c498dbdb6f7-666ff6448-28rjv,free-188-0c498dbdb6f7,kubeworker-vinicius-7,4.000000
1551763717,free-175-63a96a8b316e-7855b49d84-tjzwp,free-175-63a96a8b316e,kubeworker-vinicius-comp-10,5.000000
1551763717,free-226-d8ff478c5b7d-66747c6884-lzzlt,free-226-d8ff478c5b7d,NIL,80.000000
1551763718,free-251-2600ee410172-5664cd4b68-h57qh,free-251-2600ee410172,cloudishiii-kubemaster,5.000000
1551763719,free-252-d0b9f078fd8e-f6cff889b-r6dmj,free-252-d0b9f078fd8e,kubeworker-vinicius-comp-3,3.000000
1551763720,batch-97-7bc1de75b6fe-854cc558cb-jdk9c,batch-97-7bc1de75b6fe,NIL,21.000000
1551763721,free-216-d1e5f4572125-859d9cfb88-4zwkq,free-216-d1e5f4572125,NIL,82.000000
1551763722,free-226-d8ff478c5b7d-66747c6884-npl4s,free-226-d8ff478c5b7d,kubeworker-vinicius-comp-7,5.000000
1551763722,batch-108-5090f781c450-666967b968-cvpt7,batch-108-5090f781c450,NIL,20.000000
1551763722,batch-97-7bc1de75b6fe-854cc558cb-99ncx,batch-97-7bc1de75b6fe,kubeworker-vinicius-5,2.000000
1551763723,free-184-5db5a41295b0-6fd545f564-k7n6f,free-184-5db5a41295b0,NIL,85.000000
1551763724,free-216-d1e5f4572125-859d9cfb88-7q5s4,free-216-d1e5f4572125,kubeworker-vinicius-3,3.000000
1551763725,batch-86-b2d8163f341c-558899fb7b-q2s84,batch-86-b2d8163f341c,NIL,20.000000
1551763726,free-222-17693b4b0631-5bc5975768-dnszq,free-222-17693b4b0631,NIL,84.000000
1551763726,free-171-aaf176932615-59c9d6468d-bhhwt,free-171-aaf176932615,NIL,83.000000
1551763727,free-184-5db5a41295b0-6fd545f564-twkd9,free-184-5db5a41295b0,kubeworker-vinicius-6,4.000000
1551763727,batch-86-b2d8163f341c-558899fb7b-44mgj,batch-86-b2d8163f341c,kubeworker-vinicius-5,2.000000
1551763729,free-225-6589d3e2885a-6df64fb7bd-7vwvh,free-225-6589d3e2885a,NIL,83.000000
1551763727,batch-108-5090f781c450-666967b968-hbpbd,batch-108-5090f781c450,kubeworker-vinicius-5,5.000000
1551763730,free-171-aaf176932615-59c9d6468d-pff47,free-171-aaf176932615,kubeworker-vinicius-comp-9,4.000000
1551763730,free-222-17693b4b0631-5bc5975768-rmpj7,free-222-17693b4b0631,kubeworker-vinicius-5,4.000000
1551763730,free-223-83bd56bcb7a2-7f86798d9b-lct6z,free-223-83bd56bcb7a2,NIL,83.000000
1551763732,free-225-6589d3e2885a-6df64fb7bd-m96vr,free-225-6589d3e2885a,kubeworker-vinicius-comp-9,3.000000
1551763732,free-185-12c7567756ce-6c6648f444-fxs9c,free-185-12c7567756ce,NIL,87.000000
1551763733,free-244-3a2c80e95a2a-6dffcfb696-9v5sd,free-244-3a2c80e95a2a,NIL,85.000000
1551763734,free-223-83bd56bcb7a2-7f86798d9b-crmjj,free-223-83bd56bcb7a2,cloudishiii-kubeworker1,4.000000
1551763735,batch-144-4da1062cc717-687dff86bb-swlwm,batch-144-4da1062cc717,kubeworker-vinicius-comp-10,15.000000
1551763736,free-213-1a613839a953-7fd4bcff68-r24jn,free-213-1a613839a953,NIL,87.000000
1551763738,free-185-12c7567756ce-6c6648f444-zchz2,free-185-12c7567756ce,kubeworker-vinicius-comp-4,6.000000
1551763738,batch-99-5ac9f9ceb9fc-b7646779b-n25nr,batch-99-5ac9f9ceb9fc,kubeworker-vinicius-comp-4,16.000000
1551763738,free-250-6d2f9640bd66-596c87d848-9wvdk,free-250-6d2f9640bd66,NIL,194.000000
1551763738,free-244-3a2c80e95a2a-6dffcfb696-7xwh8,free-244-3a2c80e95a2a,kubeworker-vinicius-comp-4,5.000000
1551763739,free-173-5d1e4606d95e-67c989dcdd-cznzf,free-173-5d1e4606d95e,NIL,85.000000
1551763740,free-213-1a613839a953-7fd4bcff68-cg75c,free-213-1a613839a953,kubeworker-vinicius-comp-7,4.000000
1551763742,free-250-6d2f9640bd66-596c87d848-fhwgd,free-250-6d2f9640bd66,kubeworker-vinicius-6,4.000000
1551763742,free-204-15cfecf50104-666846bb8-jr8c9,free-204-15cfecf50104,NIL,91.000000
1551763742,free-234-aec2e541da0c-766745c44d-qnqpm,free-234-aec2e541da0c,NIL,89.000000
1551763743,free-173-5d1e4606d95e-67c989dcdd-8vxrk,free-173-5d1e4606d95e,kubeworker-vinicius-comp-9,4.000000
1551763745,free-205-fcffab13f9ec-c5968968d-v6ldq,free-205-fcffab13f9ec,NIL,93.000000
1551763745,free-204-15cfecf50104-666846bb8-4pw52,free-204-15cfecf50104,kubeworker-vinicius-6,3.000000
1551763745,free-229-429ec395162a-6f56b8b48d-6pgkq,free-229-429ec395162a,NIL,89.000000
1551763746,free-234-aec2e541da0c-766745c44d-cpxn9,free-234-aec2e541da0c,kubeworker-vinicius-2,4.000000
1551763747,free-193-eb45850353e8-8c75fd7d4-2mzdr,free-193-eb45850353e8,NIL,88.000000
1551763748,free-200-03cb201e2be1-7c65d989fb-r9rb8,free-200-03cb201e2be1,NIL,88.000000
1551763748,free-205-fcffab13f9ec-c5968968d-4c6bs,free-205-fcffab13f9ec,kubeworker-vinicius-comp-5,3.000000
1551763748,free-229-429ec395162a-6f56b8b48d-6sxcs,free-229-429ec395162a,kubeworker-vinicius-comp-5,3.000000
1551763750,batch-87-0fb3491e8cde-5bdff76bf6-rq295,batch-87-0fb3491e8cde,NIL,16.000000
1551763750,free-193-eb45850353e8-8c75fd7d4-p26c2,free-193-eb45850353e8,kubeworker-vinicius-comp-3,3.000000
1551763751,free-215-16e1903402d3-696c4d7bf6-86fdh,free-215-16e1903402d3,NIL,92.000000
1551763752,free-200-03cb201e2be1-7c65d989fb-5jq78,free-200-03cb201e2be1,kubeworker-vinicius-comp-6,4.000000
1551763753,batch-87-0fb3491e8cde-5bdff76bf6-9ftrw,batch-87-0fb3491e8cde,kubeworker-vinicius-comp-9,3.000000
1551763754,free-236-73a7c8bb6fd9-7dbb564cd8-mtbpx,free-236-73a7c8bb6fd9,NIL,92.000000
1551763754,batch-91-bce59e2be67c-7cc6cf4864-2xhp6,batch-91-bce59e2be67c,kubeworker-vinicius-comp-9,20.000000
1551763754,free-215-16e1903402d3-696c4d7bf6-879qx,free-215-16e1903402d3,kubeworker-vinicius-comp-5,3.000000
1551763755,free-232-d49e495618d4-76f46865f6-mdcp5,free-232-d49e495618d4,NIL,89.000000
1551763756,free-176-1702dc4ec67f-7d879d4696-j2mts,free-176-1702dc4ec67f,NIL,92.000000
1551763756,free-236-73a7c8bb6fd9-7dbb564cd8-vz9zh,free-236-73a7c8bb6fd9,kubeworker-vinicius-comp-8,2.000000
1551763758,free-232-d49e495618d4-76f46865f6-f5jqm,free-232-d49e495618d4,kubeworker-vinicius-comp-10,3.000000
1551763758,free-220-0f322332a945-7d7c95f8b4-4jkq4,free-220-0f322332a945,NIL,91.000000
1551763759,free-176-1702dc4ec67f-7d879d4696-vzdwf,free-176-1702dc4ec67f,kubeworker-vinicius-7,3.000000
1551763759,free-186-12a9fe56d8a4-86c6f6db7b-6vxvq,free-186-12a9fe56d8a4,NIL,94.000000
1551763762,free-221-7e00a626ddc8-9bf846556-bj5gr,free-221-7e00a626ddc8,NIL,93.000000
1551763762,free-220-0f322332a945-7d7c95f8b4-tmrh7,free-220-0f322332a945,cloudishiii-kubeworker2,4.000000
1551763763,batch-105-f68614e8d01d-765bfdf584-l58zg,batch-105-f68614e8d01d,NIL,23.000000
1551763763,free-186-12a9fe56d8a4-86c6f6db7b-9tbxp,free-186-12a9fe56d8a4,cloudishiii-kubemaster,4.000000
1551763764,free-256-885d9234a130-776c7dc996-mrfh9,free-256-885d9234a130,NIL,92.000000
1551763765,batch-105-f68614e8d01d-765bfdf584-zvzrb,batch-105-f68614e8d01d,kubeworker-vinicius-4,2.000000
1551763765,free-246-b3d33af1d417-59fbd47bfb-cvrqd,free-246-b3d33af1d417,NIL,94.000000
1551763766,free-221-7e00a626ddc8-9bf846556-cnx4j,free-221-7e00a626ddc8,kubeworker-vinicius-2,4.000000
1551763768,free-256-885d9234a130-776c7dc996-vsp2j,free-256-885d9234a130,kubeworker-vinicius-2,4.000000
1551763768,batch-128-1846923c60b6-575f76b544-2r8gg,batch-128-1846923c60b6,NIL,18.000000
1551763770,free-246-b3d33af1d417-59fbd47bfb-6z7dl,free-246-b3d33af1d417,kubeworker-vinicius-5,5.000000
1551763770,free-254-7d07b7d62bf6-cb86c84-cx247,free-254-7d07b7d62bf6,NIL,97.000000
1551763771,free-248-ea115a03dab5-678f664444-z8sww,free-248-ea115a03dab5,NIL,97.000000
1551763772,free-237-ea72e2372ca3-9cb64b5bd-q7dzb,free-237-ea72e2372ca3,kubeworker-vinicius-comp-4,97.000000
1551763772,batch-128-1846923c60b6-575f76b544-6wsqs,batch-128-1846923c60b6,kubeworker-vinicius-comp-4,4.000000
1551763773,free-198-d83940151a5d-55555465b4-hcxtc,free-198-d83940151a5d,NIL,94.000000
1551763774,free-162-f7d261cb7fb6-698bfbb576-44gjk,free-162-f7d261cb7fb6,NIL,96.000000
1551763774,free-254-7d07b7d62bf6-cb86c84-4b96l,free-254-7d07b7d62bf6,kubeworker-vinicius-4,4.000000
1551763774,free-248-ea115a03dab5-678f664444-x9c6b,free-248-ea115a03dab5,cloudishiii-kubeworker2,3.000000
1551763776,batch-135-c956f8512dea-bb7fb47d6-2f5pd,batch-135-c956f8512dea,NIL,24.000000
1551763776,free-198-d83940151a5d-55555465b4-smjpc,free-198-d83940151a5d,kubeworker-vinicius-comp-1,3.000000
1551763778,batch-158-234e3972a3ba-7c7bf4c7d-7k7zd,batch-158-234e3972a3ba,NIL,24.000000
1551763778,batch-135-c956f8512dea-bb7fb47d6-p7vww,batch-135-c956f8512dea,kubeworker-vinicius-comp-9,2.000000
1551763778,free-162-f7d261cb7fb6-698bfbb576-zfx5s,free-162-f7d261cb7fb6,kubeworker-vinicius-comp-9,4.000000
1551763779,free-218-4a0bda50b6eb-6ccb6f9b4d-t2bdz,free-218-4a0bda50b6eb,NIL,99.000000
1551763780,batch-158-234e3972a3ba-7c7bf4c7d-jvt9x,batch-158-234e3972a3ba,kubeworker-vinicius-2,2.000000
1551763781,batch-117-951ef8f315c2-7545454fd4-qwrcp,batch-117-951ef8f315c2,NIL,24.000000
1551763782,free-218-4a0bda50b6eb-6ccb6f9b4d-fn6m9,free-218-4a0bda50b6eb,kubeworker-vinicius-6,3.000000
1551763782,free-195-fa759928c095-c984fbb84-l4llj,free-195-fa759928c095,kubeworker-vinicius-2,99.000000
1551763785,batch-147-91f370694c41-6d5dd9c9b8-gntbj,batch-147-91f370694c41,NIL,25.000000
1551763785,free-169-31a34026be7f-6bc7fb4dd4-vn9jd,free-169-31a34026be7f,kubeworker-vinicius-comp-7,101.000000
1551763785,batch-117-951ef8f315c2-7545454fd4-vx2z2,batch-117-951ef8f315c2,kubeworker-vinicius-comp-7,4.000000
1551763786,batch-137-b50906021f7a-776568487d-ckbmn,batch-137-b50906021f7a,NIL,23.000000
1551763786,batch-160-373c35ab5e55-744b6648b-h2jx5,batch-160-373c35ab5e55,kubeworker-vinicius-7,18.000000
1551763788,batch-147-91f370694c41-6d5dd9c9b8-jfmkw,batch-147-91f370694c41,kubeworker-vinicius-comp-3,3.000000
1551763789,free-219-7d768d510c76-75f74794b4-hstgn,free-219-7d768d510c76,kubeworker-vinicius-comp-3,103.000000
1551763789,batch-137-b50906021f7a-776568487d-bs6dk,batch-137-b50906021f7a,kubeworker-vinicius-comp-3,3.000000
1551763790,free-239-143ecf3961ab-6cd7b4984-fv9wf,free-239-143ecf3961ab,kubeworker-vinicius-comp-2,103.000000
1551763790,free-242-f52b978a4735-6fbfdd6996-d685v,free-242-f52b978a4735,NIL,107.000000
1551763791,free-194-ccf8529a80cf-7fbd545b56-drjsm,free-194-ccf8529a80cf,kubeworker-vinicius-comp-9,105.000000
1551763793,free-227-2344acac3616-7cd85f8956-wp8f5,free-227-2344acac3616,kubeworker-vinicius-comp-8,100.000000
1551763793,free-242-f52b978a4735-6fbfdd6996-4n84c,free-242-f52b978a4735,kubeworker-vinicius-comp-4,3.000000
1551763794,batch-132-b06f37481b51-57584cb66d-tvsgb,batch-132-b06f37481b51,cloudishiii-kubemaster,13.000000
1551763796,free-166-e8d0a531677b-f56dd45fb-lj7nj,free-166-e8d0a531677b,cloudishiii-kubemaster,100.000000
1551763796,free-233-69581e368ae3-6ddf7c4768-4dnx5,free-233-69581e368ae3,cloudishiii-kubemaster,101.000000
1551763796,batch-109-b5dd4be8fb1d-598ddf58cb-n8zlz,batch-109-b5dd4be8fb1d,cloudishiii-kubeworker1,18.000000
1551763796,free-178-b590f1639687-79b65548-8j278,free-178-b590f1639687,NIL,104.000000
1551763797,free-164-d15887365388-99679dc64-prvhd,free-164-d15887365388,NIL,104.000000
1551763797,free-238-4d2050aa95fe-7dd679b6f6-c4l8g,free-238-4d2050aa95fe,kubeworker-vinicius-1,99.000000
1551763800,free-178-b590f1639687-79b65548-2fqqk,free-178-b590f1639687,kubeworker-vinicius-7,4.000000
1551763801,free-168-84f11618f3f7-6774b4b45b-rt7xh,free-168-84f11618f3f7,kubeworker-vinicius-comp-10,101.000000
1551763801,free-164-d15887365388-99679dc64-tvmtv,free-164-d15887365388,kubeworker-vinicius-comp-3,4.000000
1551763803,free-211-7a4bb88c291e-5bbc58d49b-zp6q9,free-211-7a4bb88c291e,kubeworker-vinicius-7,101.000000
1551763803,free-243-e6f7ce5183c7-6599498f7b-hp9bf,free-243-e6f7ce5183c7,kubeworker-vinicius-6,96.000000
1551763804,free-187-8db5e1c8013f-6556597d4-c76bn,free-187-8db5e1c8013f,kubeworker-vinicius-comp-2,99.000000
1551763805,free-253-57b290ce0c12-658d87799b-c8x6k,free-253-57b290ce0c12,kubeworker-vinicius-comp-7,96.000000
1551763805,free-163-4e30ccd78eab-76b744b84-99ksd,free-163-4e30ccd78eab,kubeworker-vinicius-3,80.000000
1551763805,batch-115-ed7a28c66baa-596b5698f6-rhlh8,batch-115-ed7a28c66baa,NIL,19.000000
1551763807,batch-110-6b64419c7c38-59c8c86df4-8tbkq,batch-110-6b64419c7c38,NIL,27.000000
1551763807,free-224-09b67d2d176c-55ff44b49b-cj9g4,free-224-09b67d2d176c,kubeworker-vinicius-1,96.000000
1551763808,batch-142-0ba957c28d5e-58cf8ddd6b-vffv2,batch-142-0ba957c28d5e,NIL,23.000000
1551763809,batch-103-4142c541d1b9-69c5c9bcdb-h8hl4,batch-103-4142c541d1b9,NIL,27.000000
1551763808,batch-115-ed7a28c66baa-596b5698f6-hcw5c,batch-115-ed7a28c66baa,kubeworker-vinicius-3,3.000000
1551763810,batch-149-e8b13c9337f9-5fdc48749b-dsk9v,batch-149-e8b13c9337f9,NIL,27.000000
1551763813,free-196-8a9bc0b79f5a-84497d4d48-qxk2j,free-196-8a9bc0b79f5a,kubeworker-vinicius-6,99.000000
1551763813,free-209-14d8dd169f23-6db7f8944d-wc562,free-209-14d8dd169f23,NIL,99.000000
1551763811,batch-142-0ba957c28d5e-58cf8ddd6b-gwgcv,batch-142-0ba957c28d5e,kubeworker-vinicius-3,3.000000
1551763816,free-181-49e7a8565499-bfcf9dc6d-n4mt4,free-181-49e7a8565499,kubeworker-vinicius-comp-9,101.000000
1551763811,batch-110-6b64419c7c38-59c8c86df4-tg4tg,batch-110-6b64419c7c38,kubeworker-vinicius-3,4.000000
1551763812,batch-103-4142c541d1b9-69c5c9bcdb-k4sds,batch-103-4142c541d1b9,kubeworker-vinicius-3,3.000000
1551763817,batch-143-10f0658938fd-85f57bffd6-wv87f,batch-143-10f0658938fd,kubeworker-vinicius-5,8.000000
1551763813,batch-149-e8b13c9337f9-5fdc48749b-cbq5h,batch-149-e8b13c9337f9,kubeworker-vinicius-3,3.000000
1551763813,free-240-39548ecd08b5-5fb5747f56-4qqtp,free-240-39548ecd08b5,kubeworker-vinicius-3,97.000000
1551763818,batch-148-0b6131c4ba7f-6dbd77f7b-c4nrg,batch-148-0b6131c4ba7f,kubeworker-vinicius-4,10.000000
1551763820,batch-125-52de46bcdc24-765bc97b86-s7f8d,batch-125-52de46bcdc24,cloudishiii-kubeworker1,13.000000
1551763820,batch-113-b34ef6b1e52d-5774985d6-h58lm,batch-113-b34ef6b1e52d,kubeworker-vinicius-comp-9,10.000000
1551763820,free-209-14d8dd169f23-6db7f8944d-zchb8,free-209-14d8dd169f23,kubeworker-vinicius-comp-1,7.000000
1551763821,free-228-e125030d3ae2-57648f68b4-wjvkt,free-228-e125030d3ae2,kubeworker-vinicius-4,102.000000
1551763821,batch-123-122e32c40e37-7dcf8f7c88-pjpjx,batch-123-122e32c40e37,NIL,28.000000
1551763822,free-202-6568774f315e-6f649cbdf6-jx4wn,free-202-6568774f315e,kubeworker-vinicius-comp-1,101.000000
1551763823,batch-123-122e32c40e37-7dcf8f7c88-tdt9c,batch-123-122e32c40e37,kubeworker-vinicius-comp-8,2.000000
1551763824,batch-102-9581e5aa004d-6bb5bddb66-lpxnf,batch-102-9581e5aa004d,NIL,29.000000
1551763826,free-203-83cb76d106c3-76f5579b5b-sphxn,free-203-83cb76d106c3,NIL,97.000000
1551763826,batch-84-fcca3d56c829-6b9969c784-gsmvt,batch-84-fcca3d56c829,NIL,26.000000
1551763826,free-172-a18b0ecc019f-7f8788cf64-9tngq,free-172-a18b0ecc019f,kubeworker-vinicius-comp-8,102.000000
1551763826,free-210-857bfe24d569-66ddbd4c8d-kpn9b,free-210-857bfe24d569,kubeworker-vinicius-comp-8,99.000000
1551763826,batch-102-9581e5aa004d-6bb5bddb66-g28w7,batch-102-9581e5aa004d,kubeworker-vinicius-comp-6,2.000000
1551763826,batch-121-34730696aa75-5f68cd45d6-9t5tp,batch-121-34730696aa75,kubeworker-vinicius-comp-4,27.000000
1551763827,batch-114-c61ec3d318fa-7d8c4c97b6-kkvf7,batch-114-c61ec3d318fa,NIL,26.000000
1551763829,batch-140-463ac19bd6a6-bf9c658d-q6lvw,batch-140-463ac19bd6a6,NIL,26.000000
1551763829,batch-84-fcca3d56c829-6b9969c784-bd64r,batch-84-fcca3d56c829,kubeworker-vinicius-comp-6,3.000000
1551763830,batch-114-c61ec3d318fa-7d8c4c97b6-xrzj7,batch-114-c61ec3d318fa,kubeworker-vinicius-comp-6,3.000000
1551763830,batch-101-a753771f8c39-77bcbbbbbb-tv98g,batch-101-a753771f8c39,kubeworker-vinicius-comp-6,24.000000
1551763832,batch-81-b43669f9ae7a-6799f76556-mqfhh,batch-81-b43669f9ae7a,kubeworker-vinicius-comp-4,28.000000
1551763832,batch-140-463ac19bd6a6-bf9c658d-pxt5m,batch-140-463ac19bd6a6,kubeworker-vinicius-comp-4,3.000000
1551763833,free-203-83cb76d106c3-76f5579b5b-kztb5,free-203-83cb76d106c3,kubeworker-vinicius-6,7.000000
1551763833,batch-154-652a4ab68c25-7d988979c6-xgnlq,batch-154-652a4ab68c25,kubeworker-vinicius-comp-7,11.000000
1551763834,free-241-dbd9795de236-b7c7fdcdd-hnnr2,free-241-dbd9795de236,kubeworker-vinicius-comp-9,106.000000
1551763835,free-247-913ce9be3951-784ddc48f6-rlksv,free-247-913ce9be3951,kubeworker-vinicius-6,104.000000
1551763836,free-230-c87e2ada712e-774555bf6d-l2g4j,free-230-c87e2ada712e,kubeworker-vinicius-comp-5,103.000000
1551763836,free-208-05ff5a38fa9e-585d58d844-5cll7,free-208-05ff5a38fa9e,kubeworker-vinicius-2,101.000000
1551763837,batch-99-5ac9f9ceb9fc-b7646779b-lnkj5,batch-99-5ac9f9ceb9fc,kubeworker-vinicius-comp-5,8.000000
1551763838,free-201-a3ae432a6107-59799d5f5b-rccbz,free-201-a3ae432a6107,cloudishiii-kubeworker2,101.000000
1551763840,free-177-3f0fae23c363-b957cd77b-9bk9k,free-177-3f0fae23c363,NIL,102.000000
1551763840,free-230-c87e2ada712e-774555bf6d-b4d9v,free-230-c87e2ada712e,kubeworker-vinicius-comp-5,3.000000
1551763842,batch-95-c572abc88073-5db674776-hhcln,batch-95-c572abc88073,NIL,20.000000
