1551764050,free-178-b590f1639687-79b65548-j4krh,free-178-b590f1639687,0.000000
1551764051,free-223-83bd56bcb7a2-7f86798d9b-kmbhn,free-223-83bd56bcb7a2,118.000000
1551764052,free-234-aec2e541da0c-766745c44d-9m469,free-234-aec2e541da0c,111.000000
1551764053,free-171-aaf176932615-59c9d6468d-4kw6l,free-171-aaf176932615,121.000000
1551764054,batch-101-a753771f8c39-77bcbbbbbb-77db6,batch-101-a753771f8c39,0.000000
1551764054,free-204-15cfecf50104-666846bb8-c55hg,free-204-15cfecf50104,110.000000
1551764055,free-250-6d2f9640bd66-596c87d848-dc298,free-250-6d2f9640bd66,112.000000
1551764056,free-213-1a613839a953-7fd4bcff68-6qgw2,free-213-1a613839a953,112.000000
1551764057,free-240-39548ecd08b5-5fb5747f56-6prht,free-240-39548ecd08b5,0.000000
1551764058,free-196-8a9bc0b79f5a-84497d4d48-z7tbn,free-196-8a9bc0b79f5a,0.000000
1551764058,batch-125-52de46bcdc24-765bc97b86-s7f8d,batch-125-52de46bcdc24,238.000000
1551764060,free-187-8db5e1c8013f-6556597d4-k858b,free-187-8db5e1c8013f,0.000000
1551764061,free-181-49e7a8565499-bfcf9dc6d-sv65p,free-181-49e7a8565499,0.000000
1551764062,batch-154-652a4ab68c25-7d988979c6-xgnlq,batch-154-652a4ab68c25,229.000000
1551764063,batch-99-5ac9f9ceb9fc-b7646779b-lnkj5,batch-99-5ac9f9ceb9fc,226.000000
1551764064,free-228-e125030d3ae2-57648f68b4-jdtqt,free-228-e125030d3ae2,0.000000
1551764065,free-209-14d8dd169f23-6db7f8944d-tk4xh,free-209-14d8dd169f23,0.000000
1551764065,batch-81-b43669f9ae7a-6799f76556-mqfhh,batch-81-b43669f9ae7a,233.000000
1551764066,batch-84-fcca3d56c829-6b9969c784-bd64r,batch-84-fcca3d56c829,237.000000
1551764067,free-202-6568774f315e-6f649cbdf6-l5qnx,free-202-6568774f315e,0.000000
1551764068,batch-114-c61ec3d318fa-7d8c4c97b6-xrzj7,batch-114-c61ec3d318fa,238.000000
1551764069,free-210-857bfe24d569-66ddbd4c8d-6wh56,free-210-857bfe24d569,0.000000
1551764070,free-173-5d1e4606d95e-67c989dcdd-k4lxb,free-173-5d1e4606d95e,117.000000
1551764070,batch-140-463ac19bd6a6-bf9c658d-pxt5m,batch-140-463ac19bd6a6,238.000000
1551764072,free-172-a18b0ecc019f-7f8788cf64-h9thw,free-172-a18b0ecc019f,0.000000
1551764072,batch-102-9581e5aa004d-6bb5bddb66-g28w7,batch-102-9581e5aa004d,246.000000
1551764074,free-193-eb45850353e8-8c75fd7d4-7lq4t,free-193-eb45850353e8,114.000000
1551764075,free-203-83cb76d106c3-76f5579b5b-6cvhv,free-203-83cb76d106c3,0.000000
1551764076,free-205-fcffab13f9ec-c5968968d-w6gjp,free-205-fcffab13f9ec,119.000000
1551764077,free-215-16e1903402d3-696c4d7bf6-jc89c,free-215-16e1903402d3,115.000000
1551764078,free-229-429ec395162a-6f56b8b48d-5j4km,free-229-429ec395162a,119.000000
1551764079,free-241-dbd9795de236-b7c7fdcdd-k5n9p,free-241-dbd9795de236,0.000000
1551764080,free-236-73a7c8bb6fd9-7dbb564cd8-kshm4,free-236-73a7c8bb6fd9,116.000000
1551764081,free-201-a3ae432a6107-59799d5f5b-jlsbs,free-201-a3ae432a6107,0.000000
1551764082,free-176-1702dc4ec67f-7d879d4696-8l8p5,free-176-1702dc4ec67f,115.000000
1551764083,free-232-d49e495618d4-76f46865f6-9qqjv,free-232-d49e495618d4,117.000000
1551764084,free-220-0f322332a945-7d7c95f8b4-zmf2k,free-220-0f322332a945,114.000000
1551764085,batch-92-80bd5b8124d7-84bddc78b4-767lr,batch-92-80bd5b8124d7,243.000000
1551764086,batch-118-57534d20b879-66799f5d6-k5lbj,batch-118-57534d20b879,238.000000
1551764086,batch-154-652a4ab68c25-7d988979c6-26m6r,batch-154-652a4ab68c25,0.000000
1551764087,batch-124-08168f8d024c-77f6679bfb-l28j2,batch-124-08168f8d024c,194.000000
1551764087,batch-99-5ac9f9ceb9fc-b7646779b-zkjd5,batch-99-5ac9f9ceb9fc,0.000000
1551764088,free-186-12a9fe56d8a4-86c6f6db7b-6hbf7,free-186-12a9fe56d8a4,116.000000
1551764089,batch-81-b43669f9ae7a-6799f76556-vbtzt,batch-81-b43669f9ae7a,0.000000
1551764090,batch-84-fcca3d56c829-6b9969c784-d8f2k,batch-84-fcca3d56c829,0.000000
1551764091,batch-126-9f1fc6ae3ce5-5b8fbf774-6dgb6,batch-126-9f1fc6ae3ce5,216.000000
1551764092,batch-93-6cd45cbdb1fa-64ddd7786d-4qvx5,batch-93-6cd45cbdb1fa,241.000000
1551764093,batch-114-c61ec3d318fa-7d8c4c97b6-ccxjn,batch-114-c61ec3d318fa,0.000000
1551764094,free-221-7e00a626ddc8-9bf846556-8q2h2,free-221-7e00a626ddc8,116.000000
1551764095,batch-140-463ac19bd6a6-bf9c658d-zk4nb,batch-140-463ac19bd6a6,0.000000
1551764096,free-238-4d2050aa95fe-7dd679b6f6-sc5d2,free-238-4d2050aa95fe,114.000000
1551764097,free-237-ea72e2372ca3-9cb64b5bd-l2shm,free-237-ea72e2372ca3,113.000000
1551764098,free-191-1ba83f04d3b5-69f85bfcdd-sdnhn,free-191-1ba83f04d3b5,0.000000
1551764099,batch-156-feb1b96e8ad2-844d5d5db4-k4jgh,batch-156-feb1b96e8ad2,235.000000
1551764099,batch-132-b06f37481b51-57584cb66d-bjvf9,batch-132-b06f37481b51,229.000000
1551764100,free-182-77e39218bbe3-b597d89cb-flc6n,free-182-77e39218bbe3,0.000000
1551764101,free-256-885d9234a130-776c7dc996-v9hc4,free-256-885d9234a130,119.000000
1551764102,free-224-09b67d2d176c-55ff44b49b-4q96x,free-224-09b67d2d176c,116.000000
1551764103,free-246-b3d33af1d417-59fbd47bfb-pqs5l,free-246-b3d33af1d417,117.000000
1551764104,free-190-d1c14adf7ee0-f96f669f6-z8545,free-190-d1c14adf7ee0,0.000000
1551764105,free-206-aeed7a30b4ea-766f6b8476-rp52x,free-206-aeed7a30b4ea,0.000000
1551764106,free-198-d83940151a5d-55555465b4-wr9c8,free-198-d83940151a5d,115.000000
1551764107,free-248-ea115a03dab5-678f664444-chzdj,free-248-ea115a03dab5,117.000000
1551764108,free-249-69a66ddc7ae7-588b4c6588-j4h2z,free-249-69a66ddc7ae7,0.000000
1551764109,batch-136-5ea9d9b72ffc-6598fb8688-j69rx,batch-136-5ea9d9b72ffc,258.000000
1551764110,batch-85-61a64847a65f-6b59f5f6d-7drqh,batch-85-61a64847a65f,96.000000
1551764110,batch-118-57534d20b879-66799f5d6-8rg49,batch-118-57534d20b879,0.000000
1551764111,batch-92-80bd5b8124d7-84bddc78b4-bbzgn,batch-92-80bd5b8124d7,0.000000
1551764112,batch-144-4da1062cc717-687dff86bb-zp8tv,batch-144-4da1062cc717,141.000000
1551764112,batch-130-66eb5e7ab0fe-7f656c989d-p94r9,batch-130-66eb5e7ab0fe,229.000000
1551764113,free-179-260d4c15369b-55d8dfd568-j5wgb,free-179-260d4c15369b,0.000000
1551764114,batch-131-782ddf28cd82-7677579756-kvqrq,batch-131-782ddf28cd82,245.000000
1551764115,batch-139-c98a0d27db1c-5899b964cb-m9wt4,batch-139-c98a0d27db1c,234.000000
1551764115,batch-93-6cd45cbdb1fa-64ddd7786d-z9w9h,batch-93-6cd45cbdb1fa,0.000000
1551764117,batch-141-e81ac0053c95-6b4b7ddcc6-9ltdx,batch-141-e81ac0053c95,267.000000
1551764118,free-254-7d07b7d62bf6-cb86c84-wccmw,free-254-7d07b7d62bf6,120.000000
1551764119,batch-85-61a64847a65f-6b59f5f6d-ddc5x,batch-85-61a64847a65f,0.000000
1551764119,batch-96-38fae54bdf6a-77cc9fffdd-9jt7h,batch-96-38fae54bdf6a,227.000000
1551764120,free-162-f7d261cb7fb6-698bfbb576-dnkqz,free-162-f7d261cb7fb6,121.000000
1551764121,free-165-9226ec532cb3-5f75959f4d-4hqvr,free-165-9226ec532cb3,0.000000
1551764122,batch-159-01dae5c54407-7b4ff98b7d-qtmvc,batch-159-01dae5c54407,247.000000
1551764123,batch-152-0e46faffcf80-58bbf45f96-pqswr,batch-152-0e46faffcf80,237.000000
1551764124,batch-97-7bc1de75b6fe-854cc558cb-7tqrq,batch-97-7bc1de75b6fe,169.000000
1551764124,batch-156-feb1b96e8ad2-844d5d5db4-n5pkk,batch-156-feb1b96e8ad2,0.000000
1551764125,batch-98-f9291b0245a4-6b6977446d-wr8mw,batch-98-f9291b0245a4,246.000000
1551764126,batch-133-ab0f0350e825-65f9f466-4m96k,batch-133-ab0f0350e825,236.000000
1551764126,batch-86-b2d8163f341c-558899fb7b-zkmhd,batch-86-b2d8163f341c,241.000000
1551764127,batch-145-8ec4f349d9f4-79649ff4bd-mxn7q,batch-145-8ec4f349d9f4,245.000000
1551764128,batch-151-f98ab830fc45-6b5766566b-7b2rl,batch-151-f98ab830fc45,261.000000
1551764129,batch-112-6d49b18096c6-7b4c745bc4-46qxw,batch-112-6d49b18096c6,228.000000
1551764130,free-195-fa759928c095-c984fbb84-ffw2c,free-195-fa759928c095,125.000000
1551764131,batch-155-42a86a2014ef-5c7886d7dd-wpc9r,batch-155-42a86a2014ef,218.000000
1551764132,free-218-4a0bda50b6eb-6ccb6f9b4d-2cgjx,free-218-4a0bda50b6eb,126.000000
1551764133,batch-113-b34ef6b1e52d-5774985d6-zrkw5,batch-113-b34ef6b1e52d,127.000000
1551764133,batch-136-5ea9d9b72ffc-6598fb8688-lxcc2,batch-136-5ea9d9b72ffc,0.000000
1551764134,free-170-a0ad4148ac90-66fd48b68-png44,free-170-a0ad4148ac90,0.000000
1551764135,batch-111-47acc3b4045c-84f4fc7578-gzrdr,batch-111-47acc3b4045c,267.000000
1551764136,batch-94-3d14543fa7e2-c9b55c8f6-vhrwr,batch-94-3d14543fa7e2,219.000000
1551764137,free-189-580ea4d7c773-bccb48fb-g4cvz,free-189-580ea4d7c773,0.000000
1551764138,batch-83-460c85ba29f8-586cbd588d-nlm94,batch-83-460c85ba29f8,247.000000
1551764138,free-169-31a34026be7f-6bc7fb4dd4-jmlrx,free-169-31a34026be7f,117.000000
1551764139,batch-139-c98a0d27db1c-5899b964cb-wdzz8,batch-139-c98a0d27db1c,0.000000
1551764139,batch-131-782ddf28cd82-7677579756-hf8qd,batch-131-782ddf28cd82,0.000000
1551764141,batch-91-bce59e2be67c-7cc6cf4864-w4vb6,batch-91-bce59e2be67c,228.000000
1551764141,batch-141-e81ac0053c95-6b4b7ddcc6-j6gg9,batch-141-e81ac0053c95,0.000000
1551764142,batch-96-38fae54bdf6a-77cc9fffdd-z9mql,batch-96-38fae54bdf6a,0.000000
1551764143,batch-127-e883e4f4850a-d86f8566d-ddjfx,batch-127-e883e4f4850a,226.000000
1551764144,batch-89-75aa1561f66f-645d7c648-7dfsq,batch-89-75aa1561f66f,205.000000
1551764145,batch-88-8da0a21c9331-5bdfdc59cb-t9wg9,batch-88-8da0a21c9331,207.000000
1551764146,batch-113-b34ef6b1e52d-5774985d6-59k7v,batch-113-b34ef6b1e52d,0.000000
1551764146,batch-159-01dae5c54407-7b4ff98b7d-nsr2z,batch-159-01dae5c54407,0.000000
1551764147,batch-82-78d31685dba5-db8b47788-m759k,batch-82-78d31685dba5,192.000000
1551764148,batch-152-0e46faffcf80-58bbf45f96-dmpxt,batch-152-0e46faffcf80,0.000000
1551764149,batch-123-122e32c40e37-7dcf8f7c88-rlnlw,batch-123-122e32c40e37,201.000000
1551764150,batch-133-ab0f0350e825-65f9f466-2vrv9,batch-133-ab0f0350e825,0.000000
1551764151,batch-98-f9291b0245a4-6b6977446d-6svnb,batch-98-f9291b0245a4,0.000000
1551764152,batch-106-447bb6fd2e66-c69bd6c64-t9cl4,batch-106-447bb6fd2e66,205.000000
1551764152,batch-119-7bedaf7bd615-ffbcf6bbd-rssnn,batch-119-7bedaf7bd615,204.000000
1551764154,batch-86-b2d8163f341c-558899fb7b-bbvql,batch-86-b2d8163f341c,0.000000
1551764154,batch-145-8ec4f349d9f4-79649ff4bd-pjktx,batch-145-8ec4f349d9f4,0.000000
1551764155,free-239-143ecf3961ab-6cd7b4984-4jsb5,free-239-143ecf3961ab,130.000000
1551764156,free-219-7d768d510c76-75f74794b4-89srb,free-219-7d768d510c76,131.000000
1551764157,batch-151-f98ab830fc45-6b5766566b-tpbj9,batch-151-f98ab830fc45,0.000000
1551764158,batch-112-6d49b18096c6-7b4c745bc4-gr8c6,batch-112-6d49b18096c6,0.000000
1551764159,free-194-ccf8529a80cf-7fbd545b56-4k28b,free-194-ccf8529a80cf,129.000000
1551764160,free-166-e8d0a531677b-f56dd45fb-ck9mr,free-166-e8d0a531677b,128.000000
1551764161,batch-155-42a86a2014ef-5c7886d7dd-zlf66,batch-155-42a86a2014ef,0.000000
1551764162,free-242-f52b978a4735-6fbfdd6996-x5q29,free-242-f52b978a4735,129.000000
1551764163,batch-111-47acc3b4045c-84f4fc7578-6bjzn,batch-111-47acc3b4045c,0.000000
1551764163,batch-146-38c2f0efd313-68b65ffc68-lf2v9,batch-146-38c2f0efd313,188.000000
1551764165,batch-94-3d14543fa7e2-c9b55c8f6-xhgz4,batch-94-3d14543fa7e2,0.000000
1551764165,batch-116-247ae3074530-69fcb65648-wvr22,batch-116-247ae3074530,215.000000
1551764166,batch-83-460c85ba29f8-586cbd588d-r8bwf,batch-83-460c85ba29f8,0.000000
1551764167,batch-91-bce59e2be67c-7cc6cf4864-9r7cq,batch-91-bce59e2be67c,0.000000
1551764168,batch-90-4770dee0d65d-786854b4-8d4cj,batch-90-4770dee0d65d,195.000000
1551764169,batch-160-373c35ab5e55-744b6648b-clzb4,batch-160-373c35ab5e55,197.000000
1551764170,batch-127-e883e4f4850a-d86f8566d-52f42,batch-127-e883e4f4850a,0.000000
1551764171,batch-89-75aa1561f66f-645d7c648-vl6gz,batch-89-75aa1561f66f,0.000000
1551764172,batch-122-cca592414e16-6b9f66c54d-7s5tf,batch-122-cca592414e16,197.000000
1551764173,batch-138-7211488a171e-64c46789b6-jzrzf,batch-138-7211488a171e,191.000000
1551764174,batch-88-8da0a21c9331-5bdfdc59cb-kcwj5,batch-88-8da0a21c9331,0.000000
1551764175,batch-82-78d31685dba5-db8b47788-7vgbh,batch-82-78d31685dba5,0.000000
1551764175,free-163-4e30ccd78eab-76b744b84-zv6k4,free-163-4e30ccd78eab,132.000000
1551764176,free-227-2344acac3616-7cd85f8956-m5rwf,free-227-2344acac3616,135.000000
1551764177,free-243-e6f7ce5183c7-6599498f7b-kxhgb,free-243-e6f7ce5183c7,134.000000
1551764178,batch-123-122e32c40e37-7dcf8f7c88-9vt7g,batch-123-122e32c40e37,0.000000
1551764179,batch-119-7bedaf7bd615-ffbcf6bbd-4fbkn,batch-119-7bedaf7bd615,0.000000
1551764180,free-168-84f11618f3f7-6774b4b45b-sntdt,free-168-84f11618f3f7,133.000000
1551764181,batch-106-447bb6fd2e66-c69bd6c64-z4x9p,batch-106-447bb6fd2e66,0.000000
1551764182,batch-150-659df859a354-fc8c66b6d-hrd54,batch-150-659df859a354,189.000000
1551764182,batch-143-10f0658938fd-85f57bffd6-4hcfz,batch-143-10f0658938fd,185.000000
1551764184,free-253-57b290ce0c12-658d87799b-hlwmc,free-253-57b290ce0c12,137.000000
1551764185,free-199-20ec68dd235e-59589d5c44-4crlf,free-199-20ec68dd235e,0.000000
1551764186,free-164-d15887365388-99679dc64-rpvzr,free-164-d15887365388,137.000000
1551764187,free-233-69581e368ae3-6ddf7c4768-sf4rp,free-233-69581e368ae3,140.000000
1551764188,batch-126-9f1fc6ae3ce5-5b8fbf774-hppn2,batch-126-9f1fc6ae3ce5,73.000000
1551764188,batch-90-4770dee0d65d-786854b4-mdw7p,batch-90-4770dee0d65d,0.000000
1551764189,batch-81-b43669f9ae7a-6799f76556-zd8sw,batch-81-b43669f9ae7a,96.000000
1551764189,batch-160-373c35ab5e55-744b6648b-tfcgl,batch-160-373c35ab5e55,0.000000
1551764190,free-211-7a4bb88c291e-5bbc58d49b-b2grf,free-211-7a4bb88c291e,138.000000
1551764191,free-235-057ef1fe2322-5d4fc88468-fsz72,free-235-057ef1fe2322,0.000000
1551764192,batch-102-9581e5aa004d-6bb5bddb66-5dcbk,batch-102-9581e5aa004d,94.000000
1551764192,batch-138-7211488a171e-64c46789b6-845f9,batch-138-7211488a171e,0.000000
1551764193,batch-120-2762bd6b7821-7bd86fcdf4-78s8z,batch-120-2762bd6b7821,212.000000
1551764194,free-222-17693b4b0631-5bc5975768-g56qm,free-222-17693b4b0631,0.000000
1551764195,free-178-b590f1639687-79b65548-xl8r9,free-178-b590f1639687,138.000000
1551764197,batch-129-08a02c7a0e30-866bd6698-qw4pz,batch-129-08a02c7a0e30,195.000000
1551764198,batch-158-234e3972a3ba-7c7bf4c7d-s6c5x,batch-158-234e3972a3ba,202.000000
1551764199,free-252-d0b9f078fd8e-f6cff889b-4gcjc,free-252-d0b9f078fd8e,0.000000
1551764200,free-240-39548ecd08b5-5fb5747f56-2sk7m,free-240-39548ecd08b5,139.000000
1551764201,free-196-8a9bc0b79f5a-84497d4d48-bjnss,free-196-8a9bc0b79f5a,140.000000
1551764202,free-187-8db5e1c8013f-6556597d4-kfn9b,free-187-8db5e1c8013f,139.000000
1551764202,batch-157-d9678825d1a0-6dbf85ff8b-m6ss7,batch-157-d9678825d1a0,185.000000
1551764203,free-200-03cb201e2be1-7c65d989fb-lr4dh,free-200-03cb201e2be1,0.000000
1551764204,batch-117-951ef8f315c2-7545454fd4-bwnpj,batch-117-951ef8f315c2,188.000000
1551764205,free-175-63a96a8b316e-7855b49d84-84xgs,free-175-63a96a8b316e,0.000000
1551764206,free-228-e125030d3ae2-57648f68b4-z9zrx,free-228-e125030d3ae2,139.000000
1551764207,free-244-3a2c80e95a2a-6dffcfb696-j9fz9,free-244-3a2c80e95a2a,0.000000
1551764208,free-209-14d8dd169f23-6db7f8944d-vwdv9,free-209-14d8dd169f23,140.000000
1551764209,free-184-5db5a41295b0-6fd545f564-jjs5k,free-184-5db5a41295b0,0.000000
1551764210,free-181-49e7a8565499-bfcf9dc6d-hlgzr,free-181-49e7a8565499,146.000000
1551764211,free-225-6589d3e2885a-6df64fb7bd-sdfnv,free-225-6589d3e2885a,0.000000
1551764212,free-216-d1e5f4572125-859d9cfb88-zvqtg,free-216-d1e5f4572125,0.000000
1551764213,batch-120-2762bd6b7821-7bd86fcdf4-kgt8q,batch-120-2762bd6b7821,0.000000
1551764213,free-230-c87e2ada712e-774555bf6d-mhsxj,free-230-c87e2ada712e,135.000000
1551764214,free-202-6568774f315e-6f649cbdf6-x5jgx,free-202-6568774f315e,144.000000
1551764215,free-208-05ff5a38fa9e-585d58d844-jf42d,free-208-05ff5a38fa9e,142.000000
1551764216,free-226-d8ff478c5b7d-66747c6884-hb7kv,free-226-d8ff478c5b7d,0.000000
1551764217,free-247-913ce9be3951-784ddc48f6-kbcql,free-247-913ce9be3951,142.000000
1551764218,free-177-3f0fae23c363-b957cd77b-4qg7r,free-177-3f0fae23c363,133.000000
1551764218,batch-129-08a02c7a0e30-866bd6698-t69nc,batch-129-08a02c7a0e30,0.000000
1551764219,free-210-857bfe24d569-66ddbd4c8d-vrkkh,free-210-857bfe24d569,146.000000
1551764220,free-185-12c7567756ce-6c6648f444-9vjmg,free-185-12c7567756ce,0.000000
1551764221,free-207-c9388295591c-56d66f4ccb-qfx9k,free-207-c9388295591c,141.000000
1551764222,free-172-a18b0ecc019f-7f8788cf64-wsl4k,free-172-a18b0ecc019f,147.000000
1551764223,free-203-83cb76d106c3-76f5579b5b-8k4ml,free-203-83cb76d106c3,144.000000
1551764224,free-204-15cfecf50104-666846bb8-ksmkz,free-204-15cfecf50104,0.000000
1551764225,free-241-dbd9795de236-b7c7fdcdd-r98f8,free-241-dbd9795de236,142.000000
1551764226,free-223-83bd56bcb7a2-7f86798d9b-h59gt,free-223-83bd56bcb7a2,0.000000
1551764227,free-201-a3ae432a6107-59799d5f5b-lbnf7,free-201-a3ae432a6107,143.000000
1551764228,free-234-aec2e541da0c-766745c44d-4vl52,free-234-aec2e541da0c,0.000000
1551764229,free-171-aaf176932615-59c9d6468d-st96g,free-171-aaf176932615,0.000000
1551764230,free-167-f49ed3fd297b-579c4bc57b-z5ck5,free-167-f49ed3fd297b,143.000000
1551764231,free-214-7da341f3de02-5cc4d976fb-j2fn2,free-214-7da341f3de02,140.000000
1551764232,free-213-1a613839a953-7fd4bcff68-88l2j,free-213-1a613839a953,0.000000
1551764233,free-250-6d2f9640bd66-596c87d848-rszng,free-250-6d2f9640bd66,0.000000
1551764234,batch-108-5090f781c450-666967b968-9vw7q,batch-108-5090f781c450,236.000000
1551764235,batch-137-b50906021f7a-776568487d-xprwp,batch-137-b50906021f7a,219.000000
1551764236,free-173-5d1e4606d95e-67c989dcdd-rbdpn,free-173-5d1e4606d95e,0.000000
1551764237,free-193-eb45850353e8-8c75fd7d4-z9gjb,free-193-eb45850353e8,0.000000
1551764238,free-255-3d36da5d7985-7df7d57ddd-jw5wv,free-255-3d36da5d7985,138.000000
1551764239,batch-87-0fb3491e8cde-5bdff76bf6-c82bm,batch-87-0fb3491e8cde,238.000000
1551764240,free-205-fcffab13f9ec-c5968968d-djlk9,free-205-fcffab13f9ec,0.000000
1551764240,free-191-1ba83f04d3b5-69f85bfcdd-qpgqz,free-191-1ba83f04d3b5,139.000000
1551764242,free-215-16e1903402d3-696c4d7bf6-zdhbg,free-215-16e1903402d3,0.000000
1551764243,free-183-34cfd813941f-6cb7bddc8d-ncfz9,free-183-34cfd813941f,139.000000
1551764244,free-182-77e39218bbe3-b597d89cb-xrfr7,free-182-77e39218bbe3,140.000000
1551764245,free-236-73a7c8bb6fd9-7dbb564cd8-gg8f2,free-236-73a7c8bb6fd9,0.000000
1551764246,free-192-ef6e44664e5b-7cf74577fb-mqx2s,free-192-ef6e44664e5b,123.000000
1551764247,free-176-1702dc4ec67f-7d879d4696-nfqgg,free-176-1702dc4ec67f,0.000000
1551764248,free-220-0f322332a945-7d7c95f8b4-ncgvf,free-220-0f322332a945,0.000000
1551764249,free-245-7b91c76c3c49-97f9bff7b-vjw92,free-245-7b91c76c3c49,116.000000
1551764250,free-190-d1c14adf7ee0-f96f669f6-4g5tr,free-190-d1c14adf7ee0,141.000000
1551764251,free-206-aeed7a30b4ea-766f6b8476-q9r7p,free-206-aeed7a30b4ea,142.000000
1551764252,free-197-4a9193aa781a-69f4b899f6-fdfsj,free-197-4a9193aa781a,121.000000
1551764253,free-188-0c498dbdb6f7-666ff6448-782jg,free-188-0c498dbdb6f7,130.000000
1551764254,free-251-2600ee410172-5664cd4b68-mrg26,free-251-2600ee410172,124.000000
1551764255,free-231-fd859535806d-7fff8d8f6d-5nkr7,free-231-fd859535806d,124.000000
1551764256,free-180-62720b89fd67-7888ff5996-57p7t,free-180-62720b89fd67,127.000000
1551764257,batch-108-5090f781c450-666967b968-f56rw,batch-108-5090f781c450,0.000000
1551764257,free-217-cef92a9b310d-544f449556-ncx2m,free-217-cef92a9b310d,128.000000
1551764258,batch-130-66eb5e7ab0fe-7f656c989d-8l4wq,batch-130-66eb5e7ab0fe,123.000000
1551764258,batch-137-b50906021f7a-776568487d-4df8s,batch-137-b50906021f7a,0.000000
1551764260,free-170-a0ad4148ac90-66fd48b68-dl2gr,free-170-a0ad4148ac90,123.000000
1551764261,free-161-2ec7d4b9f6cd-77f9fdcbd4-h7qhb,free-161-2ec7d4b9f6cd,124.000000
1551764262,batch-125-52de46bcdc24-765bc97b86-c2gwj,batch-125-52de46bcdc24,178.000000
1551764262,batch-87-0fb3491e8cde-5bdff76bf6-tlw4q,batch-87-0fb3491e8cde,0.000000
1551764263,free-249-69a66ddc7ae7-588b4c6588-92cmp,free-249-69a66ddc7ae7,149.000000
1551764264,free-212-c970ee68c7fe-545778d468-57pmd,free-212-c970ee68c7fe,144.000000
1551764265,free-179-260d4c15369b-55d8dfd568-zc9x6,free-179-260d4c15369b,147.000000
1551764266,free-174-46cb3ffc4809-9f56c6768-kks6z,free-174-46cb3ffc4809,147.000000
1551764267,batch-128-1846923c60b6-575f76b544-vkhc2,batch-128-1846923c60b6,258.000000
1551764268,batch-104-495a281417e8-66d768f6f4-khwgc,batch-104-495a281417e8,255.000000
1551764269,batch-95-c572abc88073-5db674776-7j7vr,batch-95-c572abc88073,254.000000
1551764270,batch-109-b5dd4be8fb1d-598ddf58cb-w2hbn,batch-109-b5dd4be8fb1d,258.000000
1551764271,free-165-9226ec532cb3-5f75959f4d-qjv7v,free-165-9226ec532cb3,144.000000
1551764272,batch-105-f68614e8d01d-765bfdf584-dr8tf,batch-105-f68614e8d01d,263.000000
1551764273,batch-147-91f370694c41-6d5dd9c9b8-sbdb6,batch-147-91f370694c41,253.000000
1551764274,batch-115-ed7a28c66baa-596b5698f6-pr2kb,batch-115-ed7a28c66baa,247.000000
1551764275,batch-100-9237b6026532-7d878c9846-5gqhv,batch-100-9237b6026532,245.000000
1551764276,batch-135-c956f8512dea-bb7fb47d6-lpt5z,batch-135-c956f8512dea,266.000000
1551764277,batch-148-0b6131c4ba7f-6dbd77f7b-sbwl9,batch-148-0b6131c4ba7f,242.000000
1551764278,batch-134-07cff799bea3-f98ccd5bb-w9wlp,batch-134-07cff799bea3,227.000000
1551764279,batch-107-e3724319aa8d-6f897bfd5d-xr9nb,batch-107-e3724319aa8d,240.000000
1551764280,batch-121-34730696aa75-5f68cd45d6-qvc92,batch-121-34730696aa75,252.000000
1551764281,batch-103-4142c541d1b9-69c5c9bcdb-llvnj,batch-103-4142c541d1b9,241.000000
1551764282,free-164-d15887365388-99679dc64-cbscc,free-164-d15887365388,0.000000
1551764283,batch-153-9d8e9cc0d38d-7fc6955dd-mwhgd,batch-153-9d8e9cc0d38d,241.000000
1551764284,free-233-69581e368ae3-6ddf7c4768-8fvtq,free-233-69581e368ae3,0.000000
1551764285,free-211-7a4bb88c291e-5bbc58d49b-5fdkh,free-211-7a4bb88c291e,0.000000
1551764285,batch-142-0ba957c28d5e-58cf8ddd6b-dlk2c,batch-142-0ba957c28d5e,245.000000
1551764286,batch-110-6b64419c7c38-59c8c86df4-xbhhx,batch-110-6b64419c7c38,231.000000
1551764287,batch-149-e8b13c9337f9-5fdc48749b-l6mj8,batch-149-e8b13c9337f9,231.000000
1551764288,batch-101-a753771f8c39-77bcbbbbbb-b4d5w,batch-101-a753771f8c39,231.000000
1551764289,batch-99-5ac9f9ceb9fc-b7646779b-lt26r,batch-99-5ac9f9ceb9fc,200.000000
1551764290,batch-124-08168f8d024c-77f6679bfb-djdbs,batch-124-08168f8d024c,185.000000
1551764291,free-228-e125030d3ae2-57648f68b4-dck6p,free-228-e125030d3ae2,0.000000
1551764292,free-209-14d8dd169f23-6db7f8944d-65pl7,free-209-14d8dd169f23,0.000000
1551764293,batch-128-1846923c60b6-575f76b544-ptvl6,batch-128-1846923c60b6,0.000000
1551764294,batch-154-652a4ab68c25-7d988979c6-8rvfz,batch-154-652a4ab68c25,204.000000
1551764295,batch-104-495a281417e8-66d768f6f4-jdvpz,batch-104-495a281417e8,0.000000
1551764296,batch-95-c572abc88073-5db674776-pvhx7,batch-95-c572abc88073,0.000000
1551764297,batch-84-fcca3d56c829-6b9969c784-p6xr2,batch-84-fcca3d56c829,203.000000
1551764298,batch-114-c61ec3d318fa-7d8c4c97b6-pmdcf,batch-114-c61ec3d318fa,202.000000
1551764299,batch-109-b5dd4be8fb1d-598ddf58cb-rjvdl,batch-109-b5dd4be8fb1d,0.000000
