1528766817,batch-82-fb850202cb50-594f546cfc-jkvj2,batch-82-fb850202cb50,564.000000
1528766818,free-249-0e41a5f7d5a5-7f466b65f9-fl6nh,free-249-0e41a5f7d5a5,69.000000
1528766819,free-213-1bcff11347b9-576c46cccf-4mzvc,free-213-1bcff11347b9,70.000000
1528766820,free-253-b02d8fe5d0fb-78cfb8cb75-j2f7s,free-253-b02d8fe5d0fb,70.000000
1528766821,free-163-da203b7a3f82-cd8b48bc-9zr2j,free-163-da203b7a3f82,70.000000
1528766822,free-196-15a0943503de-6d8876fb99-vvkpv,free-196-15a0943503de,69.000000
1528766823,batch-133-72906d28de41-5db558895c-m9j6b,batch-133-72906d28de41,568.000000
1528766824,batch-144-8e53134f6874-fb7c78d5c-tth5z,batch-144-8e53134f6874,567.000000
1528766825,batch-130-97155f449ec0-6568d786d7-c8fph,batch-130-97155f449ec0,561.000000
1528766826,batch-128-6f160da8c555-84c6fc6cb9-dh8cp,batch-128-6f160da8c555,479.000000
1528766826,batch-121-c5da4c510bec-5464c7b4ff-frmcg,batch-121-c5da4c510bec,1.000000
1528766827,batch-150-7cca3683f9d1-78b6cb6f9-v62sh,batch-150-7cca3683f9d1,416.000000
1528766827,batch-145-ebec864a662f-55b7769fff-5d7wr,batch-145-ebec864a662f,1.000000
1528766827,free-237-e6d64f2dcf16-9cd74f487-54r8k,free-237-e6d64f2dcf16,65.000000
1528766829,free-192-49544da73988-669df6465f-xp6db,free-192-49544da73988,73.000000
1528766830,free-211-de175563805d-7dd67f8c7f-lzs2s,free-211-de175563805d,74.000000
1528766830,free-232-b63c021f4eaf-8878fcbd7-f5ndx,free-232-b63c021f4eaf,73.000000
1528766831,free-171-a8900709defe-5d89bb7575-gg547,free-171-a8900709defe,74.000000
1528766832,batch-118-007fe8523c0f-9c65dd4bf-9z98x,batch-118-007fe8523c0f,512.000000
1528766832,batch-86-1efe06220ed5-686684859c-jbh7p,batch-86-1efe06220ed5,520.000000
1528766834,batch-88-027776123a1a-f74db47c7-qr2kq,batch-88-027776123a1a,568.000000
1528766835,free-255-b70e0ffc936c-dd9778ccf-dxwgr,free-255-b70e0ffc936c,75.000000
1528766836,free-166-8eb6b4c64dcf-54785c5c59-zwx45,free-166-8eb6b4c64dcf,76.000000
1528766837,free-193-dbaa0294c166-76479cf9f5-vp8j9,free-193-dbaa0294c166,77.000000
1528766838,free-217-3fb74667f073-79c7f448b7-lcm7r,free-217-3fb74667f073,77.000000
1528766839,batch-89-74c355ca72a6-547875b89c-6dcrt,batch-89-74c355ca72a6,569.000000
1528766840,free-202-d021910384aa-7fc9b7b7f5-psrtt,free-202-d021910384aa,77.000000
1528766841,free-177-6ab01f2451cc-7f65d866cf-gp8xx,free-177-6ab01f2451cc,77.000000
1528766842,free-208-71fc3b2af4fa-6cfdcd7867-pg9k5,free-208-71fc3b2af4fa,77.000000
1528766843,batch-87-adabbe2576b2-785f6fdc6f-rbdhv,batch-87-adabbe2576b2,569.000000
1528766844,free-183-595219b0a5a7-855fcfc5ff-r272s,free-183-595219b0a5a7,77.000000
1528766845,free-224-4b2c5ae29ad6-8b9995795-ldrjh,free-224-4b2c5ae29ad6,78.000000
1528766846,free-188-1701d8493342-85896d64f9-mhkdp,free-188-1701d8493342,1.000000
1528766846,free-179-f0411b34c285-5b5b777755-n6fjf,free-179-f0411b34c285,78.000000
1528766847,batch-135-7e94342df303-6456d4b4cc-9tvxm,batch-135-7e94342df303,514.000000
1528766848,batch-84-48025b82d6d4-5cd598445-5n8pf,batch-84-48025b82d6d4,1.000000
1528766849,free-248-723c337809f5-6d5db67cb7-d6w92,free-248-723c337809f5,80.000000
1528766850,free-169-9c8e98248871-9c984f575-fk8t2,free-169-9c8e98248871,78.000000
1528766851,free-178-2fbb5fc6384f-768b9c8647-g59wq,free-178-2fbb5fc6384f,79.000000
1528766852,free-206-8fecccdc7063-d4bf7f5bc-gqhnd,free-206-8fecccdc7063,1.000000
1528766852,batch-125-2d06d08e747b-b58f6d5d5-2sxv5,batch-125-2d06d08e747b,577.000000
1528766853,batch-116-936cf2067f36-56f8ffd4d5-fm9pd,batch-116-936cf2067f36,565.000000
1528766854,free-210-a8ce142a9349-5975679855-ch8jl,free-210-a8ce142a9349,77.000000
1528766855,free-218-bf44f195ad87-8468468d7f-5bqhl,free-218-bf44f195ad87,1.000000
1528766857,free-207-a5a9cd21f97a-64c8c79b7-zs4zj,free-207-a5a9cd21f97a,79.000000
1528766857,free-240-d4ddf4330e71-767b5d4479-ds7fn,free-240-d4ddf4330e71,78.000000
1528766859,free-170-955c9ab42b51-cf69bcf87-rpgpv,free-170-955c9ab42b51,1.000000
1528766859,free-165-ab5c6d9c4f9a-5fc5fd9575-jkls4,free-165-ab5c6d9c4f9a,79.000000
1528766860,free-172-2947ce2504e3-69864cb45f-bm9rs,free-172-2947ce2504e3,81.000000
1528766861,free-190-c7644ffb3546-5fbdb6d455-dgs7v,free-190-c7644ffb3546,79.000000
1528766862,free-219-c274a8161714-bf5b5bfbc-dhkmp,free-219-c274a8161714,77.000000
1528766863,free-252-97704e4b8ce3-85884f845f-22j4k,free-252-97704e4b8ce3,79.000000
1528766864,free-200-9bad7f959466-7f6f5b7cbc-w59hv,free-200-9bad7f959466,80.000000
1528766865,free-204-9962048cbc48-7bf7bfcdc5-jkc98,free-204-9962048cbc48,78.000000
1528766866,free-247-ae62906fe517-645679f95-9pq7k,free-247-ae62906fe517,77.000000
1528766867,free-239-006c28644463-5dff7c5659-vltmf,free-239-006c28644463,78.000000
1528766868,free-216-8fb2000601f4-74c56dc9cf-ghrr6,free-216-8fb2000601f4,71.000000
1528766869,free-234-c4acfb3ea06e-5f649755d7-6rs9d,free-234-c4acfb3ea06e,74.000000
1528766870,free-167-4d959006db48-65687676d7-qfb7n,free-167-4d959006db48,71.000000
1528766871,free-231-31001b41b038-77b8988dd7-wfp29,free-231-31001b41b038,78.000000
1528766872,free-241-e1a16a390a63-b84c67bbc-hdh6w,free-241-e1a16a390a63,76.000000
1528766873,free-226-fb09df4e4cdb-7d6c89db87-hdxm7,free-226-fb09df4e4cdb,75.000000
1528766873,free-187-447c119a0b7a-b9d7b6979-blr9b,free-187-447c119a0b7a,73.000000
1528766875,free-161-80f715ed12c6-67488d8f59-9pz79,free-161-80f715ed12c6,67.000000
1528766876,free-176-610baf5cb9dd-56cd846dbc-k6kln,free-176-610baf5cb9dd,83.000000
1528766877,free-189-a4b00a0d1920-9b8fc5b6c-c8nrf,free-189-a4b00a0d1920,68.000000
1528766878,free-164-ff3f82f64b43-7bdf4bbb87-tzs5l,free-164-ff3f82f64b43,84.000000
1528766879,free-168-9d27c1500dda-6d8d79b4ff-42j76,free-168-9d27c1500dda,69.000000
1528766880,free-195-d9db7c2c1d19-957d68fc9-cqthv,free-195-d9db7c2c1d19,76.000000
1528766882,free-214-3249d3f2e82b-774b8857b7-jbjqt,free-214-3249d3f2e82b,79.000000
1528766883,free-174-daa3a7b8bee3-54c79b9855-q8r2z,free-174-daa3a7b8bee3,78.000000
1528766884,free-246-21ceb3dcd2a3-d98dbfc5-8rwz5,free-246-21ceb3dcd2a3,77.000000
1528766885,free-185-0250c184a644-6fd495cff9-skfpj,free-185-0250c184a644,80.000000
1528766886,free-254-19d4f4bd0e39-745444f7dc-2wd94,free-254-19d4f4bd0e39,75.000000
1528766887,free-197-6e47abcaf70c-658564c5c5-s7p8v,free-197-6e47abcaf70c,75.000000
1528766888,free-182-5a8deca426c3-6458b8d8dc-nmv54,free-182-5a8deca426c3,82.000000
1528766889,free-225-86a679e27b56-5cfb587599-wp8d7,free-225-86a679e27b56,75.000000
1528766890,free-244-8824eae6257c-796d7c597f-j6trl,free-244-8824eae6257c,74.000000
1528766891,free-250-74b8b80d8547-66bd4b8bb7-jth2x,free-250-74b8b80d8547,75.000000
1528766892,free-203-df1919a4fb1a-55d9558575-zrwbf,free-203-df1919a4fb1a,74.000000
1528766893,free-235-0a8dffaf44da-9846f5559-222xx,free-235-0a8dffaf44da,74.000000
1528766894,free-228-565d6aec9e86-c8578685f-whmfc,free-228-565d6aec9e86,70.000000
1528766895,free-221-fdaaa3e41898-c8644d695-pm5l7,free-221-fdaaa3e41898,71.000000
1528766896,free-236-a1629b981225-5b446dc695-pv7x9,free-236-a1629b981225,69.000000
1528766897,free-227-0c1ee14fd905-55bfc7dc79-rq466,free-227-0c1ee14fd905,68.000000
1528766898,free-238-8fd4f747dfda-84c9785655-th4tm,free-238-8fd4f747dfda,70.000000
1528766899,free-162-4fd16ac3a381-64f4d78455-hsj9t,free-162-4fd16ac3a381,64.000000
1528766900,free-205-3a71d380bce2-5d655f6975-rvpsl,free-205-3a71d380bce2,69.000000
1528766901,free-256-4d1e44f7baad-6745fbdbf5-q7gd5,free-256-4d1e44f7baad,68.000000
1528766903,free-251-09e88a3857a9-6f95bd59c9-lgf4d,free-251-09e88a3857a9,71.000000
1528766903,free-233-0906f6ffd95b-84cbc8fcdc-jsn89,free-233-0906f6ffd95b,65.000000
1528766904,free-191-6511d0d3c04f-b56f6c99-vzlz4,free-191-6511d0d3c04f,66.000000
1528766906,free-212-c868c3eddd87-7d4c99cc67-2lvkm,free-212-c868c3eddd87,73.000000
1528766907,free-243-8f0bd43bee26-56f6799df5-86rbp,free-243-8f0bd43bee26,68.000000
1528766908,free-242-63821a7e2610-6bfd5bb4f9-sk5fz,free-242-63821a7e2610,68.000000
1528766909,free-198-78bd7b67733d-567bc87d4c-jqdwk,free-198-78bd7b67733d,67.000000
1528766910,free-215-1bcbcbfabd48-5d7c4679d7-9flxc,free-215-1bcbcbfabd48,68.000000
1528766911,free-184-89274fce46e1-64449f8767-pcrt7,free-184-89274fce46e1,62.000000
1528766912,free-181-a5c0bdf7b01d-576985f49f-cdppc,free-181-a5c0bdf7b01d,65.000000
1528766913,free-188-1701d8493342-85896d64f9-g5dt2,free-188-1701d8493342,65.000000
1528766914,batch-131-b298b57109f3-7975f8b949-v5nqn,batch-131-b298b57109f3,616.000000
1528766915,free-199-7adde5310b1e-69c6bbc4bc-jcvp2,free-199-7adde5310b1e,60.000000
1528766916,free-180-6d570240acc2-8c4f75447-zd6gc,free-180-6d570240acc2,61.000000
1528766917,free-206-8fecccdc7063-d4bf7f5bc-bb5fc,free-206-8fecccdc7063,61.000000
1528766918,free-222-3ce9a708ab11-5c74b6cc5-f49b5,free-222-3ce9a708ab11,62.000000
1528766920,batch-134-20cbf5d6d23f-7789955985-qsr2q,batch-134-20cbf5d6d23f,616.000000
1528766921,free-173-4c9164fee3cb-68bd9498c9-b7z6m,free-173-4c9164fee3cb,63.000000
1528766922,free-201-1310400bce0a-6f8c445dc9-bjz52,free-201-1310400bce0a,63.000000
1528766923,batch-120-3561cd0b3341-7bb87bc9d7-9kbvl,batch-120-3561cd0b3341,618.000000
1528766923,free-218-bf44f195ad87-8468468d7f-gbmw7,free-218-bf44f195ad87,63.000000
1528766925,free-170-955c9ab42b51-cf69bcf87-9s8d7,free-170-955c9ab42b51,64.000000
1528766926,free-194-0c09fa071fb5-7f96c4766c-nch7n,free-194-0c09fa071fb5,63.000000
1528766927,free-230-30c312cd5151-548bd9b647-qwm2n,free-230-30c312cd5151,63.000000
1528766928,free-186-9390559e5cb3-84f5f67-rvghn,free-186-9390559e5cb3,63.000000
1528766929,free-223-91c4ac57f237-66656997ff-2l6xp,free-223-91c4ac57f237,63.000000
1528766930,batch-147-e226a253651c-5f6fc5c865-ph5j2,batch-147-e226a253651c,608.000000
1528766931,free-229-76b098b1bc4b-9b98d646c-wjtcl,free-229-76b098b1bc4b,63.000000
1528766932,batch-143-1d05884464b5-5f8c9dc6bf-f2xh5,batch-143-1d05884464b5,608.000000
1528766933,batch-92-6924372c3aba-5fb6b46677-vfsq4,batch-92-6924372c3aba,607.000000
1528766935,free-209-b8ab90e68aec-7bfcfcdc99-x4kbb,free-209-b8ab90e68aec,64.000000
1528766936,free-226-fb09df4e4cdb-7d6c89db87-6pj6x,free-226-fb09df4e4cdb,1.000000
1528766937,free-161-80f715ed12c6-67488d8f59-rxl7g,free-161-80f715ed12c6,1.000000
1528766937,free-220-74dfaad9b38c-5d64d4d867-j7mtw,free-220-74dfaad9b38c,65.000000
1528766938,free-245-91ec6bfada48-5b69d65dff-7ks24,free-245-91ec6bfada48,64.000000
1528766940,free-176-610baf5cb9dd-56cd846dbc-kzfx5,free-176-610baf5cb9dd,1.000000
1528766941,free-189-a4b00a0d1920-9b8fc5b6c-5s7gl,free-189-a4b00a0d1920,1.000000
1528766942,free-175-993f7ea2d4a7-754998c499-tw7k8,free-175-993f7ea2d4a7,66.000000
1528766943,free-164-ff3f82f64b43-7bdf4bbb87-58c7p,free-164-ff3f82f64b43,1.000000
1528766944,batch-155-e2e58843b861-b9c9c8f6c-z7p6d,batch-155-e2e58843b861,607.000000
1528766945,batch-91-0091a61f6ad1-7fb479fb45-wzm5j,batch-91-0091a61f6ad1,603.000000
1528766946,batch-107-b06ea177fe32-7fc6d88777-pfqkh,batch-107-b06ea177fe32,603.000000
1528766947,batch-159-4dbe463a405e-7c949d86c5-ql7tn,batch-159-4dbe463a405e,599.000000
1528766948,batch-149-d248310c52b2-6b87955579-fklw4,batch-149-d248310c52b2,598.000000
1528766950,free-213-1bcff11347b9-576c46cccf-zvlwg,free-213-1bcff11347b9,68.000000
1528766951,free-237-e6d64f2dcf16-9cd74f487-rvt2t,free-237-e6d64f2dcf16,70.000000
1528766951,free-249-0e41a5f7d5a5-7f466b65f9-ldwlz,free-249-0e41a5f7d5a5,70.000000
1528766952,free-253-b02d8fe5d0fb-78cfb8cb75-x7tvs,free-253-b02d8fe5d0fb,69.000000
1528766953,free-163-da203b7a3f82-cd8b48bc-sn5ql,free-163-da203b7a3f82,69.000000
1528766955,free-254-19d4f4bd0e39-745444f7dc-xm7ll,free-254-19d4f4bd0e39,1.000000
1528766955,free-196-15a0943503de-6d8876fb99-5r9pk,free-196-15a0943503de,70.000000
1528766956,batch-136-fd87749964be-694f66cf45-g5wsd,batch-136-fd87749964be,604.000000
1528766957,free-232-b63c021f4eaf-8878fcbd7-9cf62,free-232-b63c021f4eaf,65.000000
1528766959,free-192-49544da73988-669df6465f-v7g94,free-192-49544da73988,67.000000
1528766959,free-211-de175563805d-7dd67f8c7f-c52fq,free-211-de175563805d,65.000000
1528766962,free-171-a8900709defe-5d89bb7575-jk547,free-171-a8900709defe,68.000000
1528766963,free-225-86a679e27b56-5cfb587599-9f4k6,free-225-86a679e27b56,1.000000
1528766963,free-166-8eb6b4c64dcf-54785c5c59-zdztc,free-166-8eb6b4c64dcf,66.000000
1528766965,free-250-74b8b80d8547-66bd4b8bb7-d9m24,free-250-74b8b80d8547,1.000000
1528766965,free-255-b70e0ffc936c-dd9778ccf-xbq5n,free-255-b70e0ffc936c,69.000000
1528766966,free-193-dbaa0294c166-76479cf9f5-jfmzb,free-193-dbaa0294c166,66.000000
1528766968,free-203-df1919a4fb1a-55d9558575-5nbp8,free-203-df1919a4fb1a,1.000000
1528766968,free-217-3fb74667f073-79c7f448b7-5x2xd,free-217-3fb74667f073,67.000000
1528766969,free-202-d021910384aa-7fc9b7b7f5-m4hgm,free-202-d021910384aa,67.000000
1528766970,free-177-6ab01f2451cc-7f65d866cf-8q95r,free-177-6ab01f2451cc,67.000000
1528766971,batch-111-e2a5fa8357c0-75479b49f7-fsp2g,batch-111-e2a5fa8357c0,612.000000
1528766973,free-208-71fc3b2af4fa-6cfdcd7867-zcwlr,free-208-71fc3b2af4fa,68.000000
1528766974,free-183-595219b0a5a7-855fcfc5ff-d4729,free-183-595219b0a5a7,67.000000
1528766975,free-248-723c337809f5-6d5db67cb7-hmn7b,free-248-723c337809f5,64.000000
1528766976,free-224-4b2c5ae29ad6-8b9995795-wdn9p,free-224-4b2c5ae29ad6,68.000000
1528766977,free-179-f0411b34c285-5b5b777755-l6h58,free-179-f0411b34c285,68.000000
1528766978,batch-126-341bbf72d9df-b5ffcbf49-dv8vz,batch-126-341bbf72d9df,611.000000
1528766979,free-243-8f0bd43bee26-56f6799df5-k5hp7,free-243-8f0bd43bee26,1.000000
1528766980,free-198-78bd7b67733d-567bc87d4c-pv7ls,free-198-78bd7b67733d,1.000000
1528766981,free-210-a8ce142a9349-5975679855-8nvft,free-210-a8ce142a9349,67.000000
1528766982,free-169-9c8e98248871-9c984f575-z7ncv,free-169-9c8e98248871,68.000000
1528766982,free-178-2fbb5fc6384f-768b9c8647-6nnf5,free-178-2fbb5fc6384f,67.000000
1528766984,free-176-610baf5cb9dd-56cd846dbc-zmjv4,free-176-610baf5cb9dd,43.000000
1528766984,batch-139-17d958990ed1-55b8f879df-rhcbz,batch-139-17d958990ed1,574.000000
1528766986,free-207-a5a9cd21f97a-64c8c79b7-bsqbk,free-207-a5a9cd21f97a,69.000000
1528766987,free-165-ab5c6d9c4f9a-5fc5fd9575-4lsng,free-165-ab5c6d9c4f9a,68.000000
1528766988,free-172-2947ce2504e3-69864cb45f-dt8cp,free-172-2947ce2504e3,68.000000
1528766989,free-240-d4ddf4330e71-767b5d4479-j2mrl,free-240-d4ddf4330e71,71.000000
1528766990,free-190-c7644ffb3546-5fbdb6d455-hkjlj,free-190-c7644ffb3546,69.000000
1528766991,free-219-c274a8161714-bf5b5bfbc-pfd5l,free-219-c274a8161714,69.000000
1528766992,free-200-9bad7f959466-7f6f5b7cbc-9qgjd,free-200-9bad7f959466,68.000000
1528766993,batch-158-3510ad821c92-5f789f66d9-2fgrt,batch-158-3510ad821c92,618.000000
1528766993,batch-120-3561cd0b3341-7bb87bc9d7-6hkkt,batch-120-3561cd0b3341,1.000000
1528766994,free-252-97704e4b8ce3-85884f845f-spt2x,free-252-97704e4b8ce3,70.000000
1528766995,free-247-ae62906fe517-645679f95-gzbjx,free-247-ae62906fe517,69.000000
1528766996,free-239-006c28644463-5dff7c5659-8z95p,free-239-006c28644463,69.000000
1528766997,free-204-9962048cbc48-7bf7bfcdc5-2l62f,free-204-9962048cbc48,69.000000
1528766998,batch-127-146ad18104b1-65f5bbb5-sl6kx,batch-127-146ad18104b1,597.000000
1528766998,batch-147-e226a253651c-5f6fc5c865-2h4vs,batch-147-e226a253651c,1.000000
1528766999,free-216-8fb2000601f4-74c56dc9cf-85fgh,free-216-8fb2000601f4,70.000000
1528767000,free-234-c4acfb3ea06e-5f649755d7-c2srd,free-234-c4acfb3ea06e,70.000000
1528767001,free-231-31001b41b038-77b8988dd7-kqgmt,free-231-31001b41b038,69.000000
1528767003,free-241-e1a16a390a63-b84c67bbc-pcwgn,free-241-e1a16a390a63,70.000000
1528767004,free-167-4d959006db48-65687676d7-6hkzt,free-167-4d959006db48,73.000000
1528767005,free-187-447c119a0b7a-b9d7b6979-w627p,free-187-447c119a0b7a,71.000000
1528767006,free-226-fb09df4e4cdb-7d6c89db87-2dg2x,free-226-fb09df4e4cdb,69.000000
1528767007,free-161-80f715ed12c6-67488d8f59-d9b6p,free-161-80f715ed12c6,68.000000
1528767008,free-189-a4b00a0d1920-9b8fc5b6c-4grlq,free-189-a4b00a0d1920,65.000000
1528767009,batch-93-a6d3e3373db2-7cc77898cc-lmrwr,batch-93-a6d3e3373db2,641.000000
1528767010,batch-105-10f291be9d8b-5bc6d46fd5-qlrrs,batch-105-10f291be9d8b,634.000000
1528767011,free-214-3249d3f2e82b-774b8857b7-qtmz7,free-214-3249d3f2e82b,63.000000
1528767012,free-168-9d27c1500dda-6d8d79b4ff-84zp7,free-168-9d27c1500dda,67.000000
1528767013,free-246-21ceb3dcd2a3-d98dbfc5-v7dn2,free-246-21ceb3dcd2a3,63.000000
1528767014,free-185-0250c184a644-6fd495cff9-k64s2,free-185-0250c184a644,63.000000
1528767015,free-164-ff3f82f64b43-7bdf4bbb87-drt5k,free-164-ff3f82f64b43,69.000000
1528767017,free-174-daa3a7b8bee3-54c79b9855-6pndc,free-174-daa3a7b8bee3,68.000000
1528767017,free-195-d9db7c2c1d19-957d68fc9-h7wkd,free-195-d9db7c2c1d19,70.000000
1528767019,free-236-a1629b981225-5b446dc695-mm7w7,free-236-a1629b981225,66.000000
1528767020,free-228-565d6aec9e86-c8578685f-fk6j5,free-228-565d6aec9e86,66.000000
1528767021,free-244-8824eae6257c-796d7c597f-2xr4s,free-244-8824eae6257c,65.000000
1528767022,free-197-6e47abcaf70c-658564c5c5-bbc4t,free-197-6e47abcaf70c,65.000000
1528767023,batch-124-2fcb4636eec3-555696b4d9-7tp6c,batch-124-2fcb4636eec3,644.000000
1528767024,batch-106-b94442a11ecf-79bd5d8685-wgw5t,batch-106-b94442a11ecf,634.000000
1528767025,free-221-fdaaa3e41898-c8644d695-ffj6h,free-221-fdaaa3e41898,65.000000
1528767026,free-254-19d4f4bd0e39-745444f7dc-s62ww,free-254-19d4f4bd0e39,66.000000
1528767027,batch-81-4c85e2ffbe8f-787c7d4b6f-brv9h,batch-81-4c85e2ffbe8f,634.000000
1528767028,free-227-0c1ee14fd905-55bfc7dc79-ztsvj,free-227-0c1ee14fd905,67.000000
1528767029,free-238-8fd4f747dfda-84c9785655-gz4q6,free-238-8fd4f747dfda,68.000000
1528767031,batch-101-161cdaaf990a-6796896fd7-6m8w9,batch-101-161cdaaf990a,636.000000
1528767032,batch-115-69d37dd4ff05-68f4cf4dd9-vwsvr,batch-115-69d37dd4ff05,634.000000
1528767033,free-255-b70e0ffc936c-dd9778ccf-55psx,free-255-b70e0ffc936c,1.000000
1528767034,free-182-5a8deca426c3-6458b8d8dc-hr8td,free-182-5a8deca426c3,70.000000
1528767035,batch-119-1150a4e99097-56c6f96cd7-ws8r7,batch-119-1150a4e99097,630.000000
1528767035,free-225-86a679e27b56-5cfb587599-p22nt,free-225-86a679e27b56,69.000000
1528767037,free-162-4fd16ac3a381-64f4d78455-4gvrb,free-162-4fd16ac3a381,70.000000
1528767038,batch-148-e11dbe485eaf-64947d6f5f-x9bbm,batch-148-e11dbe485eaf,630.000000
1528767039,batch-109-cbdd487f3431-857d6bcc45-bds5p,batch-109-cbdd487f3431,625.000000
1528767040,batch-152-6e64db94544b-5757c68d49-ggdj5,batch-152-6e64db94544b,623.000000
1528767042,free-235-0a8dffaf44da-9846f5559-8cg48,free-235-0a8dffaf44da,72.000000
1528767043,free-250-74b8b80d8547-66bd4b8bb7-b8lc7,free-250-74b8b80d8547,73.000000
1528767044,free-205-3a71d380bce2-5d655f6975-qwqsc,free-205-3a71d380bce2,73.000000
1528767045,free-233-0906f6ffd95b-84cbc8fcdc-sfwcm,free-233-0906f6ffd95b,72.000000
1528767046,free-256-4d1e44f7baad-6745fbdbf5-q9mcm,free-256-4d1e44f7baad,74.000000
1528767048,free-203-df1919a4fb1a-55d9558575-spv5d,free-203-df1919a4fb1a,76.000000
1528767049,free-212-c868c3eddd87-7d4c99cc67-swqcd,free-212-c868c3eddd87,73.000000
1528767049,free-251-09e88a3857a9-6f95bd59c9-swpkd,free-251-09e88a3857a9,74.000000
1528767051,free-242-63821a7e2610-6bfd5bb4f9-sjtt4,free-242-63821a7e2610,73.000000
1528767052,free-191-6511d0d3c04f-b56f6c99-8zchp,free-191-6511d0d3c04f,77.000000
1528767053,free-243-8f0bd43bee26-56f6799df5-68zbj,free-243-8f0bd43bee26,73.000000
1528767054,free-240-d4ddf4330e71-767b5d4479-kcthw,free-240-d4ddf4330e71,1.000000
1528767055,batch-146-e7e1c7bb70c8-57b4c55857-flmhv,batch-146-e7e1c7bb70c8,637.000000
1528767056,free-181-a5c0bdf7b01d-576985f49f-lf2vp,free-181-a5c0bdf7b01d,73.000000
1528767057,batch-102-88f6bede8a75-7f49779c79-8ssm7,batch-102-88f6bede8a75,646.000000
1528767057,batch-156-43a1e2fc2285-84ddc4997f-bhvms,batch-156-43a1e2fc2285,637.000000
1528767059,free-184-89274fce46e1-64449f8767-fbszd,free-184-89274fce46e1,75.000000
1528767060,free-198-78bd7b67733d-567bc87d4c-n44tx,free-198-78bd7b67733d,75.000000
1528767061,free-215-1bcbcbfabd48-5d7c4679d7-fqdzg,free-215-1bcbcbfabd48,76.000000
1528767062,free-188-1701d8493342-85896d64f9-qwjpt,free-188-1701d8493342,76.000000
1528767064,free-180-6d570240acc2-8c4f75447-hqhdk,free-180-6d570240acc2,76.000000
1528767065,free-199-7adde5310b1e-69c6bbc4bc-m7fp6,free-199-7adde5310b1e,78.000000
1528767066,free-234-c4acfb3ea06e-5f649755d7-7g6wb,free-234-c4acfb3ea06e,1.000000
1528767067,free-206-8fecccdc7063-d4bf7f5bc-9dwxc,free-206-8fecccdc7063,77.000000
1528767068,free-222-3ce9a708ab11-5c74b6cc5-965ff,free-222-3ce9a708ab11,77.000000
1528767069,free-173-4c9164fee3cb-68bd9498c9-5r2wg,free-173-4c9164fee3cb,76.000000
1528767070,batch-138-d0ca305081c5-6d5c8754f-d8xsd,batch-138-d0ca305081c5,657.000000
1528767071,free-218-bf44f195ad87-8468468d7f-npfc7,free-218-bf44f195ad87,76.000000
1528767073,free-201-1310400bce0a-6f8c445dc9-g2q5t,free-201-1310400bce0a,78.000000
1528767073,free-170-955c9ab42b51-cf69bcf87-mdf6m,free-170-955c9ab42b51,76.000000
1528767075,free-167-4d959006db48-65687676d7-77hcz,free-167-4d959006db48,1.000000
1528767076,free-194-0c09fa071fb5-7f96c4766c-l4mqk,free-194-0c09fa071fb5,78.000000
1528767076,free-230-30c312cd5151-548bd9b647-zqv4z,free-230-30c312cd5151,77.000000
1528767078,free-187-447c119a0b7a-b9d7b6979-kpl82,free-187-447c119a0b7a,1.000000
1528767079,batch-132-0e0820cd555b-78fc86445c-cn6zh,batch-132-0e0820cd555b,656.000000
1528767080,free-175-993f7ea2d4a7-754998c499-fm2j5,free-175-993f7ea2d4a7,71.000000
1528767081,batch-97-6f4d7ae5d256-54f46db6b5-dz9lq,batch-97-6f4d7ae5d256,656.000000
1528767082,free-245-91ec6bfada48-5b69d65dff-2hmv4,free-245-91ec6bfada48,75.000000
1528767083,free-186-9390559e5cb3-84f5f67-rr4pr,free-186-9390559e5cb3,80.000000
1528767084,free-209-b8ab90e68aec-7bfcfcdc99-qd29w,free-209-b8ab90e68aec,78.000000
1528767085,free-223-91c4ac57f237-66656997ff-ffdt4,free-223-91c4ac57f237,81.000000
1528767086,free-220-74dfaad9b38c-5d64d4d867-9tn8b,free-220-74dfaad9b38c,77.000000
1528767087,free-229-76b098b1bc4b-9b98d646c-7wn4n,free-229-76b098b1bc4b,82.000000
1528767089,free-213-1bcff11347b9-576c46cccf-zz4vt,free-213-1bcff11347b9,73.000000
1528767090,free-237-e6d64f2dcf16-9cd74f487-jzlxn,free-237-e6d64f2dcf16,72.000000
1528767091,free-249-0e41a5f7d5a5-7f466b65f9-tvv7g,free-249-0e41a5f7d5a5,73.000000
1528767092,free-253-b02d8fe5d0fb-78cfb8cb75-76p26,free-253-b02d8fe5d0fb,73.000000
1528767093,free-163-da203b7a3f82-cd8b48bc-mrz7l,free-163-da203b7a3f82,73.000000
1528767095,free-236-a1629b981225-5b446dc695-4g5vz,free-236-a1629b981225,1.000000
1528767096,free-232-b63c021f4eaf-8878fcbd7-t4qc5,free-232-b63c021f4eaf,74.000000
1528767097,free-171-a8900709defe-5d89bb7575-hnbh4,free-171-a8900709defe,71.000000
1528767098,free-196-15a0943503de-6d8876fb99-bgml4,free-196-15a0943503de,75.000000
1528767099,free-211-de175563805d-7dd67f8c7f-cvslx,free-211-de175563805d,75.000000
1528767100,free-166-8eb6b4c64dcf-54785c5c59-2gkjl,free-166-8eb6b4c64dcf,72.000000
1528767101,free-176-610baf5cb9dd-56cd846dbc-zp2gr,free-176-610baf5cb9dd,72.000000
1528767102,free-192-49544da73988-669df6465f-q67s5,free-192-49544da73988,76.000000
